param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
alpha,3.168421052631579,2000,20,3.168421052631579,uniform,0.7,2548760693,0.012652525712881708,0.0001608495771007682,0.0009121894836425781,0.02687207626326587,0.0007237283224989433,0.025055885314941406,0.027968105895244535,0.0007839008184589233,0.1555943489074707,ok
alpha,3.168421052631579,2000,20,3.168421052631579,uniform,0.7,915786591,-0.007939214631538561,6.28243900406112e-05,0.0008947849273681641,0.02810569817147092,0.000790662919292917,0.023138761520385742,-0.046754196508161226,0.0021847365712227345,0.18597698211669922,ok
alpha,3.168421052631579,2000,20,3.168421052631579,uniform,0.7,3771063557,0.001419704862528086,1.953604856005603e-06,0.0008683204650878906,-0.04278248728867708,0.0018322233366219903,0.007485866546630859,-0.007249777079019289,5.287860675750132e-05,0.15674161911010742,ok
alpha,3.168421052631579,2000,20,3.168421052631579,uniform,0.7,2408851630,-0.0011847157314941162,1.211271463659834e-06,0.0004417896270751953,0.009714613086046733,9.601552177257458e-05,0.016835927963256836,-0.030387026090208137,0.0009182650299282077,0.16202640533447266,ok
alpha,3.168421052631579,2000,20,3.168421052631579,uniform,0.7,2962807432,0.010442088171477413,0.00010995595664062453,0.0008947849273681641,0.015667645367671703,0.0002468526708883158,0.01965188980102539,-0.0012242962896797883,1.3933344204106043e-06,0.1874089241027832,ok
alpha,3.168421052631579,2000,20,3.168421052631579,uniform,0.7,3781377586,-0.0036483799691707634,1.3800325040680832e-05,0.0008423328399658203,0.02154072608431068,0.0004611424330011299,0.024651527404785156,0.10133282332455243,0.010254868461693541,0.12535881996154785,ok
alpha,3.168421052631579,2000,20,3.168421052631579,uniform,0.7,1167231131,0.008371910580013046,7.091956513797547e-05,0.00044465065002441406,0.043371926094662595,0.0018854171967498008,0.006651401519775391,-0.012964031032916047,0.00016678601815209147,0.14470624923706055,ok
alpha,3.168421052631579,2000,20,3.168421052631579,uniform,0.7,1098129949,-0.007449071155758042,5.512664206955095e-05,0.0007116794586181641,0.018579554766254672,0.0003461048770853265,0.012745857238769531,-0.030362146185016026,0.0009203825222598555,0.16740965843200684,ok
alpha,3.168421052631579,2000,20,3.168421052631579,uniform,0.7,218193298,-0.015886635924307908,0.00025333364650238066,0.0008413791656494141,0.03686933063234176,0.0013571493646877036,0.0238797664642334,-0.02267197613864078,0.0005153716581911823,0.2178027629852295,ok
alpha,3.168421052631579,2000,20,3.168421052631579,uniform,0.7,3887966540,0.0008172427283022668,6.214056014466622e-07,0.0009360313415527344,-0.0183264082644431,0.0003369191729190161,0.02307605743408203,0.007580439125602805,5.70249896996423e-05,0.18903708457946777,ok
alpha,3.168421052631579,2000,20,3.168421052631579,uniform,0.7,4220846490,-0.02797944860886405,0.0007875861440423862,0.0006966590881347656,0.0036784858755120197,1.291661505112277e-05,0.018387794494628906,-0.06063316109247769,0.00368663638609423,0.16200733184814453,ok
alpha,3.168421052631579,2000,20,3.168421052631579,uniform,0.7,3400924432,0.021807139580774595,0.00047495116023357607,0.0004467964172363281,-0.00413721399976221,1.7230629586725584e-05,0.011680841445922852,0.06116015926540447,0.0037388814884958335,0.19093036651611328,ok
alpha,3.168421052631579,2000,20,3.168421052631579,uniform,0.7,2103712417,0.004590463910338784,2.1207182683162406e-05,0.0005671977996826172,0.005110030889426003,2.626247502210818e-05,0.02376699447631836,0.007076521516302449,5.0284880633139695e-05,0.20069074630737305,ok
alpha,3.168421052631579,2000,20,3.168421052631579,uniform,0.7,231848602,-0.010885442114864627,0.00011893323668709745,0.00046062469482421875,0.02182282681838294,0.00047535412284689123,0.006529569625854492,0.07054620085772643,0.004973915459950027,0.16662383079528809,ok
alpha,3.168421052631579,2000,20,3.168421052631579,uniform,0.7,2511571679,-7.805063101936038e-05,9.805638069336206e-10,0.0009510517120361328,0.07872741460590876,0.006215237753430324,0.020931482315063477,0.08307436465438664,0.006919532810418722,0.11766624450683594,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,2893584588,-0.013760513324324106,0.00018723550088356396,0.0008594989776611328,0.03803940886319102,0.0014528690817058288,0.02282428741455078,-0.014032844049302277,0.00019476248669175083,0.15604829788208008,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,935972274,0.036801786507823106,0.0013544299263830416,0.0008881092071533203,-0.018702043519417937,0.00034973673645947415,0.022780418395996094,-0.03103635768786691,0.0009632062181897641,0.16907501220703125,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,1938994459,-0.020167171008883315,0.0004064361243379043,0.002436399459838867,-0.007080764464010149,5.0039417115402534e-05,0.013216018676757812,-0.005661326925518885,3.197243087742877e-05,0.11680817604064941,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,2231954617,-0.015918420626097267,0.00025328000736536763,0.0009336471557617188,0.001499768999512014,2.2602608205126527e-06,0.02308344841003418,0.09454115343974928,0.008938719362695535,0.15219378471374512,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,965676073,-0.010325504500731122,0.00010656109363371229,0.0004839897155761719,-0.004222122213055636,1.780385116804646e-05,0.006628990173339844,-0.044775779050707246,0.0020046320813024232,0.15283560752868652,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,3422416041,-0.004033327036280389,1.5965121719148196e-05,0.0009069442749023438,-0.020385732836241285,0.00041404287982458335,0.02387261390686035,0.06414370366580437,0.004119251190187772,0.1907188892364502,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,2056858154,-0.0096063529581681,9.063139254899962e-05,0.0010066032409667969,-0.10459689377148167,0.010922464037265083,0.027238130569458008,0.002774734916923439,8.185525537371581e-06,0.21167278289794922,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,1950808285,0.0474077007053264,0.0022413017753232915,0.0007150173187255859,-0.01870520256937635,0.00035233221442493935,0.019796133041381836,0.07081596986394777,0.005005655598638146,0.21756887435913086,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,1744255009,0.030224520945158668,0.0009132132592005375,0.000865936279296875,-0.036933345280204075,0.0013644489145869766,0.022837400436401367,0.016892963149553,0.00028519984181009595,0.13342738151550293,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,1455279388,0.02947097176727991,0.0008683045882547883,0.00046539306640625,-0.009170296050426963,8.416703455291635e-05,0.011228322982788086,-0.03975070427156056,0.0015804335933960448,0.1627814769744873,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,360542530,0.0014829883515744737,1.9784248310333083e-06,0.00045228004455566406,-0.022495826374590085,0.0005095064620042182,0.0065114498138427734,-0.04110142297354122,0.001695615035826281,0.21351265907287598,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,1484103815,-0.013530502601152338,0.00018394183331468792,0.0004699230194091797,0.016493698394110863,0.0002709870813014122,0.009362459182739258,0.08488178364993121,0.007199483555051942,0.13276958465576172,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,347725038,0.016288551653406896,0.0002677826582148443,0.0006921291351318359,0.027672749370763493,0.0007699661429948624,0.014449119567871094,0.03578593518805641,0.0012860435674652538,0.16480493545532227,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,1806323017,0.010509232229947256,0.0001107344127903556,0.0008568763732910156,0.015579148599881826,0.00024314035051401116,0.022759199142456055,0.04516475173033101,0.0020411024186282618,0.14914751052856445,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,2927445132,0.02309580767324324,0.0005343309340958974,0.0006628036499023438,-0.04964079795030106,0.002462244261911479,0.022578001022338867,0.02831826224774882,0.0008030453011919822,0.1882469654083252,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,3526958498,0.017366481934978313,0.0003018045123338792,0.0009019374847412109,0.005086938338317033,2.5938426581686544e-05,0.022980928421020508,-0.047786324770349185,0.0022829556293681133,0.1914067268371582,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,548705476,0.013741395862390487,0.00018907625335525598,0.0007278919219970703,0.05941364960162393,0.0035310636753729386,0.015680313110351562,-0.05961039928058442,0.003552314369260328,0.15361571311950684,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,634140832,0.0025816452628537306,6.564335792106867e-06,0.0009114742279052734,0.001976141035643952,3.8282512728631635e-06,0.02279496192932129,0.07980423489161599,0.0063655960571090365,0.20189332962036133,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,1604716227,0.005360770543849108,2.8710925608062654e-05,0.00044536590576171875,0.04620810178554888,0.0021349564496946885,0.007745027542114258,-0.09505295297201727,0.009035541580966578,0.14959025382995605,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,4053621251,0.018024633920628082,0.000323090653194036,0.0004584789276123047,-0.031099009483021068,0.0009702552661106539,0.00824284553527832,0.04587597534779676,0.0021000281458718895,0.1263740062713623,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,2159387378,0.05412342906978083,0.002926304677485402,0.0006680488586425781,-0.014385277028285966,0.00020774542395271743,0.01988816261291504,-0.015845206332464775,0.0002519618391594885,0.1811840534210205,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,3652618712,-0.03156010658209853,0.00099479108237791,0.0009229183197021484,0.028844321703249555,0.0008331373907555979,0.022769689559936523,0.022539297660288525,0.0005089127849052797,0.17977499961853027,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,1302511439,0.0009137133943280325,7.421354007259037e-07,0.0008685588836669922,0.014808278086915077,0.00021774064274960588,0.023362159729003906,-0.09059225182314458,0.008216424003981279,0.19272232055664062,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,2813572786,-0.03227455078552705,0.0010416922962634143,0.00048065185546875,-0.013371702734987943,0.00017882135502293871,0.010801076889038086,0.02195017840521568,0.0004817792737901568,0.1799614429473877,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,2840580115,-0.008270582689394932,6.815571072035036e-05,0.0006787776947021484,-0.0532136002294019,0.0028300979303096433,0.009256601333618164,-0.028246884137127986,0.000797042924549058,0.19515085220336914,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,3872273980,-0.015625826120891285,0.0002439629268259567,0.0004570484161376953,0.05201116868822976,0.002705839259979829,0.007016181945800781,0.02386822833383318,0.0005700032975147573,0.13795113563537598,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,697130855,-0.03586469328814623,0.0012861380876048264,0.0004451274871826172,0.019424755462644622,0.00037739594721184936,0.006638288497924805,0.017626713421952468,0.0003107689229334335,0.13585686683654785,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,1028648192,-0.010513773159926054,0.00010988305899706325,0.0008852481842041016,0.028894005239784942,0.0008366710330742727,0.02307295799255371,0.05310501652131113,0.002823463999902384,0.20798659324645996,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,2927496353,0.021381245555912202,0.00045676641828623263,0.0006833076477050781,-0.014309286529021,0.00020501765824399137,0.012552976608276367,-0.0629149366759694,0.003959440831700999,0.14518499374389648,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,2941518253,-0.028569911999952374,0.0008191069915415329,0.0008707046508789062,-0.06791697545946455,0.004619527869725399,0.02261185646057129,-0.02586915754440142,0.0006718096365818018,0.1886909008026123,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,3459319322,-0.013109533975426956,0.0001719409843849447,0.00047850608825683594,0.01992456384227348,0.00039686500327206913,0.009265422821044922,-0.01202778011389291,0.00014474190622030546,0.12900185585021973,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,457128479,0.025034770264896408,0.0006263285358402109,0.0007681846618652344,0.033668588801484496,0.0011330208551256233,0.022998809814453125,-0.000407233210135594,1.7259609622607283e-07,0.16105961799621582,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,1546304478,-0.035103521288527985,0.0012300385220745521,0.0008578300476074219,0.01459609939644753,0.000213970065432458,0.023410797119140625,0.06782040234196886,0.004603896428856299,0.11559534072875977,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,226083293,-0.015237775436231052,0.00023288562352228874,0.0008761882781982422,0.015252413796846429,0.00023194067645921824,0.023094892501831055,-0.06904180480689243,0.00476992172291875,0.14240121841430664,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,279402279,-0.015945427229499553,0.0002555300484114617,0.0004715919494628906,-0.003858517384515112,1.5197502457797005e-05,0.007262468338012695,-0.1741668408222882,0.030347981592622877,0.16263985633850098,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,2692958289,-0.0041148352877518925,1.5693080741121363e-05,0.0008630752563476562,0.08216434399182426,0.006776208665153421,0.022652387619018555,0.023544808649283964,0.000561604427950216,0.15679597854614258,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,3570656722,0.007846505401896629,6.071360103948595e-05,0.0008356571197509766,0.05845840573612967,0.0034110031096775606,0.022999286651611328,-0.027756619519165526,0.0007734646048482317,0.18830513954162598,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,713749519,0.013294940993876571,0.00017785379966266983,0.0008499622344970703,0.010671594878139417,0.00011476489230592076,0.022780656814575195,-0.016451891002133172,0.00026930937259469,0.09940075874328613,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,3837893465,-0.02289902094954006,0.0005243740540872106,0.00045609474182128906,-0.042854001263696664,0.001836482068133855,0.006512880325317383,-0.00594280967767289,3.531929499200728e-05,0.13978266716003418,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,2945380207,0.017591711154627716,0.0003075015025894123,0.0005128383636474609,0.021863470506094492,0.00047556618883280873,0.008293628692626953,-0.0501840727553627,0.0025240639452671293,0.1784353256225586,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,1505147888,-0.04402930139593471,0.0019423132599170779,0.0008831024169921875,0.02159008081999324,0.0004643033329612471,0.02388453483581543,0.021439519021729338,0.00045783748119120814,0.1881420612335205,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,55341023,-0.001454663130344105,2.0700327863280442e-06,0.0008513927459716797,0.012077996404763711,0.00014626238538181948,0.02274346351623535,-0.03463152602072742,0.001198241407004005,0.09992527961730957,ok
alpha,3.376315789473684,2000,20,3.376315789473684,uniform,0.7,979750019,0.012130400452859433,0.0001469371480342293,0.0008862018585205078,0.031083256609937857,0.0009656319808956888,0.023290157318115234,-0.035021469948798054,0.0012271083962335913,0.21211576461791992,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,2579313988,-0.03351201208297784,0.0011154323215458724,0.0008997917175292969,-0.027291875017956164,0.0007386410491594849,0.016061782836914062,0.10546126096266137,0.01114611957258814,0.17583847045898438,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,3669532467,0.04459006282120615,0.001987643973170372,0.0008313655853271484,0.03072406069663632,0.0009435340164712668,0.02178478240966797,-0.020622292827705207,0.00042557027554212797,0.18062281608581543,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,2086336876,-0.007192420447798683,5.1664092919215256e-05,0.00043320655822753906,0.014308347345962506,0.00020486179563320572,0.00622105598449707,0.01568568549400086,0.0002461865211499255,0.13402271270751953,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,2307427934,0.041932303849066176,0.0017569752042495448,0.0008502006530761719,-0.02154776124922116,0.00046499648040357095,0.015542745590209961,-0.024152708283208892,0.0005841272235581613,0.10783100128173828,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,3957073644,-0.00976536333396,9.563090544936982e-05,0.0004756450653076172,-0.0008059085902441829,6.718274518971948e-07,0.006649971008300781,-0.004870594913277005,2.385674923844049e-05,0.14685344696044922,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,3315716658,0.02465545783782469,0.0006062807669979443,0.0008141994476318359,0.005045541319244805,2.5128692803978632e-05,0.021697521209716797,-0.022217640416915787,0.0004950771395005926,0.15459346771240234,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,3407202230,-0.04745507101441537,0.002253600344270547,0.0008032321929931641,-0.005361722412959226,2.8930974069563272e-05,0.022202730178833008,-0.007617641799712778,5.828820859185539e-05,0.13631939888000488,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,2454870698,0.024899462267029084,0.0006210766804190488,0.0008106231689453125,-0.005013120394497918,2.491180372987024e-05,0.02188563346862793,0.009494285451226141,9.05586955552299e-05,0.12697291374206543,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,3384156749,0.00870692160354132,7.631298471382702e-05,0.0008299350738525391,0.012408752226761443,0.00015469292291404082,0.02182483673095703,-0.033006878133346296,0.0010875530606150442,0.11745524406433105,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,3269167935,-0.020871520605764405,0.0004375170283284562,0.0008785724639892578,-0.0269276053936508,0.0007275423245228917,0.02165508270263672,-0.010993361721379671,0.00012185397572990993,0.1819455623626709,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,3082644643,-0.009532063532533145,9.088700916033465e-05,0.0013854503631591797,0.005670145771936216,3.213462972914217e-05,0.02266526222229004,-0.03401252191460082,0.0011569471774113918,0.17290830612182617,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,2736732000,-0.015569961486479504,0.0002423942685394529,0.0006678104400634766,-0.031813465753944045,0.0010120364648344865,0.0072901248931884766,-0.058803716395152826,0.0034577659017810073,0.18418335914611816,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,2771261136,0.011963092643008415,0.00014312332359519027,0.0007753372192382812,-0.011357578908227979,0.00012898725251106786,0.02200174331665039,0.047069999510170685,0.002215615299564461,0.19803690910339355,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,1120606650,0.008045350840934723,6.588487859627942e-05,0.0006108283996582031,0.019069267105367074,0.00036637276440379136,0.009970426559448242,0.03799569671673424,0.001449119021363297,0.168107271194458,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,1282027436,-0.043338524274075446,0.0018808104568423822,0.0008721351623535156,-0.008385570722344964,7.081825220752112e-05,0.023761510848999023,-0.01741180280831388,0.00030420906874646214,0.10138130187988281,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,1905937494,-0.004971181410669959,2.4716180978049453e-05,0.00045418739318847656,0.02454206343014414,0.0006022954196185875,0.007924795150756836,-0.00797905208462758,6.367094816849616e-05,0.13473916053771973,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,3543492260,0.04734650911402987,0.0022435758573150096,0.0009100437164306641,0.018699694223971806,0.00035042286999032726,0.022661447525024414,-0.02726404716877707,0.0007422440467563832,0.2059645652770996,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,3122294870,0.014335062552603793,0.00020787904593675476,0.00042939186096191406,-0.023028506404296704,0.0005264986224089935,0.010181188583374023,0.06319705554707025,0.00400435892634612,0.22400856018066406,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,3879742522,-0.016525766869963404,0.00027378679929805676,0.0008249282836914062,-0.05622261059552559,0.0031633141792728674,0.02181100845336914,0.009227019651160512,8.475563525705702e-05,0.15536832809448242,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,2650556147,-0.0020855591365140473,4.271542430517193e-06,0.0008249282836914062,-0.01867110038211804,0.0003479087526857872,0.024682283401489258,-0.014218352656297787,0.00020162763299173096,0.16216754913330078,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,3900186793,0.008589560377299951,7.369637979773182e-05,0.00047135353088378906,-0.022766085110225518,0.0005185178000143947,0.007798433303833008,0.03168012807316608,0.0010033200218459287,0.17347335815429688,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,4265879195,-0.00653959724308435,4.2785776966413656e-05,0.0004532337188720703,0.03777100234327928,0.0014265363245391266,0.012163877487182617,0.0026798378222728588,7.173565628479435e-06,0.18786025047302246,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,3055837116,-0.0018129941404844765,3.5416264644157635e-06,0.0008220672607421875,0.014220453039415557,0.0002002656946177505,0.0236203670501709,-0.012401420156967376,0.000155509553480153,0.2124321460723877,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,2999761462,-0.019952691844040308,0.00039776768111798747,0.0004715919494628906,-0.041668712730598946,0.001735566834323272,0.021172285079956055,-0.021772282430446467,0.00047365883500329146,0.1547398567199707,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,311913004,0.013410942836156787,0.00018112871993836556,0.0009016990661621094,-0.014048275551287815,0.0001960227185073628,0.02278614044189453,-0.06182708512888877,0.0038167215621746128,0.13465070724487305,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,1063313624,0.025421862033513296,0.0006457506129151455,0.0004425048828125,-0.015317360991955648,0.00023493530479479896,0.006495952606201172,0.011840961527205587,0.0001399660084201064,0.12037110328674316,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,103668356,-0.029172437946302525,0.0008503799240956031,0.0004470348358154297,-0.03645636460387624,0.0013282526794564744,0.006672859191894531,0.03348493212319248,0.0011219884257162038,0.1718590259552002,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,1697227531,-0.004185392751594769,1.7594284039330655e-05,0.0008220672607421875,-0.03854648107447656,0.001486537562103435,0.014305353164672852,-0.12944760012048195,0.016759053088206983,0.11553835868835449,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,2769582788,-0.002674391631500369,7.008627663369398e-06,0.0008335113525390625,-0.03752166053057135,0.0014058487923578882,0.022793054580688477,0.01393486561309961,0.00019493398033656426,0.09892106056213379,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,3666501177,0.01751069684968125,0.00030640715683993955,0.00043964385986328125,-0.012338645926434846,0.00015239539945788107,0.006485462188720703,0.13102379561678443,0.017165608466647036,0.1781764030456543,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,3729569258,0.03238272130326119,0.0010472434321651433,0.0006568431854248047,-0.006100774385939791,3.748322971326704e-05,0.012240171432495117,0.028719890359923738,0.00082359298711054,0.1447741985321045,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,139431891,-0.040375574662977254,0.0016247531473865138,0.0008449554443359375,0.033681194344012566,0.0011389641014098787,0.015232563018798828,0.019060061823159904,0.0003658578014786766,0.1732628345489502,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,187234168,-0.030252093546745296,0.0009215781465726079,0.0009284019470214844,-0.04219678881307422,0.0017894761985791656,0.02300095558166504,0.03490468638627225,0.0012109894937394243,0.16400909423828125,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,659595274,-0.022307352316199097,0.0004959579664721835,0.0004291534423828125,0.04391413406490731,0.0019317231560907857,0.006268501281738281,0.009246144199752587,8.61811955648938e-05,0.12375831604003906,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,2874772651,0.0031396654708014398,9.724519842173626e-06,0.00042319297790527344,-0.0412108537985316,0.0017000863202707491,0.010360240936279297,0.006740744250927035,4.515161331747235e-05,0.15658044815063477,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,3539198255,0.012992764782416741,0.0001670561639233862,0.0007817745208740234,-0.011288154005143134,0.00012895641801180985,0.02139425277709961,-0.03934787134183042,0.001553590727598567,0.17046427726745605,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,uniform,0.7,546878224,0.00135354915378574,1.8373954422358764e-06,0.0008032321929931641,0.020581077260945844,0.00042366127675111615,0.021813154220581055,0.03034880751223349,0.0009211688730988538,0.22626471519470215,ok
alpha,3.792105263157895,2000,20,3.792105263157895,uniform,0.7,1141053077,-0.003905858731717765,1.5899446332458827e-05,0.00043582916259765625,0.019680187283080255,0.0003841064951828078,0.006638765335083008,0.006786284742696544,4.495343780646422e-05,0.0990591049194336,ok
alpha,3.792105263157895,2000,20,3.792105263157895,uniform,0.7,2584536647,-0.00829581087283445,6.792428903221922e-05,0.0006723403930664062,0.014575295910829003,0.0002140219034203359,0.011344671249389648,0.03212894212551661,0.0010357540932944874,0.1251683235168457,ok
alpha,3.792105263157895,2000,20,3.792105263157895,uniform,0.7,1250027667,-0.008453133656798595,7.083288192088276e-05,0.0009598731994628906,0.048338411523098805,0.0023401713802362256,0.02179431915283203,0.03753792953343218,0.0014118682923759235,0.2202749252319336,ok
alpha,3.792105263157895,2000,20,3.792105263157895,uniform,0.7,654828855,0.014880006948906397,0.00021958129928201903,0.0008363723754882812,-0.028272243816956453,0.0008028141343122312,0.010784387588500977,-0.09137442806900851,0.008360571202668652,0.13158655166625977,ok
alpha,3.792105263157895,2000,20,3.792105263157895,uniform,0.7,2385651412,-0.012321728451103388,0.00015172450233191302,0.0008375644683837891,0.054559910507557874,0.002977228887495419,0.02276611328125,-0.007501858552451011,5.621670694085583e-05,0.13967061042785645,ok
alpha,3.792105263157895,2000,20,3.792105263157895,uniform,0.7,754377388,0.013081167030364714,0.00017235484223240914,0.0008075237274169922,-0.028624900344879488,0.0008166831691016164,0.014671802520751953,-0.006209028151471668,3.796774066799564e-05,0.22365021705627441,ok
alpha,3.792105263157895,2000,20,3.792105263157895,uniform,0.7,388982695,-0.027285903479561585,0.0007455839879802676,0.0004680156707763672,0.05344932972268411,0.0028547488002687417,0.008866548538208008,-0.004395869141617169,1.949531144045327e-05,0.1343979835510254,ok
alpha,3.792105263157895,2000,20,3.792105263157895,uniform,0.7,780549501,0.01868292261794708,0.0003497764539297864,0.0009036064147949219,-0.012441979131148322,0.00015432074950205973,0.02340078353881836,0.03551348483692479,0.0012625851118537727,0.13097524642944336,ok
alpha,3.792105263157895,2000,20,3.792105263157895,uniform,0.7,1823978178,-0.007894254866860313,6.233245516640836e-05,0.0006055831909179688,-0.016460053952114605,0.00027096088836318786,0.006753206253051758,-0.023086137365652615,0.0005330083256484693,0.17901873588562012,ok
alpha,3.792105263157895,2000,20,3.792105263157895,uniform,0.7,2842105981,-0.017609542850774453,0.0003098807899430179,0.0008337497711181641,-0.0508355052071118,0.0025836272491025726,0.022670984268188477,-0.000824190032122702,6.692522347709154e-07,0.17244625091552734,ok
alpha,3.792105263157895,2000,20,3.792105263157895,uniform,0.7,2678931767,0.02257846890597939,0.0005111503160227787,0.0008072853088378906,0.007241493605805335,5.2877015318331295e-05,0.021732807159423828,0.03175997139549299,0.0010106127564758923,0.1104118824005127,ok
alpha,3.792105263157895,2000,20,3.792105263157895,uniform,0.7,1847670441,0.03134327277597885,0.0009767691092303068,0.0006809234619140625,-0.06099726904219676,0.0037316504320914997,0.012243986129760742,-0.004270388462798245,1.9012701533330905e-05,0.1517324447631836,ok
alpha,3.792105263157895,2000,20,3.792105263157895,uniform,0.7,2958452440,0.0079152909120625,6.284204459981485e-05,0.0008723735809326172,-0.0007792752407370251,5.887012875536697e-07,0.02314448356628418,0.014126618455342445,0.00019990071623516567,0.14918303489685059,ok
