param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
alpha,2.9605263157894735,2000,20,2.9605263157894735,normal,0.7,3784542855,-0.0030356461750510257,4.602297370477883e-05,0.0008876323699951172,-0.06225016805181602,0.0027489571688756385,0.022992610931396484,-0.025054110166058515,0.00023208817964254618,0.16567277908325195,ok
alpha,2.9605263157894735,2000,20,2.9605263157894735,normal,0.7,761462855,-0.02856115932370487,0.00024674793085977437,0.0008842945098876953,-0.011495270142480602,1.8432867559989753e-06,0.016539812088012695,0.0300644883855526,0.0018419062697635799,0.16355204582214355,ok
alpha,2.9605263157894735,2000,20,2.9605263157894735,normal,0.7,834355118,0.017631857977760002,0.00032715743648654115,0.0008487701416015625,0.02013308426630102,0.0004238954000310504,0.023207902908325195,0.10780354616013026,0.011720050510554537,0.1866779327392578,ok
alpha,2.9605263157894735,2000,20,2.9605263157894735,normal,0.7,854613098,0.033809461394588076,7.973602895296498e-05,0.0009181499481201172,-0.017735457640954053,0.0018160736594190821,0.02327752113342285,-0.02188749564364176,0.0021871947303712157,0.2099168300628662,ok
alpha,2.9605263157894735,2000,20,2.9605263157894735,normal,0.7,4253829335,-0.07962677291666427,0.00015546886480254684,0.0008244514465332031,-0.01602219262451224,0.00578714632403255,0.022426605224609375,-0.07971851735069117,0.00015318941136097098,0.16185784339904785,ok
alpha,2.9605263157894735,2000,20,2.9605263157894735,normal,0.7,2880337009,-0.01906660485300302,1.757802867386614e-07,0.0008642673492431641,0.02690263027164785,0.00215189262809679,0.023066997528076172,0.08942221268144723,0.01186096970010734,0.1827995777130127,ok
alpha,2.9605263157894735,2000,20,2.9605263157894735,normal,0.7,37537681,-0.00429748964402305,0.0010844127881755635,0.0006880760192871094,0.01110917832883721,0.00030708200579868686,0.01200246810913086,-0.013564472944057642,0.001780621135888716,0.17754387855529785,ok
alpha,2.9605263157894735,2000,20,2.9605263157894735,normal,0.7,2985113763,0.00908838054922745,1.1216959044378166e-05,0.0008537769317626953,-0.019998829914505564,0.0010521189650438616,0.0168912410736084,-0.08530293714194577,0.00955320349896866,0.1354844570159912,ok
alpha,2.9605263157894735,2000,20,2.9605263157894735,normal,0.7,127889041,-0.10392231141958766,0.0002844382955033947,0.0009000301361083984,0.04383806181190591,0.0271016118126586,0.011763572692871094,-0.05492128112404056,0.004338373276850278,0.19422483444213867,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,348212053,-0.044823155339813396,1.4462818988599663e-09,0.0006868839263916016,-0.05021112882542148,2.8621895158683868e-05,0.012668848037719727,-0.0749095820493504,0.0009029061440244917,0.08308696746826172,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,2235013842,0.03440322737289303,3.703298819942034e-05,0.0005691051483154297,-0.02512782095623347,0.0028564294645982524,0.017226457595825195,-0.007498867302920349,0.001282830349625355,0.1831343173980713,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,2642598978,0.016080780192937977,0.0010673595153302107,0.0008563995361328125,0.014365293900888348,0.0009582109266408759,0.022902488708496094,0.08471962618813617,0.010263577213784339,0.1773834228515625,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,2073222979,-0.019548349065926778,2.6343408182432592e-05,0.0009410381317138672,-0.07344359259995543,0.002377797063016794,0.023615121841430664,-0.07819962842415272,0.002864250860608226,0.17267894744873047,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,2596236063,0.008047608203637879,2.676030831711792e-06,0.0008740425109863281,0.04090720786337374,0.001189936587251984,0.02323770523071289,-0.05525683526532605,0.003803014455021633,0.1056818962097168,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,1081199296,-0.017621682682433477,0.00014415930207873617,0.0008516311645507812,-0.012764175394512339,5.11100377944328e-05,0.023098468780517578,-0.03867823006834205,0.0010931740792040842,0.14987468719482422,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,948933059,-0.03620976901165962,7.861641485928001e-05,0.00043582916259765625,0.005204929585447987,0.0025282079638814796,0.0065534114837646484,-0.08128249717075385,0.0013108844541517748,0.17193150520324707,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,1581060254,-0.07901874738435917,1.8319093271378985e-05,0.0008831024169921875,-0.05432791575604999,0.0008393137778728584,0.01616382598876953,-0.06740004539785309,0.0002527713000984522,0.08660507202148438,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,2322937853,8.554633518391027e-05,0.0009363349972444253,0.0010917186737060547,0.06057692815395015,0.008297565412055816,0.023512840270996094,-0.03257236611660867,4.23668532371723e-06,0.1598501205444336,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,2157296314,0.021675593761707402,8.883632129556813e-06,0.000978708267211914,0.015172719590851768,1.240682213051756e-05,0.022831439971923828,0.03403563295990604,0.00023533343930017437,0.20411467552185059,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,3523742726,0.04465070707457758,0.0009606568517309021,0.0008969306945800781,0.042247062914079175,0.00111543368590063,0.022429466247558594,0.07083007032464889,2.318520347869239e-05,0.11536169052124023,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,862409531,0.004322322169503248,0.002452913254680241,0.0008614063262939453,-0.06532469519369992,0.00040481935383469673,0.02321457862854004,0.04052816874692172,0.007350102850871092,0.15018606185913086,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,1562136834,-0.039002479401031374,1.0286629432685278e-05,0.0008490085601806641,-0.011883631592468632,0.0009196738806811131,0.023648500442504883,-0.0500472215261832,6.142585060033127e-05,0.23798298835754395,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,3862065641,-0.0149162092234622,0.002304575108256517,0.0008745193481445312,-0.02060378832452521,0.0017908479295518434,0.011725902557373047,-0.1156914668825908,0.0027845955736918674,0.14031147956848145,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,529431540,-0.03359432122812421,0.00026609929667175764,0.0008449554443359375,-0.0031310141614124846,0.002187980830618078,0.02470231056213379,-0.041077424786894946,7.795912942155354e-05,0.18712592124938965,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,3897957152,-0.08102720127924837,2.6348696999804494e-06,0.0006699562072753906,0.01443562935503677,0.009425702814633511,0.012219667434692383,-0.031363076908148026,0.0026303925309310036,0.11668157577514648,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,935750472,-0.07081101216614306,0.0009358842462897117,0.0008218288421630859,-0.01760452736015819,0.007022223808534344,0.020023822784423828,-0.018302828073573814,0.006905678034377501,0.13562488555908203,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,1121070805,-0.014209900300782482,0.002499207702726697,0.0007073879241943359,0.011728421569570137,0.005765425381408187,0.012421846389770508,-0.021008246580951177,0.0018656983216157978,0.172332763671875,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,2024016016,0.10760002354944748,5.1377769215130766e-05,0.001001119613647461,0.034244760840547755,0.006483968260635005,0.006305694580078125,0.07008191769897461,0.0019968327525254547,0.1476736068725586,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,3912092607,0.07010640890822496,7.40660441841265e-05,0.0008213520050048828,0.045636548177324036,0.0010940233558456743,0.021617889404296875,-0.028847815950323565,0.01156923706879583,0.2118675708770752,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,380192083,-0.1101410667805134,0.0010784018269698347,0.00043773651123046875,-0.062464324518603453,0.00022015773425211718,0.006555318832397461,-0.09097929463501434,0.00018706735560834774,0.16703391075134277,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,3146520954,0.005278307542266998,0.0006355509182500338,0.0008361339569091797,-0.019801163740643148,1.707306673296566e-08,0.02154064178466797,0.02501098918974462,0.0020198567887668713,0.15280985832214355,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,2997708231,-0.006918079951016437,0.0002313617802956133,0.0007929801940917969,-0.030606177351773428,0.001513107196511157,0.01613783836364746,-0.07304292301974923,0.0066154512401930985,0.16661429405212402,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,3815883421,0.05108552403379465,0.0033691852971021274,0.0007994174957275391,0.04678371986172283,0.0038870845406044144,0.02363896369934082,0.04900613190435674,0.0036149044853003055,0.14426422119140625,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,2548760693,-0.032946312333345516,0.0014879525381388374,0.0006871223449707031,-0.029605982166469137,0.001756810054262305,0.012759208679199219,-0.058036055032778366,0.00018182486710122662,0.1637864112854004,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,2962807432,0.04791711032364254,1.956865497162264e-05,0.00044345855712890625,0.004864641675212771,0.0022539815805777967,0.008201837539672852,0.00894778502090486,0.0018829500667585145,0.12563300132751465,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,915786591,-0.08074956644075973,1.0335281536321105e-05,0.0006861686706542969,-0.007712786306136274,0.005814311596604865,0.012563228607177734,0.04278274829538763,0.0160648445971327,0.153489351272583,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,3869384197,-0.032274031504006505,0.0011414538670655925,0.0008566379547119141,0.0013014940593091514,0.004537495516744083,0.02288198471069336,0.020709974054070285,0.00752893131756586,0.2346665859222412,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,2408851630,0.10753305368493325,0.0009536611326765791,0.0004520416259765625,0.044169582080515836,0.00888209663770751,0.006644487380981445,0.03618188522069798,0.0104514989377571,0.15481019020080566,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,218193298,0.03033152445226259,0.004852659242293079,0.0006544589996337891,-0.007389895145291558,0.0010201387775984395,0.012628555297851562,-0.0851909825509398,0.002103274979671438,0.12075424194335938,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,3771063557,0.010361894990839669,0.0010063936593997028,0.0008382797241210938,-0.004796040818340858,0.00027442481356813165,0.022643327713012695,0.019335089665597393,0.0016562379003145816,0.16701078414916992,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,1167231131,-0.06422399248280873,1.2554497147840109e-05,0.0006325244903564453,0.04169158111911201,0.010480096205387732,0.012153148651123047,-0.07210007206995141,0.00013040069047335424,0.1642906665802002,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,1098129949,-0.002545155491534597,0.0007570736667818261,0.0005047321319580078,-0.020432444907261284,9.269226586249992e-05,0.01671743392944336,0.047279002516116116,0.005981340981491494,0.10748553276062012,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,3781377586,-0.005110910387477626,0.005088605911705542,0.0008022785186767578,-0.02642326457642731,0.008583433125141707,0.02131509780883789,0.047110594864856796,0.0003653052342998867,0.19247984886169434,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,3887966540,0.00041370893090898324,0.00028735001285481386,0.0004482269287109375,-0.023136856325878606,0.0016404093112649602,0.016138792037963867,-0.03081119929178815,0.002320956818612661,0.15299701690673828,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,3400924432,-0.0037523145965246436,0.0019062975301777064,0.0004367828369140625,-0.033958437193934175,0.00018103822800390624,0.006366729736328125,0.015145222528822878,0.003913591499634638,0.150862455368042,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,231848602,0.027261871038530564,0.0005520703799022761,0.0004489421844482422,-0.003042814004647271,4.635576836140884e-05,0.020850658416748047,-0.05122195442453331,0.0030236413751730477,0.1437973976135254,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,2103712417,-0.01737785178950234,9.062627773807925e-05,0.0008015632629394531,0.0321269238061425,0.001598799593513741,0.021503686904907227,0.03139072442593481,0.001540467730232806,0.19783735275268555,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,4220846490,-0.06583862822115621,0.0002758242524045858,0.0008137226104736328,-0.005897873296648106,0.0018777313324174715,0.021610498428344727,-0.02536581927418553,0.0005695311344670285,0.17112088203430176,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,2893584588,0.01008197703324372,0.0005905601727569981,0.0008182525634765625,0.0030166224236777258,0.00029708277199375766,0.022320985794067383,0.0070250244602182085,0.0004513284092348007,0.11778092384338379,ok
alpha,3.168421052631579,2000,20,3.168421052631579,normal,0.7,2511571679,0.05121832123967235,0.0009089289614958828,0.0008146762847900391,-0.012480806168415171,0.008807367549081124,0.019968032836914062,0.11580950031640067,0.001186301672971499,0.18622636795043945,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,3422416041,0.03833466763597111,1.3837033874113768e-05,0.00042319297790527344,0.04203945612507196,2.2583739659570905e-10,0.006330728530883789,-0.04478935513617483,0.007541852398058056,0.1351947784423828,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,2056858154,-0.03410442635958025,0.0005303873724536343,0.0006697177886962891,0.014134907907735606,0.0006355034492991964,0.020865201950073242,0.006542648113341474,0.0003103563618383535,0.15796494483947754,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,935972274,-0.028959762164726507,0.0006262571825441744,0.0008757114410400391,-0.02209804471906132,0.0010167711050417239,0.022214889526367188,0.01444493565222252,0.0046826414745885355,0.20689034461975098,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,1950808285,0.02146511274184874,0.0005956040739364018,0.000682830810546875,0.02663396663012796,0.00037002935580339355,0.012794017791748047,0.054300468763843666,7.107088575321174e-05,0.14111828804016113,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,2231954617,0.0658806150893325,0.0006890340676144718,0.0008683204650878906,0.06208140126780166,0.0005040134827630096,0.023874998092651367,-0.06235458856102784,0.010401092229138431,0.12169933319091797,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,1938994459,0.031265125853908594,3.132557992814647e-08,0.00046062469482421875,-0.0007668246754027682,0.0010374158718272249,0.009538888931274414,-0.0454511725742255,0.0059125778573514975,0.1875472068786621,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,965676073,0.04119185395633183,0.00030915131794137507,0.0008802413940429688,-0.04137396684809046,0.004222806068383577,0.023113489151000977,-0.002837834758892111,0.0006994432442146815,0.145859956741333,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,1744255009,-0.0030405952741547654,8.276258968229294e-08,0.0008573532104492188,0.001575595869624448,2.404800004810224e-05,0.02294468879699707,0.068476045778039,0.0051558612224523355,0.1588895320892334,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,1455279388,0.01117008826391784,0.0008796901883069634,0.0004665851593017578,0.01702924546003114,0.0005664597264478775,0.006609439849853516,0.01731395211567648,0.0005529885115440497,0.18050551414489746,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,360542530,0.03709150914525812,0.0043216464675093465,0.0008630752563476562,-0.01690732484355405,0.014337204161798954,0.02227044105529785,0.11184585869273923,8.127236584829216e-05,0.15069866180419922,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,1806323017,-0.023198184892375573,0.00020869158288346157,0.0008060932159423828,0.029469344171534427,0.0014608729363405294,0.014273881912231445,0.011739505174061499,0.00041990274185520644,0.10482501983642578,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,347725038,-0.008328181659110803,0.00011807041169810985,0.0009682178497314453,-0.034331007656356924,0.0013593118766183116,0.01263284683227539,0.10052961047856737,0.009602387216780339,0.1705024242401123,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,1484103815,-0.0485772458660159,0.00014117685433633032,0.0004379749298095703,0.07093762313421006,0.011584880413128659,0.008329153060913086,-0.007925893557279889,0.0008276879073685615,0.17949843406677246,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,2927445132,0.015036493582768103,0.0012376781144561662,0.0008323192596435547,0.03484552363542957,0.0030238648810853763,0.02294754981994629,0.07264090288164078,0.00860906717643633,0.20535969734191895,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,634140832,0.051430878375561956,4.055499299001151e-05,0.0004208087921142578,-0.015054786558556523,0.003614099944586198,0.017371177673339844,0.09030302838464849,0.0020466965275229,0.14655232429504395,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,548705476,-0.0669221688104515,2.2845918159001853e-06,0.0004260540008544922,0.028231240930947588,0.008768809765040051,0.009135007858276367,0.004144512365523822,0.004837925089100127,0.13352346420288086,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,2159387378,-0.00902972874871415,9.153515422090873e-05,0.00045180320739746094,0.007200850435152195,4.439794885440428e-05,0.006273746490478516,0.039348285895835264,0.001506263762595992,0.16264128684997559,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,3526958498,0.0005623667874849404,9.765941969952033e-05,0.0007932186126708984,0.024265002808604184,0.0001910022941114305,0.021623849868774414,-0.016785403235576098,0.0007414755187280556,0.19465041160583496,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,3652618712,0.04537954723587312,0.0003126173762272235,0.0007119178771972656,0.003950359487854058,0.003494013009253709,0.01233983039855957,-0.04762987978865141,0.012252368226033065,0.17779302597045898,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,2840580115,0.06874272626521653,0.00015344140012855606,0.0006465911865234375,-0.034564050345725544,0.008266379126914677,0.01127171516418457,0.06944977387967875,0.00017145792132126399,0.13296246528625488,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,1604716227,-0.047654953708935646,0.000822741379305707,0.0009546279907226562,-0.009114707770351692,9.715605662323013e-05,0.020494937896728516,-0.04989728086357911,0.0009564048520914348,0.1633303165435791,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,1302511439,0.02792984451818888,5.037366491592505e-06,0.0007846355438232422,0.021186129992528002,8.07863434171659e-05,0.022289752960205078,0.017133220014858494,0.00017006852422732138,0.13956618309020996,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,4053621251,-0.0184412667913069,3.994798012836353e-05,0.00042128562927246094,0.04170073873257436,0.004417256857813661,0.015705347061157227,0.025010482634471115,0.002477270984618077,0.18092584609985352,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,2813572786,0.010267235769698272,3.273272023117921e-05,0.0004470348358154297,-0.002063937098119127,0.0003258900303043053,0.015126705169677734,-0.07602332649736505,0.008466173896907675,0.11437392234802246,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,3872273980,0.0791344987673152,2.867058700533649e-05,0.0008037090301513672,0.006562025012085903,0.006072612027142155,0.022083759307861328,0.1467731922359331,0.003879321724349012,0.10332989692687988,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,1028648192,0.04801195572978837,0.007811801070774843,0.0008566379547119141,-0.0498078285830629,0.03467199595380614,0.021872758865356445,0.029022577049184504,0.011529127020824332,0.19707846641540527,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,697130855,-0.007079987256886992,9.215282814922947e-05,0.0006604194641113281,-0.003981500770169214,0.00016124207237810034,0.01716303825378418,0.12992650508163536,0.021493354068825844,0.14183998107910156,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,2927496353,-0.044749391551997524,0.0009251517407789323,0.0006575584411621094,-0.026874538671729918,0.0023320361372845076,0.012938261032104492,-0.06429586105585214,0.00011815337050208697,0.1710526943206787,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,2941518253,-0.0011959358045602595,0.0008414582079036687,0.0006768703460693359,0.009644289371392688,0.0015878730051631185,0.012108325958251953,0.003938577225881679,0.001165704303387124,0.1711289882659912,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,226083293,-0.01725563329382886,0.0005154492945071854,0.0005028247833251953,0.05105796552515308,0.00828411380987241,0.00881648063659668,0.02981995626721146,0.0048691225148330165,0.11800193786621094,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,457128479,0.06794350787374244,0.0004939739788156713,0.000823974609375,0.008153616024126125,0.0014110816275898627,0.021646738052368164,-0.024243392928141334,0.004894594049666903,0.20510172843933105,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,3459319322,-0.007963949055205647,2.7648664964715033e-05,0.0008234977722167969,0.004923270443648461,5.820194181506275e-05,0.021727800369262695,0.0837965894225425,0.007482654599549488,0.21993589401245117,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,3570656722,-0.00017770741173473846,0.0006699098277989616,0.0006661415100097656,-0.05970455361933912,0.007294776290015313,0.012108802795410156,0.10672091442443452,0.006563593149074061,0.17768502235412598,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,1505147888,-0.05811158085374301,0.0002426874784530525,0.0010652542114257812,0.017377890450489437,0.00829336263152001,0.022794723510742188,-0.05538931638729752,0.0003349154146509826,0.08225369453430176,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,1546304478,-0.0006355223314585496,0.00011126263178991291,0.0008065700531005859,-0.03189716796854687,0.0017480556950424287,0.0213472843170166,-0.07315294242326549,0.006899882346272588,0.15193438529968262,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,979750019,0.06533915594576611,1.5929968539199802e-06,0.0008428096771240234,0.007137273963572418,0.003535969885532109,0.014989614486694336,0.07801879809078931,0.00013035935998698762,0.13055753707885742,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,2692958289,0.07807609897469765,0.001457066117895058,0.00044035911560058594,-0.004521403029986285,0.0019736665051506876,0.006283760070800781,0.05122463820182263,0.00012814409048348446,0.1997823715209961,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,2945380207,0.012992556428900893,0.0015610664832480822,0.0006527900695800781,-0.013043647402285384,0.00018155218055154442,0.0079193115234375,-0.04394167634380086,0.0003035922526499913,0.1014089584350586,ok
alpha,3.376315789473684,2000,20,3.376315789473684,normal,0.7,279402279,-0.006862440652947314,0.00033920755712637455,0.0008387565612792969,-0.006375518613085745,0.00032150879091448205,0.014113426208496094,0.00653974419408678,2.5154271343454325e-05,0.1837785243988037,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,normal,0.7,713749519,0.03400432052039767,0.0003433636409927803,0.0008227825164794922,0.023576385300357258,0.0008385662957177345,0.007637500762939453,-0.018729151336302156,0.005078492962483134,0.14054036140441895,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,normal,0.7,3837893465,-0.025120799020380613,0.0013203080508267977,0.0008475780487060547,-0.025432025736549912,0.0012977874179563537,0.017485857009887695,-0.05865027699720157,7.87680954101864e-06,0.14081096649169922,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,normal,0.7,55341023,-0.05349894665092944,3.06463305538558e-08,0.00044536590576171875,0.03725510293935806,0.008204553186026437,0.006604671478271484,0.0019308101567427586,0.00305308141611066,0.1857306957244873,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,normal,0.7,2307427934,0.03233416085215377,0.00012045277777051854,0.0004544258117675781,-0.03632122040142325,0.0033270150674838423,0.010360956192016602,-0.059093077671351,0.006472546902638547,0.1430680751800537,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,normal,0.7,3669532467,-0.006741855496795729,1.4873962736312438e-06,0.0006990432739257812,-0.038248861968291234,0.0010710300228371351,0.012285470962524414,0.009364524378847995,0.00022161655545644037,0.16557526588439941,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,normal,0.7,2579313988,-0.017158427948578168,0.00028786881337765363,0.0008745193481445312,-0.016434995792001594,0.00031294067613230867,0.021980762481689453,0.10529410732269849,0.01943772237878085,0.22068524360656738,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,normal,0.7,2086336876,-0.0358418614924212,7.540756712444696e-05,0.00079345703125,0.058621988372773055,0.0073582250087245605,0.021486997604370117,-0.06495930080612417,0.0014289301445140799,0.17253518104553223,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,normal,0.7,3315716658,-0.029564417336171885,0.0008483580193758453,0.0008206367492675781,0.016494064056224236,0.005652794377798829,0.02157282829284668,-0.07388969916861911,0.00023100035116645413,0.15395045280456543,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,normal,0.7,2454870698,-0.05459256773260922,1.5415865840824212e-06,0.0004382133483886719,-0.0221721881720776,0.001133129302373875,0.006997346878051758,-0.005048095609429389,0.002579225777143915,0.12555694580078125,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,normal,0.7,3407202230,0.00874778946792752,1.8228765011309423e-06,0.0008759498596191406,0.06879670182631824,0.0037698435614543953,0.022810697555541992,-0.06246685159543254,0.004881048587407131,0.16499543190002441,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,normal,0.7,3957073644,0.013968203022793028,4.130511122095688e-05,0.0008745193481445312,-0.028138288909021904,0.0023554906429780254,0.023252487182617188,0.05850251026303242,0.001452174085683902,0.20020651817321777,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,normal,0.7,3269167935,-0.05432800862144029,0.0004533898404699783,0.0006830692291259766,-0.036712270597598205,1.352190877369283e-05,0.014995813369750977,0.0005211513254516955,0.0011260190356787577,0.17456960678100586,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,normal,0.7,2771261136,-0.016698876768754884,0.0010121306646371133,0.0008606910705566406,0.006317126690303212,7.740476211566395e-05,0.022908926010131836,-0.008975393710273864,0.0005803530584836985,0.12186980247497559,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,normal,0.7,3082644643,0.0420498786467835,0.00024348468054402118,0.0008690357208251953,0.02407216762354676,5.6345246276859515e-06,0.012829303741455078,0.04876871553306068,0.0004983088528701371,0.15720534324645996,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,normal,0.7,3384156749,0.028924284122391373,7.538641318719797e-05,0.0009009838104248047,-0.013854238780278003,0.0011625363943538038,0.022930622100830078,0.04196964245808033,0.0004721013467074261,0.18477916717529297,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,normal,0.7,2736732000,0.004179050047697848,0.001714184218653198,0.0008704662322998047,-0.004545196275157396,0.0010678818488393084,0.02127242088317871,-0.01702445075239202,0.0004080079660992513,0.15540385246276855,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,normal,0.7,3122294870,0.029407601811287116,0.0013896501615284734,0.0008630752563476562,0.006236611573090146,0.0001990080565003494,0.013571500778198242,0.024780078456941107,0.0010660543937844474,0.1221919059753418,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,normal,0.7,3543492260,-0.05538060327899507,0.00012802061368085126,0.0008401870727539062,-0.0731535675597741,0.0008460875282784955,0.023006439208984375,-0.022588371056255007,0.0004612878496896362,0.17148804664611816,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,normal,0.7,1905937494,-0.031257823696173644,0.004840833253058853,0.0004520416259765625,0.017686049021040935,0.014046983186517146,0.006575345993041992,-0.012180399152943885,0.007859446855646999,0.14574456214904785,ok
alpha,3.5842105263157893,2000,20,3.5842105263157893,normal,0.7,1120606650,-0.024858597464492514,5.5841998241189234e-08,0.0008366107940673828,-0.028780350959409257,1.728948467518621e-05,0.023040771484375,-0.10537571597745078,0.006521116073803697,0.1894664764404297,ok
