param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
m,2880,2000,2880,0.6,standard_t,0.7,1781338105,-0.3423995343811361,0.01653536324377975,0.08914613723754883,-0.15878170857460308,0.09747366614560693,0.16097378730773926,-0.44915075112284825,0.0004769282328119331,0.9892103672027588,ok
m,2880,2000,2880,0.6,standard_t,0.7,1262367782,-0.09653758478032572,0.0011518434574381835,0.11158633232116699,-0.015658644252641078,0.013183117978479155,0.1702437400817871,-0.17665779813255808,0.0021327211539403637,1.0876545906066895,ok
m,2880,2000,2880,0.6,standard_t,0.7,1762075334,0.15376819182006718,0.0008443308576234883,0.1158595085144043,0.02503090406589626,0.024899154593048763,0.14166712760925293,0.18997935976323557,5.117679883946545e-05,1.0911602973937988,ok
m,2880,2000,2880,0.6,standard_t,0.7,3144770083,-0.1178324289608789,0.004202831396970807,0.11957263946533203,-0.03460464843091492,0.02192088369877901,0.13994836807250977,-0.18430403482816707,2.6973393458688333e-06,1.0994141101837158,ok
m,2880,2000,2880,0.6,standard_t,0.7,81623018,0.054422726122942376,5.484301834882404e-06,0.12011003494262695,0.025527246069080755,0.0007050948108127341,0.14300751686096191,0.05844818769610449,4.0542766547782375e-05,1.0988121032714844,ok
m,2880,2000,2880,0.6,standard_t,0.7,2652987808,0.30768492794171765,0.011333303284709896,0.06535911560058594,0.13316156804793156,0.0789505180640133,0.1383054256439209,0.437306491747425,0.0005365512276352453,1.1368746757507324,ok
m,2880,2000,2880,0.6,standard_t,0.7,794145471,0.13026931262379782,0.0009055518041097357,0.06462240219116211,0.06489403389870614,0.009114075353662756,0.13547444343566895,0.18620048946593204,0.0006676430186451656,1.1258933544158936,ok
m,2880,2000,2880,0.6,standard_t,0.7,2385111280,0.060450269009610105,5.489659647418455e-05,0.06093931198120117,0.0787704677426483,0.00011904937523272414,0.13573932647705078,0.0770271849404523,8.404658005059018e-05,1.1373310089111328,ok
m,2880,2000,2880,0.6,standard_t,0.7,3291900336,-0.03785690943629572,0.00018208598250528702,0.06265377998352051,-0.03407681303798302,0.00029839177763301615,0.14066720008850098,-0.061294998876379195,9.888642807760177e-05,1.1402699947357178,ok
m,2880,2000,2880,0.6,standard_t,0.7,1308034584,-0.04723907203750877,7.116009779130247e-05,0.09922528266906738,-0.02173213992551056,0.0011520985056970173,0.15616488456726074,-0.05858365991636116,8.461951698296568e-06,1.012434959411621,ok
m,2880,2000,2880,0.6,standard_t,0.7,355925020,0.299304109058744,0.005984639626383585,0.10176610946655273,0.10432282204497337,0.07417002313552654,0.15430903434753418,0.42978458152287147,0.0028217365104293364,1.0363719463348389,ok
m,2880,2000,2880,0.6,standard_t,0.7,1292212573,0.18556769855627553,0.002082323867835097,0.09197354316711426,0.0957221212411344,0.018354305904728585,0.15169405937194824,0.19701315775666292,0.0011687528682955432,1.0365111827850342,ok
m,2880,2000,2880,0.6,standard_t,0.7,1007521043,0.341414928973249,0.011199775991809336,0.10063719749450684,0.17155347744587504,0.07600522180915588,0.1527113914489746,0.43509910497970516,0.00014749660647839056,1.0636401176452637,ok
m,2880,2000,2880,0.6,standard_t,0.7,323678775,0.13427532286122942,0.00022453810435562192,0.09914088249206543,0.059362247423120386,0.008081591252437187,0.15155625343322754,0.18666237998858237,0.0013989441306512084,0.978248119354248,ok
m,2880,2000,2880,0.6,standard_t,0.7,2168168455,-0.3263424835695479,0.01285381787007392,0.09415006637573242,-0.12365130456436037,0.09989762668498683,0.1461319923400879,-0.4408798792784936,1.3519098199472338e-06,0.9713425636291504,ok
m,2880,2000,2880,0.6,standard_t,0.7,2646630561,0.13342179108186786,0.0014056584474013826,0.09199666976928711,0.03890913747198288,0.017425258091544365,0.1309669017791748,0.18603367016298308,0.0002286073625634266,0.9763550758361816,ok
m,2880,2000,2880,0.6,standard_t,0.7,1973125613,0.44816880763460626,0.014687709917955096,0.09174156188964844,0.21787264746247506,0.12354453305034169,0.1400444507598877,0.5611844987328521,6.686613193200314e-05,0.9804089069366455,ok
m,2880,2000,2880,0.6,standard_t,0.7,486611800,-0.09080101827401954,0.0013563456984141348,0.10959362983703613,-0.05028241351941979,0.005982589916288229,0.1887800693511963,-0.18283341324201424,0.003047459098102735,1.0172617435455322,ok
m,2880,2000,2880,0.6,standard_t,0.7,1860341684,0.08013316932763707,0.0011676963359464358,0.11072754859924316,0.038593413101660035,0.005732205228377977,0.18709278106689453,0.06488431480220473,0.0024423785622875215,1.014375925064087,ok
m,2880,2000,2880,0.6,standard_t,0.7,3799030368,0.09601099274068046,0.0002354975843116698,0.10675215721130371,0.012695189511496676,0.00973413771145461,0.19305205345153809,0.06605275071666004,0.0020524680522217577,1.0396273136138916,ok
m,2880,2000,2880,0.6,standard_t,0.7,1083363903,0.027042597023319504,0.0001709352412101037,0.10787320137023926,0.07543197491530672,0.003777773925070132,0.1957383155822754,0.05882762577701182,0.002012352241983632,1.0096204280853271,ok
m,2880,2000,2880,0.6,standard_t,0.7,3042432617,-0.09718876594586022,0.0006247439001307696,0.1058499813079834,-0.04151797529359331,0.0065069500148718235,0.1606905460357666,-0.07450649512861285,0.0022731104695489605,0.966392993927002,ok
m,2880,2000,2880,0.6,standard_t,0.7,1114122542,0.291689911779451,0.006821962738336285,0.10120701789855957,0.14166076932642463,0.054114072521437455,0.1569817066192627,0.3168278907923008,0.0033013292350930895,0.9759707450866699,ok
m,2880,2000,2880,0.6,standard_t,0.7,257609021,-0.3341395820296989,0.009649514408940862,0.09471297264099121,-0.11426905024254855,0.10118918376425173,0.15398287773132324,-0.43707208858148555,2.2095308069748888e-05,0.9888038635253906,ok
m,2880,2000,2880,0.6,standard_t,0.7,2445822241,-0.13755540513521902,0.0007648687467274243,0.09707045555114746,-0.040278651613088995,0.015608258001162457,0.15110349655151367,-0.18418052449203998,0.000359817605038097,0.9826738834381104,ok
m,2880,2000,2880,0.6,standard_t,0.7,3675304712,-0.06127691742385164,0.0014763770902003182,0.0688323974609375,-0.04543558387895054,0.00294468873694708,0.13175606727600098,-0.06696404536329371,0.0010716800562869506,0.9962480068206787,ok
m,2880,2000,2880,0.6,standard_t,0.7,218545861,-0.0018036985318180337,0.003784200670700783,0.07413411140441895,0.07030328998363157,0.00011217206535606404,0.1292576789855957,0.05446082949282564,2.7576456712222628e-05,0.9848799705505371,ok
m,2880,2000,2880,0.6,standard_t,0.7,47315238,0.26707081239901076,0.0077149883873191966,0.0688023567199707,0.08376332289106918,0.07351825320458848,0.13542485237121582,0.319825784737558,0.0012306088049417795,0.9915273189544678,ok
m,2880,2000,2880,0.6,standard_t,0.7,405568960,0.18210838543822117,0.007660971128238751,0.07117629051208496,0.11581263951760974,0.023661429077031667,0.13463449478149414,0.309069500748663,0.0015550515231294688,0.988929033279419,ok
m,2880,2000,2880,0.6,standard_t,0.7,2077636716,0.21816617215041006,0.0016347673618577752,0.06363534927368164,0.05730331452068188,0.04051972295346213,0.13450407981872559,0.3062659091969961,0.00227218870616747,0.9713687896728516,ok
m,2880,2000,2880,0.6,standard_t,0.7,2386045776,-0.1601594001282606,0.004414240370004967,0.06453895568847656,-0.10905707820971206,0.013816138653111924,0.1372535228729248,-0.18718855443065882,0.0015531950472739207,0.9771959781646729,ok
m,2880,2000,2880,0.6,standard_t,0.7,3491851556,-0.31168400746069164,0.010906979364884623,0.07548737525939941,-0.10581533759309746,0.09628928903557565,0.12686777114868164,-0.4313310719247879,0.00023136173262490583,0.983433723449707,ok
m,2880,2000,2880,0.6,standard_t,0.7,747088105,-0.09948022569358585,5.9657410437840604e-05,0.07599472999572754,-0.05569911528279994,0.001300128121530775,0.1343364715576172,-0.07084201819174445,0.00043741156383747483,0.9832634925842285,ok
m,2880,2000,2880,0.6,standard_t,0.7,2822830091,0.022586313583714844,0.0003736740768985738,0.08429074287414551,-0.005175105058056796,7.107783918511552e-05,0.15397953987121582,0.04683178193739354,0.0018988781977967524,1.0250294208526611,ok
m,2880,2000,2880,0.6,standard_t,0.7,1566607104,-0.19298310155780846,0.002433508159972179,0.08306598663330078,-0.08986311446192642,0.023241181702465294,0.15347790718078613,-0.1958829605433585,0.0021558137710237157,1.01790452003479,ok
m,2880,2000,2880,0.6,standard_t,0.7,693211193,-0.14234893919466715,9.429554426134152e-07,0.07579994201660156,-0.05389194814697469,0.007997376122543809,0.15529608726501465,-0.18525321127623232,0.001758394365340663,1.0059013366699219,ok
m,2880,2000,2880,0.6,standard_t,0.7,4053985930,-0.20265006660950757,0.0031480450976603823,0.07213830947875977,-0.10933061815274116,0.022328395724412326,0.15829873085021973,-0.30133530910667583,0.0018128690573268927,1.025010585784912,ok
m,2880,2000,2880,0.6,standard_t,0.7,2976612033,0.05270786839410214,0.0014005384371373773,0.07143354415893555,0.053915348204415695,0.0013116195552249057,0.1352686882019043,0.05831808904581338,0.0010121018168307385,1.0150976181030273,ok
m,2880,2000,2880,0.6,standard_t,0.7,141577416,0.05078396960386889,0.0001349635201443491,0.07231926918029785,0.011220073624279717,0.0007810077503939529,0.1323864459991455,0.06129024831202955,0.000489456278596142,1.0111517906188965,ok
m,3280,2000,3280,0.6,standard_t,0.7,1299537539,0.12506870878028709,0.0022641482636417453,0.0750570297241211,0.07729549714563858,0.009092819872073303,0.1316661834716797,0.1871005340209798,0.00020876661514883263,0.9933514595031738,ok
m,3280,2000,3280,0.6,standard_t,0.7,292484253,-0.23755019678008385,0.0028569946907537184,0.07557463645935059,-0.033577981397199884,0.06626664097256382,0.12572646141052246,-0.30552636030237634,0.0002109843728427386,1.0138025283813477,ok
m,3280,2000,3280,0.6,standard_t,0.7,2244544455,0.0972939377212894,0.002050010626688421,0.11228680610656738,0.019312346458822155,0.015192690930769269,0.18059706687927246,0.17920196404964606,0.0013418289364757461,1.0651166439056396,ok
m,3280,2000,3280,0.6,standard_t,0.7,700997805,-0.3433214832427959,0.010790109434361542,0.1100003719329834,-0.0953312531918144,0.12380945788732124,0.18132662773132324,-0.4371642971246268,0.00010065381854649218,1.088273048400879,ok
m,3280,2000,3280,0.6,standard_t,0.7,1198973423,0.015368827867702745,1.8884496204835268e-05,0.1112523078918457,0.008123121559280834,0.00013435906703342286,0.17310428619384766,0.0620642922475773,0.0017935085099324735,1.0626063346862793,ok
m,3280,2000,3280,0.6,standard_t,0.7,2646006507,0.13246315994831628,0.0022754604112045383,0.11151719093322754,0.062041013453966065,0.013953263486406993,0.1642928123474121,0.18813766191741924,6.356419597710072e-05,1.0729427337646484,ok
m,3280,2000,3280,0.6,standard_t,0.7,402868865,0.1904608896110793,0.005161814111584436,0.08159780502319336,0.13992965737991533,0.014976129729213144,0.15525078773498535,0.3015620839299188,0.001540988641864167,1.0610747337341309,ok
m,3280,2000,3280,0.6,standard_t,0.7,3689525694,-0.4446595360259835,0.01676290958451885,0.07846546173095703,-0.19850330266893068,0.1410963109063783,0.15282893180847168,-0.5629019350052852,0.00012609620258078187,1.0896673202514648,ok
m,3280,2000,3280,0.6,standard_t,0.7,825153116,0.28739434294953115,0.010934815809932065,0.07637286186218262,0.1976525998480197,0.03775692512404244,0.13819169998168945,0.4360974522640454,0.0019477604969497012,1.080855131149292,ok
m,3280,2000,3280,0.6,standard_t,0.7,2072859852,-0.2502478959166209,0.005999224279512049,0.08119320869445801,-0.12638173709140454,0.040530071894386656,0.13731026649475098,-0.3108111700626158,0.00028531889945033974,1.0944464206695557,ok
m,3280,2000,3280,0.6,standard_t,0.7,2451855548,0.1243493916338858,5.2955421275871653e-05,0.10633611679077148,0.03502245605328712,0.00933232955976237,0.1650838851928711,0.17987645423211757,0.0023280639506235534,0.99051833152771,ok
m,3280,2000,3280,0.6,standard_t,0.7,387289652,0.11380090919086823,0.006341407755675862,0.10153985023498535,0.09069531148352858,0.010555210513834684,0.16458392143249512,0.1863136083522611,5.0698064098118274e-05,1.0059146881103516,ok
m,3280,2000,3280,0.6,standard_t,0.7,144617178,-0.2873925866699283,0.0036430023883962273,0.0988764762878418,-0.06895669699067188,0.07772563672273952,0.15801334381103516,-0.3158288055615639,0.001018954744875538,0.9997425079345703,ok
m,3280,2000,3280,0.6,standard_t,0.7,416750430,-0.20944375897121578,0.006217680593190979,0.10294175148010254,-0.1441749848250081,0.020770875565085844,0.16124200820922852,-0.3072526362017963,0.0003593529314810239,0.9961051940917969,ok
m,3280,2000,3280,0.6,standard_t,0.7,602143314,0.26341799960183454,0.005388513125967745,0.08080005645751953,0.16794713303721576,0.028519562369706337,0.15263915061950684,0.3194105938875408,0.00030324384741555745,0.9806492328643799,ok
m,3280,2000,3280,0.6,standard_t,0.7,3383657820,-0.16518779050931004,0.000506157754121614,0.07755708694458008,-0.059040087949399196,0.016549703922102782,0.15734314918518066,-0.18805359823593248,1.3531930835837652e-07,0.9903254508972168,ok
m,3280,2000,3280,0.6,standard_t,0.7,2388021675,0.2662632343753689,0.0006172801408985839,0.0716850757598877,0.10177539882008045,0.03584696922588322,0.14826321601867676,0.31230236042011256,0.0004491857616369458,0.9720227718353271,ok
m,3280,2000,3280,0.6,standard_t,0.7,2581486151,0.04486039514790515,0.001372698843375746,0.07810544967651367,-0.020899188253074134,0.0008242430125346846,0.13257861137390137,0.05990498318243067,0.0027138409610464233,0.9859647750854492,ok
m,3280,2000,3280,0.6,standard_t,0.7,3574014583,-0.26087708063415604,0.00513808021029551,0.1205904483795166,-0.11249612758368999,0.04842700053745428,0.19869065284729004,-0.3077931774216652,0.0006132708746417199,0.9759166240692139,ok
m,3280,2000,3280,0.6,standard_t,0.7,592142153,0.2760500655584985,0.003901154710470141,0.11728239059448242,0.14130612512315743,0.0388890882141936,0.20502400398254395,0.30704660921082017,0.000989900278732488,0.9936168193817139,ok
m,3280,2000,3280,0.6,standard_t,0.7,1738508688,0.06606212922797576,0.0023487510367679117,0.1323223114013672,0.08958621855615055,0.0006219948940640051,0.1794881820678711,0.06804123409614624,0.002160837553464334,0.972236156463623,ok
m,3280,2000,3280,0.6,standard_t,0.7,677708735,0.4941747110200074,0.034817812655586616,0.13736271858215332,0.2104646049590726,0.22118719179040067,0.16678285598754883,0.6854683566728953,2.2074283840128636e-05,0.9920721054077148,ok
m,3280,2000,3280,0.6,standard_t,0.7,3681152078,-0.20626780446030893,0.005079060511056766,0.09520673751831055,-0.1126442986153599,0.027189052958760625,0.15801572799682617,-0.3095614360374586,0.0010256713265901505,0.9814410209655762,ok
m,3280,2000,3280,0.6,standard_t,0.7,3932955265,-0.23015479413616252,0.0037101451818119606,0.08404874801635742,-0.12683188211743815,0.026972765078731288,0.16379427909851074,-0.30891081949758054,0.0003184463185860584,0.9854927062988281,ok
m,3280,2000,3280,0.6,standard_t,0.7,4130983892,0.04200133064421038,0.0010887678079408985,0.08060288429260254,0.009584858015328206,0.004278854600698247,0.14255762100219727,0.06794848483994062,4.969301898080672e-05,0.9766128063201904,ok
m,3280,2000,3280,0.6,standard_t,0.7,3365433654,-0.12444381862323624,0.0002544840524574335,0.07922911643981934,-0.0802539297271201,0.0036171137139897488,0.14595556259155273,-0.17406289605351183,0.0011334346451149808,0.976264238357544,ok
m,3280,2000,3280,0.6,standard_t,0.7,2315641142,-0.2449368699905306,0.005525003956829309,0.11033511161804199,-0.10550673119972354,0.04569355526946324,0.18943309783935547,-0.31123634966353697,6.449520511564733e-05,1.025951862335205,ok
m,3280,2000,3280,0.6,standard_t,0.7,3032117763,0.11802847176582408,0.00013436950090470233,0.12074446678161621,0.06875399223132872,0.0037047022708475265,0.17844462394714355,0.17728329280473185,0.0022717649163778507,1.0336387157440186,ok
m,3280,2000,3280,0.6,standard_t,0.7,2337308173,0.08369609570265524,3.0157819507873593e-05,0.11909842491149902,0.028439431232872167,0.0024765602919128602,0.18502068519592285,0.06114410708557869,0.00029105639703997396,1.006664514541626,ok
m,3280,2000,3280,0.6,standard_t,0.7,2618635675,0.16478010935133588,0.004739890057553672,0.12306904792785645,0.11887816464773951,0.01316728805705653,0.18404078483581543,0.18822957043883065,0.0020609237790240407,0.9939448833465576,ok
m,3280,2000,3280,0.6,standard_t,0.7,3679740235,-0.014932964222311744,0.00022888012565404288,0.11119222640991211,0.02322857652150079,0.0005305078522601144,0.18244194984436035,0.05728918761487134,0.0032596525742497233,0.9971284866333008,ok
m,3280,2000,3280,0.6,standard_t,0.7,337406568,0.08997442967680283,0.0033820278106021042,0.10985088348388672,0.04868467866117241,0.009889299177788349,0.18770503997802734,0.18167003508555238,0.0011249584930243216,1.003607988357544,ok
m,3280,2000,3280,0.6,standard_t,0.7,3424457933,-0.0030483255285178703,0.0017863344561914224,0.09964323043823242,0.035056004520485747,1.7311590972213312e-05,0.15454769134521484,0.0646310172847325,0.0006458862763781452,1.00946044921875,ok
m,3280,2000,3280,0.6,standard_t,0.7,4158472018,-0.1426858036803883,0.0036832661793575554,0.10201644897460938,-0.06622774467711978,0.01880956766955753,0.16053152084350586,-0.1885694575506402,0.0002192254654113963,1.0052859783172607,ok
m,3280,2000,3280,0.6,standard_t,0.7,4039339415,-0.3370199326061783,0.021979542639256076,0.10078978538513184,-0.17184359768925725,0.09823919666401429,0.19714713096618652,-0.4470596743822999,0.0014604053461515143,1.0027198791503906,ok
m,3280,2000,3280,0.6,standard_t,0.7,2072362620,0.023697307028376302,0.0004109959531716581,0.10926175117492676,-0.028606495263954892,0.0010259700453401465,0.19840764999389648,0.04863347656117864,0.0020438721857736052,0.9598581790924072,ok
m,3280,2000,3280,0.6,standard_t,0.7,1294388276,-0.1693120667480889,0.0019611294258632004,0.11364459991455078,-0.09281262701231527,0.014588794151997202,0.1766223907470703,-0.18647996192392408,0.0007353179024784587,0.9544262886047363,ok
m,3280,2000,3280,0.6,standard_t,0.7,2099156396,0.10202311329067534,0.002381651047517372,0.11105823516845703,0.09982397101779446,0.002601133070604021,0.1813507080078125,0.17639899390037625,0.0006540150669462651,0.9448573589324951,ok
m,3280,2000,3280,0.6,standard_t,0.7,1949284224,0.12752832374049428,0.003970161525996246,0.11813139915466309,0.040894150477152565,0.022393144484728792,0.1876204013824463,0.18773540543336242,7.851966684106174e-06,0.9568207263946533,ok
m,3280,2000,3280,0.6,standard_t,0.7,911242799,0.2940635107633562,0.007600759414293304,0.10821366310119629,0.14803544075332237,0.05438709267924216,0.17144227027893066,0.43053342256958355,0.002429265296264833,0.9442117214202881,ok
m,3280,2000,3280,0.6,standard_t,0.7,3756464819,-0.08612091497125242,0.000540300691795578,0.09249639511108398,-0.03403069655605179,0.005675300066163296,0.15399575233459473,-0.07202662587657242,0.0013941753908613638,0.9614748954772949,ok
m,3280,2000,3280,0.6,standard_t,0.7,3296186110,-0.1212219636039371,7.199660139983792e-05,0.1111443042755127,-0.05544232588350384,0.003282666217479471,0.14970803260803223,-0.06633938740707955,0.0021527275505725104,0.94879150390625,ok
m,3280,2000,3280,0.6,standard_t,0.7,3284619634,0.15880035341132562,0.0029684842179381918,0.12192535400390625,0.04418658018981821,0.02859398851055982,0.2185664176940918,0.19382692228769546,0.000378583755681985,1.1322896480560303,ok
m,3280,2000,3280,0.6,standard_t,0.7,4161884342,0.016082097613703952,0.0011764531302014243,0.1310288906097412,0.018186969577820705,0.001036491662037651,0.2352123260498047,0.06359976905060193,0.00017472104656976153,1.0447666645050049,ok
m,3280,2000,3280,0.6,standard_t,0.7,1644991604,-0.1712067863008385,0.0006459529904264989,0.12338972091674805,-0.05892051026840057,0.018961808109820705,0.23270869255065918,-0.18376993743689757,0.00016518557685344618,1.0395023822784424,ok
m,3280,2000,3280,0.6,standard_t,0.7,2580794063,0.012306133845390293,0.001305327852022092,0.12649035453796387,0.0311769785892681,0.0002978550103743827,0.22144007682800293,0.0608250010610568,0.00015350084990872846,1.0227880477905273,ok
m,3280,2000,3280,0.6,standard_t,0.7,177536276,-0.06541991174164932,0.0037615056711279866,0.12972688674926758,-0.028588159600801154,0.009635948491689576,0.21451568603515625,-0.17904746911653885,0.0027349178816723735,1.029632329940796,ok
m,3280,2000,3280,0.6,standard_t,0.7,2557155077,-0.6029515067500358,0.04022231463261899,0.14371180534362793,-0.26223345923196445,0.2929765298026433,0.21163034439086914,-0.8075052308468046,1.5989662657720866e-05,1.0247862339019775,ok
m,3280,2000,3280,0.6,standard_t,0.7,3989185666,0.0757112559085032,7.227217072286588e-06,0.1463000774383545,0.0035501881977928838,0.005602435090791869,0.19870638847351074,0.0707826250663112,5.801837264141203e-05,1.0248868465423584,ok
m,3280,2000,3280,0.6,standard_t,0.7,1891608276,0.14545129047983704,0.0015216799397687918,0.14271020889282227,0.08552271829940421,0.00978858703257169,0.20791983604431152,0.18888356189718855,1.9567840738657886e-05,1.028754711151123,ok
m,3680,2000,3680,0.6,standard_t,0.7,731682681,0.2926062481844624,0.009242353239358098,0.140000581741333,0.13008256678474947,0.06690543008391386,0.2102644443511963,0.4284743838930324,0.0015785505520539609,1.0904314517974854,ok
m,3680,2000,3680,0.6,standard_t,0.7,3668784928,-0.19050864985518326,0.001038275762338752,0.1295638084411621,-0.05684423968354001,0.027518396210113594,0.2247762680053711,-0.1927461037550457,0.0008990902000638525,1.0314714908599854,ok
m,3680,2000,3680,0.6,standard_t,0.7,68160041,-0.05962223586517001,0.00041324799383477164,0.12746214866638184,0.016459175865408005,0.0031083869426833735,0.21109247207641602,-0.06412832483331549,0.00061675690888588,1.0156047344207764,ok
m,3680,2000,3680,0.6,standard_t,0.7,4049208799,0.02846591308813629,5.166725736734714e-07,0.12392854690551758,0.00016360710684174996,0.0007608498354648713,0.21935319900512695,0.05219675861802456,0.000597785137069482,1.017317533493042,ok
m,3680,2000,3680,0.6,standard_t,0.7,1653229771,-0.041411876308965305,0.0006295895460168849,0.13631129264831543,-0.016753032830624768,1.8729813580280788e-07,0.1928563117980957,-0.05034742715264457,0.0011578485614732925,1.0090725421905518,ok
m,3680,2000,3680,0.6,standard_t,0.7,195428936,-0.09467711228956284,0.00036615676762717783,0.13995027542114258,-0.0256347538989068,0.007775285898464057,0.18522429466247559,-0.07017657870475498,0.0019040792718096426,1.0130000114440918,ok
m,3680,2000,3680,0.6,standard_t,0.7,3835752925,0.31469531383609506,0.00934289351303715,0.13067221641540527,0.1578687068350706,0.06425477261435429,0.1755220890045166,0.4403168070802615,0.0008388466204238817,1.0225739479064941,ok
m,3680,2000,3680,0.6,standard_t,0.7,348997891,0.3187942025303985,0.01104304728583865,0.12401485443115234,0.15761109704138737,0.07089918558235649,0.16920161247253418,0.4371426305622052,0.00017589453532153098,1.0029585361480713,ok
m,3680,2000,3680,0.6,standard_t,0.7,1864751005,0.10194556506203556,0.0013105239573388335,0.1547255516052246,0.04766124283420791,0.00818762242399907,0.21177268028259277,0.1750459612721426,0.001361553661436102,1.0624167919158936,ok
m,3680,2000,3680,0.6,standard_t,0.7,891381198,-0.06406573474735802,0.00012835985063065802,0.1317911148071289,0.0041674659463538394,0.006330239355848384,0.20517516136169434,-0.06180711951163664,0.00018463961064775014,1.0234143733978271,ok
m,3680,2000,3680,0.6,standard_t,0.7,3872694805,-0.15800342359064898,6.202848702517575e-06,0.1280975341796875,-0.04158294513123088,0.01298002816876555,0.20102882385253906,-0.18732651823684762,0.0010121081057479667,1.0336804389953613,ok
m,3680,2000,3680,0.6,standard_t,0.7,3816716879,0.33659193592043096,0.0072239147220068195,0.12946438789367676,0.13634734926689818,0.08136083212297758,0.2051105499267578,0.44340568683408804,0.00047611829759800823,1.017348051071167,ok
m,3680,2000,3680,0.6,standard_t,0.7,3959675334,0.16431007798451028,0.003403526375659953,0.1304337978363037,0.15663938530573632,0.004357378481092139,0.19289088249206543,0.1968281050049713,0.0006667613535529713,1.0220537185668945,ok
m,3680,2000,3680,0.6,standard_t,0.7,4275389826,0.13151428174233074,2.3997357684866474e-05,0.140730619430542,0.08213893538063936,0.0029456731720236187,0.20497345924377441,0.1815489795620383,0.002037257414697155,1.0215208530426025,ok
m,3680,2000,3680,0.6,standard_t,0.7,2509293977,0.09108405059735927,0.00188949925709863,0.14451026916503906,0.05505459493588304,0.0063199044067812635,0.17842602729797363,0.17882461558370016,0.0019600271810345077,1.024214267730713,ok
m,3680,2000,3680,0.6,standard_t,0.7,3894894854,-0.06488118331911565,5.8861851818905875e-05,0.12106204032897949,-0.011238296086488755,0.0037595335206835247,0.17888116836547852,-0.06486681599753216,5.908251466810618e-05,1.0334692001342773,ok
m,3680,2000,3680,0.6,standard_t,0.7,3880290940,0.11936893095138547,4.7209337077198776e-05,0.14479374885559082,0.001788312245671765,0.015488181780896755,0.22900938987731934,0.17658239029655062,0.002534372766579296,1.0148367881774902,ok
m,3680,2000,3680,0.6,standard_t,0.7,440163363,-0.014026666448130172,1.7320461628604083e-06,0.13140559196472168,-0.012662066839633319,2.3549046834350416e-09,0.20713019371032715,-0.054454427566398164,0.0017425476241394425,0.9714345932006836,ok
m,3680,2000,3680,0.6,standard_t,0.7,1679235767,-0.11366337209362071,0.0015277102351502075,0.1427004337310791,-0.034904823107893876,0.013887322165644268,0.18828749656677246,-0.1784579046346797,0.000660932039933372,0.9598009586334229,ok
m,3680,2000,3680,0.6,standard_t,0.7,508729448,0.11376466723167315,0.003366587009169973,0.1444683074951172,0.04632971177714827,0.015739522323201638,0.18645501136779785,0.18494769494120208,0.00017320481919629914,0.947411060333252,ok
m,3680,2000,3680,0.6,standard_t,0.7,2492571066,-0.21302667625680238,0.007063592722662535,0.1461811065673828,-0.09897067866428529,0.039244077604027955,0.17882657051086426,-0.3058265703781201,7.664497336366053e-05,0.9501099586486816,ok
m,3680,2000,3680,0.6,standard_t,0.7,436501957,-0.17668617443186185,0.006237333762977468,0.1408092975616455,-0.11594391995117667,0.019521412105801866,0.18233823776245117,-0.3021753540658319,0.002163402151370527,0.9656882286071777,ok
m,3680,2000,3680,0.6,standard_t,0.7,1786053875,-0.3101962012773538,0.007195119869394073,0.14212417602539062,-0.15381869366865455,0.058178192561538375,0.17189526557922363,-0.44098503732553257,0.002112761333745146,0.9700989723205566,ok
m,3680,2000,3680,0.6,standard_t,0.7,2880590537,0.017534454901269772,0.0007080926037587223,0.10164690017700195,0.042880516429888826,0.0026994333131551604,0.1636805534362793,-0.0513348856700299,0.001785851065502108,0.9687058925628662,ok
m,3680,2000,3680,0.6,standard_t,0.7,3177572194,0.3156903269863982,0.0118698737543079,0.14204072952270508,0.18446528921634195,0.05768354450763818,0.2136075496673584,0.4330827051032298,7.129147462823539e-05,1.1044600009918213,ok
m,3680,2000,3680,0.6,standard_t,0.7,2226816222,0.14813093865366725,0.003339622514710729,0.14002060890197754,0.0819550311952755,0.015367414104436965,0.20150446891784668,0.19311114283702843,0.00016407721802109463,1.049464225769043,ok
m,3680,2000,3680,0.6,standard_t,0.7,724993673,0.4357819812612973,0.027532522333937205,0.139573335647583,0.20613648353519237,0.15647939612539408,0.19984197616577148,0.5695877939901558,0.0010319164472688445,1.0657756328582764,ok
m,3680,2000,3680,0.6,standard_t,0.7,2249456830,-0.05111248063793811,2.4749257248060456e-05,0.1437370777130127,-0.03646657974507433,0.0003849743575155208,0.19815802574157715,-0.06198792011774796,3.4816808274607306e-05,1.0701966285705566,ok
m,3680,2000,3680,0.6,standard_t,0.7,1752380818,0.2703153871964953,0.005926564835475347,0.15073680877685547,0.16588514612429897,0.03291119421182434,0.1895143985748291,0.30755183491933313,0.0015798826678902471,1.062058925628662,ok
m,3680,2000,3680,0.6,standard_t,0.7,1313426725,-0.23521209647666041,0.0017637454740795694,0.14227557182312012,-0.11685555901181498,0.025713247298618094,0.1836707592010498,-0.3096809236430348,0.0010544215195096957,1.061568260192871,ok
