param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
n,4040,4040,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1204544033,"[-0.02046458 -0.03074113  0.01745719  0.03784184  0.04689895  0.02724519
 -0.00846494 -0.04680617]",0.03504904643224041,0.006106376647949219,"[ 0.01230028 -0.02110419  0.164106    0.057502    0.04176951 -0.10613426
  0.05552029 -0.06581222]",0.05890167028136666,0.03206181526184082,ok
n,4040,4040,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",854034906,"[-0.06464251 -0.00562201  0.03307882 -0.02032728 -0.02709445  0.0528303
 -0.08027327  0.01282945]",0.04623261341989339,0.008469820022583008,"[-0.04577808  0.09589596 -0.06151896  0.02124424  0.20135891 -0.0597285
 -0.00343988 -0.04719209]",0.110464588994134,0.04157853126525879,ok
n,4040,4040,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2813338848,"[ 0.06168699 -0.03675919  0.02849787 -0.06748232 -0.08716252 -0.05394697
 -0.05298333  0.07344589]",0.04085005359318676,0.009874582290649414,"[ 0.01846005  0.02516342  0.03455327 -0.10948795  0.03753282 -0.06799098
 -0.109866   -0.00916689]",0.04449872253321332,0.027048349380493164,ok
n,4040,4040,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2566364472,"[-0.05314448  0.01212118 -0.00215396 -0.02671924 -0.00768408  0.0701149
 -0.08276058  0.09040506]",0.03262762413821947,0.009818553924560547,"[-0.06329296 -0.0098945  -0.04784519  0.00544464 -0.09869428 -0.00961129
 -0.03772872 -0.06920581]",0.02036604200436863,0.04212641716003418,ok
n,4040,4040,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",811329192,"[-0.00048231 -0.00732395  0.03396427 -0.02762043 -0.04027567  0.02693624
  0.05568067 -0.06918205]",0.0203913209270202,0.005158901214599609,"[ 0.01570098  0.01162048  0.0277568   0.10450438  0.04797481 -0.02680589
 -0.02132553  0.0822733 ]",0.028175079638028653,0.025378942489624023,ok
n,4040,4040,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3515602152,"[-0.02763066  0.00510923  0.0565268  -0.02233656  0.01103714  0.06022674
  0.03507987 -0.07263501]",0.027620280340244704,0.009681463241577148,"[-0.00566107  0.01674676 -0.04528511 -0.05439999  0.09239086 -0.0111436
  0.02591674 -0.07826575]",0.0334205238048648,0.04081463813781738,ok
n,4040,4040,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2629690941,"[-0.0009404  -0.1612969   0.07049141 -0.08468021 -0.04468099 -0.00434931
 -0.08355242 -0.05063312]",0.04795114509380784,0.0072324275970458984,"[ 0.09174365 -0.01936922 -0.02145665  0.01953901 -0.05609322 -0.03920057
 -0.09302195 -0.00811191]",0.0358086272746799,0.03580665588378906,ok
n,4040,4040,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2092684969,"[ 0.01068643  0.00782573  0.13854948 -0.01166483 -0.07884702  0.08574532
  0.00721157  0.0082599 ]",0.022729575630185465,0.00691676139831543,"[-0.05539017  0.14092876 -0.00741381  0.06871456  0.00247058  0.04908103
 -0.09617636 -0.05859944]",0.07084704181033284,0.03693199157714844,ok
n,4040,4040,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1011975993,"[ 0.02777243 -0.03205541 -0.01551153 -0.04647627  0.06714106 -0.07457097
  0.01284238 -0.10134642]",0.05134481538539041,0.004694700241088867,"[ 0.08663243  0.01324129  0.04020265  0.15428609  0.02318404 -0.01967179
 -0.0399304   0.03251466]",0.05022215374433761,0.020811080932617188,ok
n,4040,4040,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1159970677,"[ 0.06291021  0.03938366  0.0277303   0.02736399  0.05138612  0.05889998
  0.00966512 -0.03592058]",0.018069415301822846,0.0076580047607421875,"[ 0.01330905 -0.03723775 -0.08271986 -0.01060646  0.03406816 -0.10706607
 -0.01446458 -0.16044088]",0.0494033103536874,0.041777610778808594,ok
n,4040,4040,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4092812832,"[-0.04353347  0.07124206  0.00702038  0.04139144 -0.0133231   0.00643396
 -0.02324098 -0.04760516]",0.011713178438137059,0.010060787200927734,"[ 0.08687904 -0.03215129 -0.01417539 -0.00698325 -0.03338592 -0.04893028
 -0.00834115  0.03384734]",0.03527898337988935,0.032770633697509766,ok
n,4040,4040,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3731647404,"[-0.01299228 -0.08971722  0.01512474 -0.08146173 -0.01472421  0.02399625
  0.08709485  0.06922181]",0.025926878452832283,0.009407997131347656,"[-0.09935319 -0.10321478  0.04395907 -0.00826112  0.02813503  0.01158522
  0.00841148 -0.08907333]",0.045348399665048784,0.040831565856933594,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",514027789,"[-0.04231796 -0.08031199  0.00728479  0.08578096 -0.02485114 -0.11287717
 -0.00984986  0.04245158]",0.024103778183483787,0.008582592010498047,"[-0.02302336  0.0314253  -0.00347767 -0.12264448 -0.04724231 -0.02604288
  0.05231503 -0.21541063]",0.07514247331250869,0.04136800765991211,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",53170217,"[ 0.01709608  0.05879222 -0.05958638 -0.02854651  0.00537862  0.10498013
 -0.0021899  -0.00256877]",0.015213855884461048,0.007146120071411133,"[ 0.03472442  0.04463413 -0.05407905  0.03330888 -0.01534289  0.02988398
  0.00398697  0.05011222]",0.01735757089585051,0.04105639457702637,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2933360059,"[ 0.0526521   0.01087109 -0.08543227  0.00089542  0.00291443 -0.05205467
  0.0125644   0.02389509]",0.018158260978229684,0.008293390274047852,"[ 0.04009729  0.02510254 -0.02675694  0.02186128  0.00707858  0.05582478
 -0.03412297  0.04533742]",0.022919547002161665,0.039519309997558594,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1919984157,"[-0.01178567 -0.02299762 -0.04778526 -0.01671773  0.00443828  0.01902019
  0.04952761 -0.01653644]",0.019813624367686918,0.007191896438598633,"[ 0.03718591  0.11632543  0.12799391 -0.10825699  0.03101294 -0.01053086
  0.01910806 -0.04745727]",0.0395232492124593,0.04268932342529297,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3255710565,"[-0.1206509  -0.01092858  0.03834336  0.03653437 -0.08057385 -0.07157564
  0.00925068 -0.04707528]",0.028964519166699867,0.007679462432861328,"[ 0.06349629  0.10969381  0.10728592  0.00102889  0.00823709 -0.01880897
 -0.06432596 -0.07122375]",0.049044176533143045,0.037758827209472656,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2998596691,"[ 0.01831955 -0.00330822 -0.14498182  0.10836853 -0.03017042 -0.04385797
 -0.05898091  0.02914108]",0.027795188069434804,0.007496356964111328,"[ 0.09803043  0.07347815 -0.0313342   0.0460993   0.05307231  0.01344604
  0.02282703  0.0623853 ]",0.0636536263374787,0.042821645736694336,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1333218208,"[ 0.00891763  0.03341356  0.12339757  0.01308628  0.05030835  0.1347123
 -0.00221543  0.01274682]",0.05649363885105863,0.007023334503173828,"[-0.01848748 -0.02303398  0.04185605  0.09217242 -0.02112934  0.02690011
  0.02632225  0.08152804]",0.02231145804838894,0.043225765228271484,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2136895200,"[ 0.07756522  0.01089253  0.02084503  0.02253516 -0.0441514   0.02590171
  0.01435363  0.02958533]",0.01637625360010746,0.005497455596923828,"[-0.01730021 -0.04275065  0.02056974 -0.00566631 -0.02244192 -0.00603663
  0.05345391 -0.03970908]",0.014738084544068114,0.019448518753051758,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",973247062,"[-0.04774359  0.05880026 -0.02220234  0.0518052   0.05328391  0.04203875
 -0.03050981 -0.08303663]",0.02050512524713834,0.0064945220947265625,"[-0.04976869 -0.01325244 -0.04670286 -0.09704439 -0.10811098 -0.05576419
 -0.00259523  0.08506883]",0.0313816118235507,0.021750211715698242,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3885469625,"[ 0.02384078  0.05120483 -0.07017569 -0.02269521  0.06175806 -0.00787175
 -0.02476318  0.09626656]",0.034250611351431995,0.010147333145141602,"[ 0.1289135  -0.05196451  0.02084961 -0.0354161  -0.03604062  0.00310566
  0.15809364 -0.06966306]",0.04827912768196261,0.027589082717895508,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2682515406,"[-0.03587157 -0.0127293   0.06647343 -0.0022219   0.02109077 -0.01707876
  0.08265071  0.03020233]",0.007346215656637829,0.01046299934387207,"[-0.02769218 -0.00022822 -0.02082336 -0.09153632 -0.03174838  0.03666952
 -0.00164821 -0.08089298]",0.027470657552825996,0.04981112480163574,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4270102141,"[ 0.00072669  0.05776036 -0.02670374 -0.01560151  0.07699505  0.01840869
  0.03919155  0.05907005]",0.010425410900861489,0.009144306182861328,"[-0.02045743 -0.00956824  0.07079207 -0.01753246 -0.03490553  0.07129832
  0.04600276  0.0712902 ]",0.019978315721633062,0.04348111152648926,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",268980558,"[ 0.03471666  0.07096368 -0.04214745  0.05309244 -0.05176926  0.01209994
  0.02067732 -0.07109068]",0.013794922793352093,0.00863790512084961,"[-0.0371767   0.05743066  0.04598416 -0.04304301  0.00048849  0.01779777
  0.08072922 -0.05728168]",0.04507460171895147,0.04095196723937988,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1638299767,"[ 0.1160504   0.06430055  0.03824387 -0.01100451 -0.05299693 -0.00436413
  0.00080898 -0.05986939]",0.04167086127764983,0.0072858333587646484,"[ 0.11664677  0.10502158  0.0180108  -0.03757259  0.05987775 -0.01652914
  0.03363795 -0.05220241]",0.04837336328872888,0.04100203514099121,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1582234959,"[ 0.01029501 -0.0658627  -0.05269124 -0.03005331 -0.00110032 -0.04533997
  0.04135328 -0.01713173]",0.03406331659779839,0.005263328552246094,"[-0.00977776  0.0018547   0.07075548 -0.04886006 -0.03564452  0.00545377
  0.04067871 -0.0582523 ]",0.031632975025847186,0.031228303909301758,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",396906662,"[ 0.05298037 -0.11297025  0.01279417  0.03949582 -0.10816956  0.04126389
 -0.01790754 -0.01210433]",0.04079981735774596,0.004521846771240234,"[ 0.00440751 -0.05435817 -0.0704638   0.03372178 -0.04851604 -0.08955957
 -0.05386947 -0.01924606]",0.043750381232601936,0.03174757957458496,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3157912102,"[ 0.0448065   0.00685741 -0.09559958  0.00655598  0.00116277  0.07292614
 -0.04407265 -0.06754179]",0.028366628014036447,0.0069789886474609375,"[-0.0539618  -0.07035903  0.00723414  0.00554934 -0.01140344  0.07777827
  0.04157925  0.01080832]",0.022647983798827844,0.03805422782897949,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2186292471,"[-0.00379242 -0.02568656 -0.10169335 -0.01276825 -0.05333858  0.03219298
  0.06850142  0.04054644]",0.022492643620254778,0.007467746734619141,"[-0.08207754  0.00552409 -0.01742549 -0.01349467  0.05107061 -0.03868594
  0.02928144  0.09006098]",0.027118103986058368,0.039009809494018555,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2780719163,"[-0.03663274  0.02004837 -0.01724666  0.02915803  0.03916074 -0.06028475
  0.05348213  0.0360515 ]",0.016858936724893286,0.00664973258972168,"[ 0.09911464  0.04935844 -0.02397139 -0.00872588 -0.09288436  0.01827351
  0.07994118 -0.04490193]",0.025635120894084873,0.03807187080383301,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3612021925,"[-0.05277002 -0.03882732 -0.00684921  0.02784847  0.03490617  0.00402432
 -0.01303236 -0.00597544]",0.025859797485129895,0.005947113037109375,"[-0.0448759   0.06948282  0.05011313 -0.04677012 -0.01562258  0.02275709
 -0.03532163  0.01167233]",0.01326528693724918,0.03476452827453613,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3841969846,"[ 0.06386105 -0.00481277  0.04094664 -0.06504681  0.00687487 -0.00405365
 -0.03332079  0.02319996]",0.02838267465152276,0.008514404296875,"[ 0.02316373  0.05036418 -0.12459926 -0.03583469  0.11615061 -0.0038726
  0.18307908  0.01035744]",0.036042597038892836,0.04604530334472656,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1167538314,"[ 0.13576888  0.08718947  0.01310938  0.009192   -0.00786717  0.01394036
  0.04302522 -0.03313108]",0.026449376345201978,0.006637096405029297,"[-0.03782716 -0.03801192  0.01552024 -0.05574727  0.07241868  0.01513235
 -0.01031431  0.04313072]",0.03215295057007167,0.02632451057434082,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1005840860,"[ 0.08504852 -0.01847247 -0.02505756  0.06710893  0.06964942 -0.00967691
 -0.02739839  0.01139643]",0.02990413454317248,0.007467031478881836,"[ 0.01521161  0.02339529  0.04807129  0.05172042 -0.13676874  0.02015859
 -0.09228051 -0.00747182]",0.041853243974269996,0.02715897560119629,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2235841317,"[ 0.02784824 -0.05560046  0.04576268 -0.08230339  0.05173372 -0.08056607
 -0.0443164   0.06582219]",0.03185748248084709,0.007806062698364258,"[ 0.00616351 -0.0804264  -0.06454147  0.06644377  0.02568352  0.10055736
  0.02513596  0.03302032]",0.06506061875639971,0.04194760322570801,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2974066273,"[ 0.11045566 -0.01439004 -0.03362318  0.05367814  0.03613094 -0.06235484
  0.05744727 -0.012242  ]",0.039183497922148265,0.004307270050048828,"[-0.07761147 -0.02594975 -0.0080938  -0.05412187 -0.00062775  0.05866257
 -0.02329449  0.08445635]",0.03950091900119831,0.032897233963012695,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",376828154,"[-0.00308863  0.05496443  0.00257436 -0.0689004   0.0285326   0.05271051
 -0.00697311  0.01295402]",0.0568702733383373,0.006651401519775391,"[-0.06868408  0.00922936 -0.01375006 -0.04173606  0.06879158  0.02210095
  0.06023008  0.02110165]",0.033721804194639424,0.04183149337768555,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2652310996,"[-0.03543955  0.00346268  0.04482461  0.04027617 -0.04338523 -0.07785562
  0.03841885 -0.02154512]",0.03105421146175241,0.005174875259399414,"[-0.00580157 -0.0863825   0.03732648  0.03360441  0.01703486 -0.03002517
  0.01517154  0.01736918]",0.02504422636309148,0.01898980140686035,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",801631225,"[ 0.02803335 -0.01953209 -0.00365842 -0.03573423  0.00433919 -0.05116734
 -0.1159374  -0.05191437]",0.03516074558657026,0.010493993759155273,"[ 0.0509974  -0.01067438  0.01786511  0.02471749 -0.01119868 -0.1541581
  0.01804494 -0.04956874]",0.03329632491566518,0.04359793663024902,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1551218136,"[ 4.19743995e-05  4.00594499e-02  8.31774972e-03 -4.09466214e-02
  1.60320735e-03 -2.94974468e-02 -4.32728171e-03 -1.01417870e-02]",0.020194890452271696,0.010589361190795898,"[-0.11274152 -0.05524662 -0.03310443 -0.04488422 -0.01485578 -0.04388795
  0.05606065  0.01421047]",0.06322823337520143,0.04718303680419922,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2021288505,"[-0.02403347  0.01895193  0.02046955 -0.05244692 -0.08420136 -0.03860878
  0.01308797 -0.10497356]",0.014797459119872533,0.005372285842895508,"[-0.02880556  0.05251083  0.06720963  0.00511862 -0.01443731 -0.08420362
  0.01337392  0.00893334]",0.010647927115266369,0.03133702278137207,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2571092219,"[-0.04801339  0.01572522 -0.02469235  0.0133879   0.09483758 -0.04206427
  0.03443231  0.03674994]",0.005702531752548044,0.005643606185913086,"[-0.06312972 -0.05096171  0.01385662 -0.04332312 -0.00990825  0.12873648
 -0.01665138 -0.04867719]",0.046155885875683304,0.022159099578857422,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",7976562,"[-0.04642439  0.04811091 -0.00812294  0.059568    0.01936297  0.06989399
 -0.05818776 -0.00776423]",0.020341712219460448,0.008251667022705078,"[-0.06662863  0.04684841 -0.09672584 -0.05617784 -0.02757296 -0.01240892
 -0.1207286  -0.05872746]",0.04287669725640494,0.01928114891052246,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4201806330,"[ 0.01993822 -0.00235455 -0.06911091 -0.03368187 -0.07484694 -0.01707387
 -0.0269169  -0.05290713]",0.03065280545023871,0.006755352020263672,"[-0.05917487  0.00877472  0.03500017 -0.02671283 -0.08363603 -0.06674881
 -0.08089154  0.0297001 ]",0.03190294493620456,0.042761802673339844,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1994382349,"[ 0.12129817 -0.00359381 -0.09618904  0.01020728 -0.05463992 -0.02314339
 -0.04239334 -0.02701953]",0.0367495449820995,0.006996870040893555,"[-0.0586879  -0.06990842  0.0842935  -0.08429863 -0.06856255 -0.10720548
  0.1021988   0.00640971]",0.059929646470092884,0.03747081756591797,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1631161152,"[-0.06044451 -0.0281088  -0.0868825   0.01747977 -0.01213858 -0.0093028
  0.01660314 -0.06436012]",0.018622067716369914,0.008300542831420898,"[-0.01023416  0.06778465 -0.05942741  0.04370152 -0.05182148  0.00785985
  0.04088719 -0.04508634]",0.02073927738654803,0.049430131912231445,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1858761362,"[-0.02242379 -0.04148101  0.02917038 -0.00692963  0.08093781 -0.00304329
  0.0270324  -0.06137463]",0.024204481531415228,0.006271839141845703,"[-0.09183342 -0.07285872  0.09136806 -0.02974991 -0.0401351   0.00194992
  0.01921703 -0.08235505]",0.04171567806731279,0.017856121063232422,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2189402024,"[ 0.0298214   0.00660448 -0.08617221  0.03580648  0.02691967 -0.05533924
 -0.04390668  0.02801517]",0.023163182759864856,0.006516695022583008,"[ 0.05395244  0.07170043  0.02767123  0.03721082 -0.07947753  0.01296705
 -0.0453481  -0.01950081]",0.04504533410013509,0.029487133026123047,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1488350186,"[-0.00483989  0.10904719  0.07535411 -0.03464384 -0.00024831 -0.05057686
 -0.05014564 -0.06396132]",0.048423930340482126,0.00910639762878418,"[-0.01926557 -0.09621861  0.01715737 -0.00224121  0.01035014  0.03826605
  0.02070572 -0.08667973]",0.0283398358041817,0.032738447189331055,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",622473148,"[-0.09112328  0.02535514  0.05130442 -0.02912855 -0.06576549 -0.02654814
 -0.00091528  0.10434347]",0.03441642577545081,0.008585691452026367,"[-0.07307935  0.02348811 -0.08681361  0.088859    0.01737343  0.01491125
  0.00973333 -0.0272509 ]",0.018347640371981912,0.03615760803222656,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",242260817,"[ 0.00690713  0.06735995 -0.07076909  0.02675903 -0.03278466  0.02869675
  0.01679637 -0.03704572]",0.025062325903800732,0.008489608764648438,"[-0.02136711  0.05269737  0.01076686 -0.01586443 -0.02263989 -0.01975544
  0.049775   -0.03117005]",0.0178493521689233,0.04244542121887207,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1782079470,"[-0.01623931 -0.07178083  0.0258391  -0.03454665 -0.00328318 -0.01302443
 -0.02794308 -0.01886162]",0.019870927219361338,0.00738525390625,"[-0.00082698 -0.01647741 -0.04560932  0.02073782 -0.01605151 -0.05093917
 -0.04845774  0.10197509]",0.03632476306563144,0.03196406364440918,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3656226422,"[-0.04459581  0.05697091  0.06693455  0.09133168 -0.07735972  0.0317816
 -0.09712348  0.01781046]",0.02528012554297002,0.005157470703125,"[ 0.02078117  0.07783814 -0.0258412   0.06321322 -0.04559277  0.03882415
 -0.10955872 -0.01141762]",0.018567506290992124,0.03318619728088379,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2124628728,"[-0.04187525  0.02698331  0.02911329 -0.02370728 -0.09448315 -0.00155358
  0.03371719 -0.03285019]",0.01290918518471402,0.009182453155517578,"[ 0.01788142  0.05077525 -0.0576311   0.04258119 -0.0137851   0.10837147
 -0.09593473 -0.02639153]",0.021236793497576036,0.03668975830078125,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1217052542,"[-0.0119367  -0.0478063   0.00871624 -0.04007403 -0.04396825  0.01740093
 -0.08560679 -0.13998553]",0.03389305450646174,0.009438753128051758,"[ 0.00854271 -0.02758866  0.01808589  0.01191382 -0.04148154 -0.07027366
  0.06139597 -0.03541308]",0.020710404814815148,0.02233290672302246,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3120093812,"[ 0.05698087  0.02666973  0.09433182  0.0260787   0.01435945 -0.0111359
  0.10942846 -0.04381191]",0.0191838015781227,0.008115291595458984,"[ 0.04311265  0.00956688 -0.00737196 -0.03789294  0.0780076   0.03757014
  0.05231187 -0.04678653]",0.024577859182423854,0.04178786277770996,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1356203877,"[ 0.10195954 -0.01412449 -0.00368522 -0.02952703 -0.08369655 -0.06033892
  0.00586798 -0.00447018]",0.024889414043515194,0.009268999099731445,"[-0.01251408 -0.03859085 -0.05070293  0.05100904  0.04047483 -0.03029059
  0.05675506 -0.09019484]",0.02808063817564692,0.044133663177490234,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2551855106,"[ 0.10830157 -0.07949793  0.02970082  0.10404943 -0.03991439 -0.06090961
 -0.10392981  0.06768219]",0.037459330522371805,0.010262727737426758,"[-0.03662662  0.00055422  0.03648644 -0.08377973 -0.06180739 -0.05635905
  0.00700312 -0.06412222]",0.1017394884455698,0.042679548263549805,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1920709490,"[ 0.0387892   0.0794565   0.1492072  -0.07686457  0.01913462  0.05152324
  0.04276617 -0.04244102]",0.04297813718642507,0.00772404670715332,"[-0.10428643  0.03910099 -0.0895312   0.05560566  0.03179002  0.09385091
  0.01484495  0.0827888 ]",0.03770362362701723,0.04090738296508789,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2429318060,"[-0.02471495 -0.02861645  0.01100208  0.0008732  -0.02555537 -0.07348044
  0.06240109 -0.01025984]",0.01643417167738749,0.004544496536254883,"[-0.02038541  0.07934022  0.03910762 -0.03707136 -0.07402776 -0.16130776
  0.05160917  0.06298993]",0.035625690136719845,0.021551132202148438,ok
n,4440,4440,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1523381094,"[-0.01606508  0.02426904  0.00156995 -0.00666144 -0.04257492  0.05901299
  0.06756886  0.01622892]",0.01957363966054618,0.004347324371337891,"[-0.08294688  0.04228735 -0.0398491   0.0499984   0.00183206 -0.07471828
  0.05113466 -0.09382966]",0.0756409693643564,0.03468036651611328,ok
n,4840,4840,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3031521641,"[ 0.01327199 -0.09272015  0.04976541 -0.02846113 -0.03688183  0.03240626
  0.02282852  0.07647189]",0.021607248185015644,0.004743337631225586,"[-0.06896557 -0.0988494  -0.07713944 -0.04309601 -0.02632981  0.0623798
 -0.07308517 -0.03711338]",0.02874320919510544,0.032462358474731445,ok
