param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
n,8440,8440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1979534759,"[-0.22591853 -0.28719844 -0.27608655 -0.26382137 -0.3415     -0.22729118
 -0.31349578 -0.34685099]",2.867869934317707,0.021318674087524414,"[-0.06348075 -0.06718805 -0.11909523 -0.09766745 -0.06024708 -0.03073089
 -0.03966258  0.0223324 ]",5.466024348691937,0.05781197547912598,ok
n,8440,8440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1954680871,"[-0.22106638 -0.29589735 -0.33470307 -0.25753833 -0.31006775 -0.31897056
 -0.28502278 -0.34934333]",2.7621052472199015,0.01839423179626465,"[-0.07754091 -0.02896389  0.02283862 -0.02707376  0.02877433  0.00326419
 -0.04290747 -0.02016322]",5.9893717585719095,0.11359119415283203,ok
n,8440,8440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3564445305,"[-0.23418048 -0.24056489 -0.29237217 -0.33525667 -0.30937891 -0.30353031
 -0.298002   -0.261215  ]",2.847554148149169,0.01924300193786621,"[-0.03317019 -0.04786651 -0.03260553  0.02473934 -0.00336372 -0.05895006
 -0.05401648 -0.02951724]",5.794381408690987,0.14014482498168945,ok
n,8440,8440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1910375714,"[-0.27803816 -0.24638798 -0.34874773 -0.30620533 -0.33909363 -0.26376324
 -0.30029267 -0.33489871]",2.704403290063582,0.022463321685791016,"[-0.0194907  -0.01248324 -0.09637401 -0.07992308 -0.12166905  0.05320611
 -0.01947835 -0.02474683]",5.699970169485272,0.10789966583251953,ok
n,8440,8440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2559167983,"[-0.35511722 -0.26395934 -0.28457073 -0.3385193  -0.26216634 -0.31957891
 -0.32550747 -0.30956651]",2.6748464952606126,0.02447652816772461,"[ 0.01684048  0.01347354 -0.05782746 -0.04039972 -0.11534159 -0.04534707
 -0.06259557 -0.05475181]",5.684304328478515,0.09820103645324707,ok
n,8440,8440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2396425577,"[-0.23734399 -0.29887481 -0.22323253 -0.2335387  -0.27307168 -0.31591446
 -0.28726509 -0.25041689]",3.057196431779688,0.019386768341064453,"[-0.06349846  0.00265659  0.00024061 -0.03846047 -0.09897336 -0.08371114
 -0.03274721 -0.02097704]",5.660857600001917,0.09963011741638184,ok
n,8440,8440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2357848568,"[-0.27587413 -0.27006405 -0.27930902 -0.29750359 -0.28722505 -0.30138973
 -0.31174357 -0.31260157]",2.8402386033233884,0.01609039306640625,"[-0.04684848 -0.08897662  0.00275751 -0.02963891 -0.07938144 -0.04211192
 -0.03421442 -0.05015142]",5.672312959272104,0.11562108993530273,ok
n,8440,8440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",574054746,"[-0.23752134 -0.37936738 -0.28497057 -0.31311963 -0.25518952 -0.28730787
 -0.33166335 -0.29094727]",2.8012900082668892,0.02112603187561035,"[-0.02122384 -0.03155075 -0.05297362 -0.10767647 -0.09413038 -0.03021405
 -0.04676287 -0.01951277]",5.613131970813682,0.11936736106872559,ok
n,8440,8440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1897418169,"[-0.21515366 -0.33001102 -0.34657988 -0.2765135  -0.36560064 -0.29772902
 -0.31181735 -0.30752066]",2.7132919084463496,0.022906064987182617,"[-0.0669548  -0.08129978 -0.03257475 -0.05477017 -0.02861739 -0.02791986
 -0.05866724 -0.03043494]",5.647345192813685,0.13645482063293457,ok
n,8440,8440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2551190534,"[-0.30799395 -0.32228451 -0.28035824 -0.37737062 -0.34495091 -0.26708926
 -0.30230809 -0.2745416 ]",2.636196614610794,0.025208473205566406,"[-0.03500168 -0.05611788 -0.15052377 -0.08003389 -0.03764558 -0.06512055
 -0.04634385 -0.07600972]",5.313603950042701,0.07030606269836426,ok
n,8440,8440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2615581956,"[-0.25046401 -0.28860624 -0.27974871 -0.3054241  -0.4023343  -0.33810152
 -0.33392387 -0.26837888]",2.7214567017529534,0.020345211029052734,"[-0.1123534  -0.05770952 -0.08435202 -0.06075757 -0.04385923 -0.03666891
 -0.03075505 -0.05011923]",5.523714606134287,0.09097456932067871,ok
n,8440,8440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",418877454,"[-0.23136316 -0.33449545 -0.27947372 -0.32702894 -0.3052128  -0.29253778
 -0.29906644 -0.32359878]",2.7072720728086845,0.01998448371887207,"[-0.01993143 -0.01724448 -0.08868471  0.01280607 -0.09951219 -0.13797039
  0.05147557  0.0045303 ]",5.717157342488806,0.12650132179260254,ok
n,8440,8440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",935810440,"[-0.29291374 -0.23105473 -0.32713695 -0.30137045 -0.34024671 -0.28482979
 -0.26675518 -0.33574152]",2.772930875113898,0.026185274124145508,"[-0.02620666 -0.05451237 -0.10342103 -0.08181462 -0.04475036 -0.09534289
 -0.10943856 -0.0638875 ]",5.289475189353995,0.15683937072753906,ok
n,8440,8440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2822140839,"[-0.24855889 -0.26432581 -0.3294082  -0.33127286 -0.32641555 -0.25592461
 -0.28804132 -0.29010893]",2.7763377649333294,0.02125835418701172,"[-0.08705143 -0.09362546 -0.01977681 -0.04412694 -0.0401497  -0.0533389
  0.0059338  -0.09796962]",5.470987363723801,0.11658382415771484,ok
n,8440,8440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2504050647,"[-0.29478154 -0.22535247 -0.34757696 -0.26561961 -0.25907658 -0.2612175
 -0.31944233 -0.28791017]",2.8288591286611235,0.013162374496459961,"[-0.04022132  0.00280688 -0.01209814  0.0416971  -0.01435623 -0.08406403
 -0.10755623 -0.07154553]",5.6694379805412485,0.13747024536132812,ok
n,8440,8440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1187248902,"[-0.25342759 -0.31032772 -0.29070826 -0.30105921 -0.23978084 -0.23972391
 -0.25301815 -0.34120425]",2.9263554612418052,0.02439570426940918,"[-0.11040555 -0.06261804 -0.05316043 -0.04153037 -0.03409043 -0.09669378
 -0.00246814 -0.00483634]",5.546127896891023,0.14044570922851562,ok
n,8440,8440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4216628929,"[-0.31196686 -0.31675609 -0.29220209 -0.26267904 -0.2717999  -0.25213435
 -0.24701937 -0.28174585]",2.9139200715742093,0.01862359046936035,"[-0.06308375 -0.10390626 -0.03720918 -0.03423756  0.02638111  0.00067888
 -0.05423536 -0.11295852]",5.599301249751632,0.10820651054382324,ok
n,8440,8440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1538616372,"[-0.30901272 -0.25253265 -0.34798006 -0.26260868 -0.2480951  -0.22313745
 -0.26578104 -0.2482722 ]",3.0544021610799272,0.02296900749206543,"[-0.05566116  0.0142091  -0.05746822 -0.09047835 -0.09548568 -0.05246053
 -0.08721054 -0.07090501]",5.452823021911309,0.08262491226196289,ok
n,8440,8440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1016627706,"[-0.30596047 -0.29686247 -0.26555801 -0.32678897 -0.29673494 -0.19818425
 -0.30203934 -0.29142085]",2.8624175424463325,0.020513057708740234,"[-0.07853738 -0.10714515 -0.11896266 -0.03542127  0.00329008 -0.06464857
 -0.04790532 -0.02200564]",5.441404827723206,0.14670133590698242,ok
n,8440,8440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3416414187,"[-0.26793784 -0.36879976 -0.233557   -0.25610735 -0.24601303 -0.32437441
 -0.23947359 -0.31491103]",2.883335262911713,0.024628639221191406,"[-0.11627486 -0.08907669 -0.08587942 -0.03131482 -0.08085902 -0.04319182
 -0.04704011 -0.05428453]",5.274232257493527,0.12792181968688965,ok
n,8440,8440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2136676703,"[-0.24953031 -0.29570487 -0.17911529 -0.28306145 -0.32207926 -0.32364534
 -0.26917936 -0.3216706 ]",2.938533480087346,0.021667003631591797,"[ 0.02550622 -0.03171247 -0.07669627 -0.04593201 -0.1107603   0.02062409
 -0.09352151 -0.07590161]",5.619232091837013,0.08544349670410156,ok
n,8440,8440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1725186753,"[-0.35686057 -0.3490586  -0.263587   -0.34176636 -0.24392282 -0.31498824
 -0.32353628 -0.28082891]",2.6435674951672725,0.014582157135009766,"[-0.04306488 -0.04403728 -0.04302176 -0.10228448  0.0603387  -0.06615256
  0.00027066 -0.00631408]",5.827469652250561,0.15506458282470703,ok
n,8440,8440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2558581619,"[-0.27660274 -0.37045723 -0.27686566 -0.25675241 -0.29056377 -0.39120187
 -0.31295875 -0.31929422]",2.61816804177024,0.021408557891845703,"[ 0.00425798 -0.07498838 -0.02704189 -0.09879303 -0.03310156 -0.06221834
 -0.06055571 -0.06670797]",5.519825691452299,0.14241385459899902,ok
n,8440,8440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1581218593,"[-0.31001405 -0.29810658 -0.30691963 -0.27575573 -0.29956175 -0.30089583
 -0.22416789 -0.2835052 ]",2.832032396640599,0.014299631118774414,"[-0.07532822  0.00701743 -0.09255503  0.01463427 -0.0384041  -0.05709967
 -0.03195635 -0.07333617]",5.633925594300022,0.13728857040405273,ok
n,8440,8440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1612515813,"[-0.32435188 -0.30855175 -0.33265198 -0.30575637 -0.31394552 -0.28184789
 -0.30194115 -0.28565309]",2.675167282013868,0.021677494049072266,"[-0.03173615 -0.11152039 -0.07875323  0.00349433 -0.13187999 -0.01816012
 -0.08329908 -0.0811003 ]",5.374876128718589,0.11256837844848633,ok
n,8440,8440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1746548736,"[-0.28732497 -0.27034552 -0.34956396 -0.25221719 -0.30818862 -0.34791469
 -0.33405654 -0.25694012]",2.7288224592827275,0.025843381881713867,"[-0.07038283 -0.03374715 -0.10601928 -0.04956535 -0.08367219 -0.12168127
 -0.06809484 -0.04330218]",5.278801357600401,0.10360121726989746,ok
n,8440,8440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2369056511,"[-0.32050257 -0.24450883 -0.225802   -0.29790567 -0.35493203 -0.2252366
 -0.32949493 -0.29738557]",2.8785727681981155,0.0194704532623291,"[-0.00411436 -0.0992078  -0.06991426  0.01449374 -0.0544184  -0.01918657
 -0.00389905 -0.04939944]",5.7794316850150205,0.15734505653381348,ok
n,8440,8440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2477864822,"[-0.30830953 -0.31236416 -0.2911982  -0.33372098 -0.26094933 -0.39198893
 -0.30800876 -0.28091608]",2.6907463136911294,0.025635719299316406,"[-0.07668853 -0.05072004 -0.04899555 -0.00650458 -0.00110583 -0.02517255
 -0.05820919  0.00569967]",5.878881030631678,0.1419677734375,ok
n,8440,8440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1481219339,"[-0.35824124 -0.33304946 -0.30076622 -0.27582072 -0.28877462 -0.35505044
 -0.36231436 -0.26065997]",2.5700294297134034,0.018599271774291992,"[-0.03524728 -0.02563209  0.02575951 -0.10421029 -0.02312224 -0.03382736
 -0.03496152 -0.03105152]",5.7850997566793065,0.07053375244140625,ok
n,8440,8440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4251744327,"[-0.31607294 -0.37566862 -0.28473123 -0.26599148 -0.32526663 -0.27675513
 -0.26173413 -0.26702856]",2.7820759392013352,0.021590471267700195,"[-0.15388979 -0.06867126 -0.02180314 -0.00280535 -0.03410116 -0.09324614
 -0.04664107 -0.09345814]",5.405722373853065,0.12633991241455078,ok
n,8440,8440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",371733022,"[-0.25941327 -0.31831711 -0.35194445 -0.31264327 -0.27854152 -0.3059726
 -0.32911507 -0.29394776]",2.6859984416990836,0.018559932708740234,"[-0.07475934 -0.10256714 -0.01040352 -0.07101241 -0.00530214 -0.09395245
  0.04155252 -0.05378662]",5.642929420695903,0.09783434867858887,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",156592943,"[-0.33243661 -0.32658399 -0.24928332 -0.33703334 -0.26922451 -0.27866762
 -0.29416869 -0.24896305]",2.819603744632705,0.019989967346191406,"[-0.00905059 -0.07227746 -0.03313482 -0.08363661 -0.08846472 -0.09122827
 -0.08838157 -0.04333326]",5.405650639877598,0.15298962593078613,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",924145329,"[-0.25677051 -0.33330722 -0.36108118 -0.25324222 -0.324385   -0.26839032
 -0.32214671 -0.32820479]",2.718064221518498,0.020056724548339844,"[-0.11596898 -0.00886737 -0.0667268  -0.11753503 -0.00584159 -0.00458247
 -0.06707647 -0.01120765]",5.633108029244793,0.08179903030395508,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1540236038,"[-0.30553498 -0.2939142  -0.26689644 -0.35001871 -0.31879832 -0.29034979
 -0.27474568 -0.29644974]",2.6901261946460906,0.0278928279876709,"[-0.05081903 -0.11239055 -0.0328244  -0.0456429  -0.01273057 -0.08553249
 -0.04759987 -0.08735525]",5.383673615292263,0.09361886978149414,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3130208350,"[-0.31851532 -0.23625248 -0.27854754 -0.32079071 -0.28446852 -0.25615375
 -0.26426119 -0.2197175 ]",2.9630851675239307,0.02138662338256836,"[-0.00859103 -0.11164577 -0.05247009 -0.08264526 -0.02522011 -0.0902743
 -0.07081521 -0.05454712]",5.360769977900933,0.06508159637451172,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2608510482,"[-0.31901701 -0.29158446 -0.28757065 -0.25263606 -0.33647324 -0.29148815
 -0.32416512 -0.22872307]",2.8562566565952188,0.020894289016723633,"[-0.04159828 -0.0671554  -0.07810073 -0.00567988 -0.0864889  -0.0363838
 -0.1244391  -0.0866521 ]",5.413153731288074,0.12694692611694336,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1638146187,"[-0.33777267 -0.29701236 -0.23756208 -0.32210514 -0.27190944 -0.37837706
 -0.29655883 -0.26969015]",2.7158591485456918,0.013193607330322266,"[-0.02596018 -0.04603288 -0.11831798 -0.01933408  0.03251074 -0.03915392
 -0.11730236  0.03519679]",5.738539988357878,0.11748743057250977,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",581549440,"[-0.31504679 -0.28235026 -0.30292703 -0.28570745 -0.35275047 -0.2866846
 -0.22468845 -0.28459784]",2.82230236611031,0.022092103958129883,"[-0.06252826 -0.04582366 -0.04773534 -0.04329834 -0.06574243 -0.00787769
 -0.07468388 -0.0076642 ]",5.656698205582113,0.11842060089111328,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1614238568,"[-0.26862146 -0.31402907 -0.27314481 -0.27988008 -0.3075077  -0.30481539
 -0.30662889 -0.28756989]",2.749064236951328,0.022014856338500977,"[-0.09384643 -0.10053462 -0.02794228 -0.09703838 -0.01183587  0.02104831
 -0.04750341 -0.03268589]",5.528845936673013,0.13693547248840332,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",397230117,"[-0.34895621 -0.2778179  -0.26356564 -0.24050435 -0.28678831 -0.29078323
 -0.28472805 -0.24066461]",2.9449375820360273,0.022380590438842773,"[-0.13416721 -0.00183105 -0.04273799 -0.02295231 -0.06333531 -0.02344464
 -0.06907984 -0.05725844]",5.565066240508494,0.1222071647644043,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",220633429,"[-0.33542658 -0.32111319 -0.3106007  -0.29417593 -0.28807976 -0.29627612
 -0.31978479 -0.27398333]",2.7196062584974845,0.025229692459106445,"[-0.05325826 -0.12192393 -0.06278399 -0.03417888 -0.064795   -0.04320665
 -0.09092599 -0.08615011]",5.359384027367159,0.10673165321350098,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1247578985,"[-0.31197965 -0.25947107 -0.26405425 -0.28359492 -0.37562228 -0.33326533
 -0.23626949 -0.28651268]",2.829824023338301,0.022886037826538086,"[-0.06840065 -0.05651793 -0.03426266 -0.04856574 -0.03147545 -0.04569895
 -0.06037258 -0.03492396]",5.647135990968612,0.10727334022521973,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1716763487,"[-0.31575962 -0.30115668 -0.26385822 -0.30697159 -0.2329289  -0.35820391
 -0.29566759 -0.26433463]",2.8429511998840975,0.02673625946044922,"[-0.0437071  -0.00959306 -0.00810352 -0.04700906 -0.09599472 -0.07107683
 -0.04148926 -0.16711239]",5.487014292790345,0.10541057586669922,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2691068836,"[-0.26768593 -0.27303759 -0.26032207 -0.27679085 -0.28515561 -0.33547309
 -0.32998248 -0.28447754]",2.8208906588388905,0.014092683792114258,"[-0.00696898  0.01244411 -0.05845323 -0.06313621 -0.05541179 -0.0330918
 -0.09894438 -0.0973888 ]",5.55484891084797,0.0907597541809082,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2148019820,"[-0.24808818 -0.36152308 -0.31194754 -0.29491662 -0.25579552 -0.30695221
 -0.33072782 -0.27385348]",2.744911419647834,0.02137589454650879,"[-0.09923929 -0.02495013 -0.16284969 -0.11655667 -0.07750772  0.01167103
 -0.04929642 -0.07742536]",5.243616396582123,0.15640878677368164,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2643860132,"[-0.2980306  -0.33899456 -0.30385677 -0.28874765 -0.2457537  -0.2880096
 -0.2519383  -0.30387561]",2.817767298411085,0.018976688385009766,"[-0.06386954 -0.0425667   0.01629226 -0.0293162  -0.1404538  -0.00973114
  0.02268901 -0.11438121]",5.629664129114196,0.13189291954040527,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4190396555,"[-0.29605005 -0.32523747 -0.32114422 -0.30486108 -0.27160113 -0.32207745
 -0.23831169 -0.29401897]",2.728427953370567,0.022387266159057617,"[-0.08810892 -0.1553652  -0.08503291  0.01303979 -0.04806259 -0.08859273
  0.04005045 -0.01807936]",5.489525160809823,0.11710882186889648,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",462366427,"[-0.28506654 -0.33648918 -0.33520954 -0.25023804 -0.30945672 -0.19650505
 -0.30537192 -0.22820629]",2.8571314558758822,0.020206689834594727,"[-0.06042269 -0.12585411 -0.11432449 -0.04507165  0.00030824 -0.09596191
 -0.09619857 -0.03457633]",5.190633041200299,0.09767723083496094,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",397377446,"[-0.30023988 -0.31542713 -0.24496952 -0.31756203 -0.26658375 -0.32686346
 -0.32591886 -0.32183545]",2.7206805922002695,0.016260623931884766,"[-0.13356237 -0.05252685 -0.03576274 -0.00563231 -0.04748664 -0.07499859
 -0.01520974 -0.0902621 ]",5.499765047828441,0.12835454940795898,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1023438878,"[-0.23622073 -0.24008528 -0.28232156 -0.32704697 -0.27098878 -0.29790961
 -0.2470114  -0.29186841]",2.953098380086308,0.028450965881347656,"[-0.02944833  0.04624167  0.01117392 -0.05247537  0.01303873 -0.15324225
 -0.05459333 -0.07705812]",5.725589685671345,0.177140474319458,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1414693594,"[-0.26682526 -0.27891553 -0.27715778 -0.25103109 -0.35034075 -0.29251015
 -0.32653788 -0.24513185]",2.8313675482393372,0.024500370025634766,"[-0.04753806 -0.0386542  -0.02956699 -0.05022893 -0.03003448 -0.01440672
 -0.00027813 -0.06526135]",5.7220147365160035,0.11992859840393066,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",776489857,"[-0.26586081 -0.32832047 -0.30690417 -0.24975251 -0.30771218 -0.28613633
 -0.2963497  -0.32228744]",2.7617548620985617,0.02247333526611328,"[-0.00770073  0.00530767 -0.07360466 -0.04455919 -0.11328368 -0.05297272
 -0.10698282 -0.12281742]",5.366306828996872,0.09821438789367676,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3541047015,"[-0.31026    -0.35949147 -0.25034345 -0.27224217 -0.23244752 -0.29310436
 -0.30979289 -0.31995834]",2.7877991026121034,0.023241758346557617,"[-0.06264897 -0.05659946 -0.02404706 -0.07416025 -0.00540864  0.04453421
 -0.02909338 -0.03576839]",5.821908297063074,0.12046265602111816,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",516311260,"[-0.28344045 -0.28011083 -0.28203181 -0.30832427 -0.28923986 -0.33853054
 -0.30909396 -0.30832746]",2.7426449577528516,0.02532196044921875,"[ 0.02641537 -0.04561589 -0.01901795 -0.06822937 -0.05602125 -0.0199217
 -0.0248602  -0.08825757]",5.761752096654047,0.14168715476989746,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2058353973,"[-0.31418666 -0.21723144 -0.26478465 -0.28032819 -0.24823707 -0.31152739
 -0.27781008 -0.3383554 ]",2.8988327242728813,0.0182950496673584,"[-0.08651284 -0.01749232  0.00534742 -0.09867055 -0.06149123  0.00094108
 -0.11101883 -0.00217027]",5.607927486842714,0.10413622856140137,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",341937291,"[-0.280649   -0.29158764 -0.2678823  -0.2794281  -0.26060391 -0.23004192
 -0.26877709 -0.30089579]",2.9807622858644276,0.015184640884399414,"[-0.07864936 -0.10698417 -0.06174041 -0.0643057  -0.00859944 -0.00895925
 -0.01027777  0.04154414]",5.73146394949321,0.12236213684082031,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3294918638,"[-0.31123748 -0.35509041 -0.22354363 -0.33284051 -0.32311281 -0.27634094
 -0.26019362 -0.35510135]",2.6858318657641815,0.015949726104736328,"[-0.04664781 -0.06862    -0.03467088 -0.08943543 -0.01109303  0.05699775
  0.02167626 -0.02955796]",5.893645475306216,0.10391950607299805,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",343423131,"[-0.24727862 -0.31816926 -0.30091688 -0.3201232  -0.27809083 -0.24145466
 -0.27054761 -0.36692104]",2.8182433324946663,0.027219295501708984,"[-0.0916356  -0.10555703 -0.1165099  -0.0507936  -0.08215963 -0.01674491
 -0.04789728 -0.13555678]",5.188628421795133,0.11616110801696777,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1118210128,"[-0.3050877  -0.28712674 -0.3436599  -0.27034447 -0.30091358 -0.29092938
 -0.23552217 -0.34784651]",2.7456442056779076,0.023942947387695312,"[-0.0410546  -0.05548048 -0.04086571 -0.03588262 -0.05358094 -0.14019752
 -0.05503529 -0.02472173]",5.476644018793315,0.08773517608642578,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1073034110,"[-0.27381119 -0.28590758 -0.30948349 -0.28528841 -0.39409364 -0.26118441
 -0.3047375  -0.30918949]",2.6420223217206855,0.022975921630859375,"[ 0.00291578 -0.08224877 -0.02859138 -0.1255132  -0.04250826 -0.12477237
 -0.03356665 -0.00971706]",5.404380306969066,0.07870793342590332,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2444088981,"[-0.29707586 -0.33700892 -0.30329808 -0.27446128 -0.24273252 -0.33519071
 -0.30858217 -0.33443096]",2.7084305908338053,0.023842811584472656,"[-0.09186628  0.01147803 -0.08465767 -0.0432624  -0.10049537  0.0446188
 -0.06174587 -0.05950065]",5.635912287606079,0.08393287658691406,ok
n,8840,8840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1625534891,"[-0.25307414 -0.31509399 -0.28476959 -0.35245047 -0.28389102 -0.27629239
 -0.27818192 -0.30900293]",2.7770383882161664,0.027116775512695312,"[-0.053729   -0.0914322  -0.10219023 -0.07519384  0.00632217 -0.07699617
 -0.07981616 -0.02896856]",5.388047641208757,0.09327554702758789,ok
