param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
m,401,8000,401,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3261229062,"[-0.39700783 -0.37716419 -0.39347876 -0.37050042 -0.44880175 -0.44054487
 -0.44028481 -0.3922302 ]",1.9294911421858743,0.14093852043151855,"[-0.12282019 -0.23011059 -0.14921687 -0.13512926 -0.12204463 -0.13102991
 -0.04300343 -0.11964157]",4.710676566433887,0.30344104766845703,ok
m,401,8000,401,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",315551706,"[-0.42106448 -0.41712976 -0.43657101 -0.42557535 -0.41280157 -0.40016493
 -0.33919311 -0.37002028]",1.9635305649261103,0.16609883308410645,"[-0.09532987 -0.07304825 -0.09580253 -0.11648018 -0.14303543 -0.09030421
 -0.12977368 -0.13703732]",4.957334550854092,0.3259458541870117,ok
m,401,8000,401,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3810380059,"[-0.389076   -0.40639424 -0.36532977 -0.43416348 -0.37497855 -0.40136772
 -0.43041248 -0.44937506]",1.9554228571122017,0.16454076766967773,"[-0.14312897 -0.12952936 -0.23739966 -0.11383765 -0.13735998 -0.13306929
 -0.10367425 -0.12416069]",4.629433070508998,0.30238842964172363,ok
m,401,8000,401,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1661335758,"[-0.4099808  -0.41253067 -0.41596071 -0.38795835 -0.37875489 -0.33260229
 -0.46206435 -0.40528894]",1.9223609935916672,0.15212297439575195,"[-0.14358342 -0.13676983 -0.18851154 -0.26670037 -0.14550879 -0.13669543
 -0.15297316 -0.1154601 ]",4.272712916113772,0.2624528408050537,ok
m,401,8000,401,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2238733422,"[-0.47981296 -0.39568537 -0.36481927 -0.43811509 -0.4370343  -0.41172259
 -0.36806539 -0.38037437]",1.8775951669527082,0.1645059585571289,"[-0.21147067 -0.06318391 -0.20922714 -0.13361964 -0.22972213 -0.15182179
 -0.1827188  -0.17407765]",4.20156343446844,0.24930119514465332,ok
m,401,8000,401,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",705137838,"[-0.39154177 -0.39167155 -0.42084165 -0.38655891 -0.38569967 -0.41375332
 -0.48125176 -0.39808094]",1.918417231093223,0.13155746459960938,"[-0.15750325 -0.15291326 -0.19199497 -0.20571535 -0.17413377 -0.15186346
 -0.20567441 -0.09385416]",4.281991647942825,0.27843785285949707,ok
m,401,8000,401,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4226428896,"[-0.3610977  -0.36907917 -0.42068188 -0.40405903 -0.41429634 -0.43564265
 -0.39505401 -0.3307364 ]",2.0785632006780275,0.1414475440979004,"[-0.154349   -0.22770918 -0.19788407 -0.18792531 -0.18378268 -0.2025709
 -0.13057875 -0.2342446 ]",4.042601398133172,0.2924618721008301,ok
m,401,8000,401,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4019671904,"[-0.40367457 -0.42116082 -0.40115273 -0.41760087 -0.3746627  -0.45641756
 -0.38876655 -0.44165425]",1.881915521250836,0.10906457901000977,"[-0.16770539 -0.09919875 -0.04403896 -0.14209739 -0.16420704 -0.20109725
 -0.15825153 -0.14940629]",4.599169954006459,0.32422685623168945,ok
m,401,8000,401,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1183892242,"[-0.36019095 -0.38198937 -0.38586155 -0.38002405 -0.44772431 -0.42987461
 -0.46402299 -0.44929828]",1.8955303194188766,0.15935969352722168,"[-0.163321   -0.13672848 -0.11583461 -0.09791039 -0.11857097 -0.07256316
 -0.15272757 -0.13290337]",4.7948216988745616,0.20356535911560059,ok
m,401,8000,401,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",955760583,"[-0.34975461 -0.41455379 -0.43106792 -0.4116911  -0.44313585 -0.42280908
 -0.44950278 -0.41446201]",1.8312704714390715,0.1378026008605957,"[-0.16852386 -0.08523727 -0.12885005 -0.19857448 -0.10729473 -0.18407136
 -0.19101924 -0.14775134]",4.4364839062408885,0.3081040382385254,ok
m,401,8000,401,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",913592208,"[-0.46377213 -0.40643557 -0.43076875 -0.40580179 -0.41004888 -0.42885873
 -0.40816756 -0.44130982]",1.8268351447033029,0.1521437168121338,"[-0.18145723 -0.06298364 -0.16634765 -0.11039439 -0.15528903 -0.17214522
 -0.12145089 -0.14346003]",4.662962888221473,0.30135035514831543,ok
m,401,8000,401,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",230892138,"[-0.43313762 -0.44115253 -0.46483228 -0.41034426 -0.40844725 -0.40615558
 -0.36558717 -0.40562655]",1.8539575485117152,0.1473252773284912,"[-0.13763684 -0.14882838 -0.11690304 -0.0801519  -0.17202694 -0.20300247
 -0.117512   -0.12094063]",4.633425531810226,0.27452683448791504,ok
m,401,8000,401,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2136136033,"[-0.43775797 -0.39941558 -0.40439634 -0.37794176 -0.39293766 -0.42082972
 -0.46072206 -0.42896107]",1.8634970758800802,0.14098143577575684,"[-0.21213015 -0.22153829 -0.14063334 -0.16221487 -0.05982638 -0.08016543
 -0.0929636  -0.07120121]",4.7415640845536835,0.3301198482513428,ok
m,401,8000,401,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1850721787,"[-0.35799169 -0.42491449 -0.39452308 -0.3765216  -0.4066059  -0.43165616
 -0.35749347 -0.39588345]",2.0192013308016343,0.17708563804626465,"[-0.14841683 -0.11228926 -0.16033616 -0.05947085 -0.17499504 -0.12394239
 -0.07862851 -0.16276976]",4.72626193352424,0.28948473930358887,ok
m,401,8000,401,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3288771273,"[-0.41961505 -0.40187714 -0.36557651 -0.40735381 -0.40070571 -0.42805447
 -0.39462945 -0.31289055]",2.072610672177415,0.17693758010864258,"[-0.13473429 -0.17691151 -0.19016713 -0.15200734 -0.1436352  -0.08625878
 -0.22009275 -0.12464294]",4.452812182692788,0.295062780380249,ok
m,401,8000,401,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2093097233,"[-0.38654571 -0.38738333 -0.38212831 -0.45458143 -0.37223149 -0.46686697
 -0.36856596 -0.34598714]",1.9894954539798126,0.15704870223999023,"[-0.15705023 -0.13816758 -0.16004554 -0.01616263 -0.13456273 -0.13944658
 -0.1432941  -0.08246689]",4.774842363599182,0.32993102073669434,ok
m,401,8000,401,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1062107271,"[-0.39694286 -0.38461901 -0.44316951 -0.39291798 -0.3357183  -0.43401069
 -0.40249958 -0.43981423]",1.936961294324301,0.15131425857543945,"[-0.04057674 -0.02172891 -0.22382544 -0.23308841 -0.11164765 -0.12411014
 -0.12518896 -0.12715114]",4.767218623348974,0.31813526153564453,ok
m,401,8000,401,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3862595890,"[-0.41988609 -0.44490498 -0.42615909 -0.40992425 -0.40955048 -0.39676661
 -0.4195973  -0.44391194]",1.7982598642732002,0.14894366264343262,"[-0.16342746 -0.21990808 -0.11901207 -0.16693193 -0.14982062 -0.19102943
 -0.1239814  -0.17108077]",4.293511873187476,0.22777366638183594,ok
m,401,8000,401,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3417173326,"[-0.347033   -0.43176238 -0.46135738 -0.40822642 -0.42235673 -0.41129041
 -0.48034797 -0.38478774]",1.8476318525863942,0.14692306518554688,"[-0.11297764 -0.14350132 -0.06950599 -0.14628662 -0.16398363 -0.23202972
 -0.09577766 -0.08018845]",4.719085283034205,0.2516179084777832,ok
m,401,8000,401,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4235191094,"[-0.41771026 -0.50140725 -0.39905819 -0.40384309 -0.41682912 -0.44997488
 -0.36394965 -0.407452  ]",1.8140358712476987,0.13763976097106934,"[-0.12442952 -0.16930765 -0.1338397  -0.10020252 -0.15007118 -0.15916916
 -0.14465716 -0.18410711]",4.49496189456531,0.30378127098083496,ok
m,401,8000,401,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1564779756,"[-0.39674415 -0.43858308 -0.38028023 -0.37479837 -0.44574038 -0.40859629
 -0.41758566 -0.47734543]",1.8674639456371915,0.16066336631774902,"[-0.11244913 -0.03047955 -0.17505998 -0.10893501 -0.17072617 -0.15875764
 -0.16556967 -0.16190502]",4.685016142004566,0.30055904388427734,ok
m,401,8000,401,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2566364472,"[-0.45618364 -0.411547   -0.42021049 -0.39424908 -0.43062181 -0.38951293
 -0.3943309  -0.40120623]",1.9069506557833675,0.15942931175231934,"[-0.14597508 -0.14884197 -0.1611248  -0.21683913 -0.13276761 -0.15762271
 -0.10593993 -0.1352122 ]",4.500638672465551,0.3053300380706787,ok
m,401,8000,401,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1204544033,"[-0.41718319 -0.41948021 -0.41986709 -0.42428558 -0.47491115 -0.40521025
 -0.40713132 -0.39819246]",1.8410909199338126,0.14486265182495117,"[-0.09355112 -0.13108653 -0.11988219 -0.16216466 -0.13112518 -0.16268958
 -0.15284136 -0.08862626]",4.745941004209134,0.3271067142486572,ok
m,401,8000,401,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",854034906,"[-0.38225369 -0.3778148  -0.41231546 -0.44842859 -0.38861164 -0.44472059
 -0.33966161 -0.41906461]",1.9567422286266507,0.1656184196472168,"[-0.17881829 -0.13319066 -0.12224068 -0.15317369 -0.16678507 -0.19497828
 -0.10906424 -0.08746711]",4.532169257332975,0.2514197826385498,ok
m,401,8000,401,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2813338848,"[-0.46553037 -0.43318897 -0.39053189 -0.37258368 -0.42514819 -0.42645772
 -0.45626103 -0.41504565]",1.8092348820222992,0.13825130462646484,"[-0.24561345 -0.2016771  -0.12701885 -0.11403572 -0.12509138 -0.10758873
 -0.17010341 -0.10294114]",4.501791721775816,0.28905367851257324,ok
m,401,8000,401,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3515602152,"[-0.36739905 -0.39601209 -0.42954563 -0.41758335 -0.44766681 -0.47772354
 -0.42324539 -0.43649841]",1.7918203965672281,0.15970730781555176,"[-0.08827312 -0.22482474 -0.19945316 -0.16187027 -0.14287091 -0.15981163
 -0.18022154 -0.12422413]",4.349661514876758,0.25383782386779785,ok
m,401,8000,401,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2629690941,"[-0.43181146 -0.4168387  -0.43083907 -0.43423237 -0.40902317 -0.35488151
 -0.40789152 -0.39806266]",1.8962586032623268,0.12862825393676758,"[-0.18215414 -0.11210919 -0.18163674 -0.12937856 -0.16881856 -0.14275785
 -0.14753822 -0.16225258]",4.428980765250802,0.23810195922851562,ok
m,401,8000,401,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",811329192,"[-0.3846752  -0.44435643 -0.38380672 -0.34332243 -0.46182599 -0.38417622
 -0.45294101 -0.41582855]",1.8807888122932148,0.18404340744018555,"[-0.1522559  -0.10489861 -0.09945549 -0.07418055 -0.12630885 -0.12794842
 -0.23180446 -0.18254895]",4.577487035310698,0.20354127883911133,ok
m,401,8000,401,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2092684969,"[-0.38010001 -0.3653031  -0.44816393 -0.41832115 -0.43473764 -0.40490936
 -0.40310685 -0.36525111]",1.9658222354491732,0.1278231143951416,"[-0.15235333 -0.14180649 -0.16144891 -0.13461103 -0.09798935 -0.1425081
 -0.14382779 -0.13015434]",4.616656982279783,0.3298492431640625,ok
m,401,8000,401,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1159970677,"[-0.40093883 -0.4350093  -0.38947527 -0.42347454 -0.44354854 -0.46853057
 -0.35958222 -0.44063299]",1.81371300302783,0.19569158554077148,"[-0.12376165 -0.0901497  -0.05613569 -0.1817597  -0.09919965 -0.16475012
 -0.15301571 -0.12496271]",4.76659790091884,0.33707499504089355,ok
m,401,8000,401,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4092812832,"[-0.42795748 -0.43886834 -0.38706246 -0.45125947 -0.42577637 -0.34609262
 -0.47959966 -0.4330402 ]",1.8264288697445636,0.17168235778808594,"[-0.21501279 -0.14028471 -0.18378813 -0.1163557  -0.12026516 -0.15144408
 -0.08952455 -0.18769635]",4.506001957503565,0.289600133895874,ok
m,401,8000,401,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1011975993,"[-0.42938803 -0.3427756  -0.48168848 -0.4322746  -0.37832156 -0.38462532
 -0.43928461 -0.42066047]",1.887086260934997,0.14663410186767578,"[-0.11693201 -0.12860183 -0.17814833 -0.16593269 -0.14442988 -0.18940437
 -0.08014509 -0.20757624]",4.464697649717823,0.26221656799316406,ok
m,401,8000,401,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3731647404,"[-0.40389123 -0.44124389 -0.40545264 -0.39548858 -0.41052437 -0.41823755
 -0.44685097 -0.4555101 ]",1.8446653357763807,0.1331644058227539,"[-0.21955423 -0.09831682 -0.150326   -0.20263029 -0.18292548 -0.17689178
 -0.17851957 -0.19594318]",4.22699476086832,0.22174954414367676,ok
m,441,8000,441,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2933360059,"[-0.4913054  -0.36669834 -0.35714295 -0.42695537 -0.38541345 -0.40191754
 -0.39886992 -0.38695473]",1.989375061242914,0.17899036407470703,"[-0.18918843 -0.18337423 -0.17310772 -0.12089095 -0.25667398 -0.1673856
 -0.1109059  -0.07972462]",4.389651518052534,0.329974889755249,ok
m,441,8000,441,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",53170217,"[-0.40181592 -0.39239125 -0.43930752 -0.40098733 -0.41160282 -0.41228189
 -0.48649485 -0.38820543]",1.8563544041190265,0.16974997520446777,"[-0.18447051 -0.08100929 -0.12288823 -0.10964807 -0.17872766 -0.08947347
 -0.1185834  -0.1630416 ]",4.713115392783641,0.26177215576171875,ok
m,441,8000,441,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",514027789,"[-0.41509846 -0.41060223 -0.44839168 -0.33773136 -0.37401043 -0.44309103
 -0.38973198 -0.4882424 ]",1.8281674375902566,0.16473913192749023,"[-0.09728399 -0.18904214 -0.19019635 -0.12341983 -0.19407886 -0.1884687
 -0.10965486 -0.15032731]",4.330215908708997,0.31106138229370117,ok
m,441,8000,441,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1919984157,"[-0.4461142  -0.39231848 -0.44542776 -0.37162862 -0.44183779 -0.37025371
 -0.37850129 -0.41131858]",1.9309720077694281,0.1626882553100586,"[-0.15538235 -0.22164595 -0.20468004 -0.14040939 -0.11236081 -0.12272749
 -0.18675614 -0.12676298]",4.379473588679288,0.2806417942047119,ok
m,441,8000,441,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3255710565,"[-0.39715298 -0.43128387 -0.43274313 -0.44679614 -0.38567595 -0.40366992
 -0.47667071 -0.39687585]",1.8472997629186103,0.20300769805908203,"[-0.07246838 -0.14639205 -0.16661745 -0.13707698 -0.15283603 -0.14078915
 -0.11005757 -0.12609306]",4.743572546808373,0.2912285327911377,ok
m,441,8000,441,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1333218208,"[-0.39805844 -0.42842013 -0.4115954  -0.39450284 -0.37968681 -0.40717984
 -0.35302728 -0.42021279]",1.991551890245455,0.14025449752807617,"[-0.15229204 -0.16602208 -0.13520275 -0.15738659 -0.18792149 -0.14119571
 -0.17400861 -0.17505104]",4.340330017681277,0.30247974395751953,ok
m,441,8000,441,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2998596691,"[-0.39183566 -0.38096092 -0.37275767 -0.44038766 -0.43709599 -0.46526786
 -0.38062467 -0.4589216 ]",1.9124925256027778,0.13190841674804688,"[-0.13682847 -0.12238368 -0.2071775  -0.10213547 -0.27506156 -0.19188257
 -0.12076806 -0.05161385]",4.567657767806891,0.30956530570983887,ok
m,441,8000,441,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2682515406,"[-0.34316734 -0.34380689 -0.41947832 -0.47544613 -0.42409007 -0.44336815
 -0.35996296 -0.44170589]",1.9493715946613877,0.1667494773864746,"[-0.14098165 -0.20017573 -0.18328046 -0.15647145 -0.24134409 -0.12296095
 -0.07379643 -0.12971853]",4.4152660662753185,0.3205242156982422,ok
m,441,8000,441,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2136895200,"[-0.41145926 -0.41700448 -0.42986487 -0.47185732 -0.45872902 -0.41552371
 -0.38752369 -0.39443906]",1.836762925059689,0.1824636459350586,"[-0.13770691 -0.13732029 -0.08210287 -0.08195552 -0.15760939 -0.09114722
 -0.16822666 -0.10883198]",4.889164507973591,0.3583219051361084,ok
m,441,8000,441,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3885469625,"[-0.41635612 -0.34423898 -0.41841021 -0.41517864 -0.39205648 -0.40699413
 -0.45337607 -0.42496599]",1.9500099685999193,0.22963619232177734,"[-0.12668881 -0.20271463 -0.19720692 -0.12235709 -0.13736422 -0.18507041
 -0.08353396 -0.19378611]",4.463378650959329,0.2941105365753174,ok
m,441,8000,441,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",973247062,"[-0.42397948 -0.38378065 -0.41729563 -0.4438699  -0.40066249 -0.40859127
 -0.40200399 -0.43361681]",1.8850910600392394,0.16414523124694824,"[-0.15789486 -0.16893666 -0.1139358  -0.19495469 -0.01185978 -0.1006245
 -0.16716182 -0.14602575]",4.724186303014843,0.2569093704223633,ok
m,441,8000,441,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4270102141,"[-0.33327984 -0.37999149 -0.45921222 -0.43970607 -0.42850336 -0.41177139
 -0.41115657 -0.42188412]",1.9529354059084554,0.1681230068206787,"[-0.195841   -0.19731918 -0.14418539 -0.0972436  -0.10587902 -0.10443165
 -0.11529357 -0.19078096]",4.632320149308948,0.27601003646850586,ok
m,441,8000,441,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",268980558,"[-0.38206066 -0.39281947 -0.44909821 -0.41441778 -0.39838518 -0.44213178
 -0.45694637 -0.42556353]",1.8746416731450082,0.17636632919311523,"[-0.16475788 -0.16755629 -0.14460951 -0.16371173 -0.1060184  -0.14537498
 -0.14879651 -0.18193022]",4.514142884945075,0.3169991970062256,ok
m,441,8000,441,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1638299767,"[-0.38064548 -0.3404683  -0.41433845 -0.44386238 -0.47831626 -0.48105722
 -0.40798642 -0.3490998 ]",1.8846244073539995,0.17577290534973145,"[-0.18155979 -0.1400346  -0.17763815 -0.15508123 -0.12272043 -0.11728991
 -0.14460258 -0.0990176 ]",4.540917944269177,0.2414259910583496,ok
m,441,8000,441,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",396906662,"[-0.3713517  -0.44514121 -0.45157819 -0.46675394 -0.39919803 -0.38046152
 -0.42639428 -0.37462935]",1.8776451307424995,0.16731977462768555,"[-0.18852022 -0.13209358 -0.07498632 -0.11005337 -0.11119531 -0.22826663
 -0.11358589 -0.15405038]",4.617816976454078,0.2785227298736572,ok
m,441,8000,441,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1582234959,"[-0.39453525 -0.39703216 -0.43050235 -0.37994054 -0.43327007 -0.4305311
 -0.44817601 -0.43714492]",1.870553356153483,0.18825840950012207,"[-0.22873374 -0.144739   -0.1651141  -0.13191    -0.21353021 -0.09096193
 -0.07140664 -0.14379589]",4.557015054743748,0.3682703971862793,ok
m,441,8000,441,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2186292471,"[-0.37381365 -0.40167853 -0.37127475 -0.34498053 -0.40192557 -0.46980852
 -0.40694247 -0.43811295]",1.9599333471327416,0.17371559143066406,"[-0.17522199 -0.11139922 -0.15956157 -0.09486472 -0.19283396 -0.20653039
 -0.15683669 -0.14453204]",4.387297159256572,0.3301889896392822,ok
m,441,8000,441,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3157912102,"[-0.41772496 -0.44083705 -0.43742522 -0.3893657  -0.3982042  -0.42703884
 -0.45306831 -0.39028703]",1.7884055204173148,0.18333101272583008,"[-0.13656338 -0.10456497 -0.0514604  -0.0683409  -0.1037556  -0.20205065
 -0.07541151 -0.13798166]",4.911518484497202,0.30448031425476074,ok
m,441,8000,441,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2780719163,"[-0.41781381 -0.4013448  -0.46044288 -0.47206659 -0.34244633 -0.41937487
 -0.4494345  -0.41283598]",1.8397026614482375,0.16677498817443848,"[-0.13006394 -0.1471141  -0.14646521 -0.11871647 -0.14561078 -0.17082101
 -0.19246365 -0.15436378]",4.495243499367635,0.32263779640197754,ok
m,441,8000,441,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3841969846,"[-0.41573355 -0.40302098 -0.45279033 -0.39834921 -0.43480545 -0.336609
 -0.40785479 -0.4144697 ]",1.9612150881436383,0.15730714797973633,"[-0.18239301 -0.1601055  -0.13743919 -0.20509101 -0.16030569 -0.13013465
 -0.12922761 -0.1583296 ]",4.433006785496592,0.31073737144470215,ok
m,441,8000,441,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3612021925,"[-0.44074848 -0.36804656 -0.38150192 -0.41996201 -0.37170262 -0.37841864
 -0.34658434 -0.39991056]",2.096971627107147,0.18953919410705566,"[-0.09487695 -0.14600372 -0.13368218 -0.17692216 -0.18005054 -0.13603217
 -0.15956238 -0.15415694]",4.526830491592625,0.2833704948425293,ok
m,441,8000,441,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2235841317,"[-0.38552711 -0.40010821 -0.4294994  -0.38705632 -0.43774062 -0.43418028
 -0.43928153 -0.43286242]",1.8751102738387908,0.16581010818481445,"[-0.13433994 -0.17743135 -0.14105756 -0.13842305 -0.13747152 -0.1967457
 -0.13850864 -0.18346048]",4.45572820752122,0.3164784908294678,ok
m,441,8000,441,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1167538314,"[-0.47453763 -0.4177804  -0.39102113 -0.39223676 -0.409769   -0.45242615
 -0.33186578 -0.40671552]",1.9080173545418473,0.22046780586242676,"[-0.15358284 -0.16161543 -0.21516279 -0.12898173 -0.11135251 -0.15859395
 -0.07379001 -0.10751787]",4.605856186157581,0.3677847385406494,ok
m,441,8000,441,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1005840860,"[-0.38130699 -0.41392692 -0.41498754 -0.42385589 -0.38001988 -0.42803076
 -0.47883545 -0.39385796]",1.9090140658579242,0.2088606357574463,"[-0.11149046 -0.18487556 -0.18952757 -0.17330062 -0.13162062 -0.11796474
 -0.12658414 -0.19151976]",4.490273471847898,0.30018186569213867,ok
m,441,8000,441,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",376828154,"[-0.36387027 -0.40937828 -0.42427584 -0.40557106 -0.4325426  -0.39728592
 -0.42463546 -0.34442172]",2.001091956080297,0.180772066116333,"[-0.08770602 -0.11759009 -0.08277239 -0.15235778 -0.17535302 -0.13757444
 -0.15967953 -0.19377859]",4.644561766593927,0.29544782638549805,ok
m,441,8000,441,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2974066273,"[-0.41076014 -0.45598574 -0.45154229 -0.37817657 -0.45071181 -0.43260553
 -0.39273462 -0.4466567 ]",1.7755025705714111,0.18447470664978027,"[-0.07598197 -0.14537563 -0.17561495 -0.17778979 -0.18086687 -0.14845877
 -0.1140898  -0.12133081]",4.572366859350878,0.2839174270629883,ok
m,441,8000,441,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2652310996,"[-0.40022494 -0.39687867 -0.36916818 -0.44004983 -0.4818354  -0.45661805
 -0.4275367  -0.3459457 ]",1.8978896909146654,0.1582498550415039,"[-0.16772098 -0.1698625  -0.10329886 -0.13940998 -0.09566381 -0.10523628
 -0.18310551 -0.12729225]",4.672184268101191,0.23435401916503906,ok
m,441,8000,441,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1551218136,"[-0.4269985  -0.37230507 -0.40334306 -0.43101226 -0.38642256 -0.38089441
 -0.41898759 -0.40336345]",1.9593553715574796,0.16740655899047852,"[-0.2415231  -0.17020925 -0.11475095 -0.10667935 -0.11061094 -0.12600582
 -0.13831341 -0.1202577 ]",4.593735039634748,0.29756975173950195,ok
m,441,8000,441,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",801631225,"[-0.33562794 -0.47679415 -0.46136716 -0.37835963 -0.38614482 -0.35401578
 -0.4001745  -0.42636427]",1.9984287093764908,0.17778778076171875,"[-0.13053284 -0.16568838 -0.10186455 -0.08022393 -0.12582511 -0.18175431
 -0.21663895 -0.21842684]",4.487094220669999,0.32028913497924805,ok
