param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
m,361,8000,361,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3625143144,"[ 0.03111094 -0.01260416 -0.0324957  -0.00782435 -0.08633332 -0.03451671
 -0.00114784  0.05659657]",0.015066177566559523,0.14025497436523438,"[ 0.0247858   0.07936112 -0.03665996 -0.08957466 -0.03336278 -0.07627805
 -0.0311595   0.05295185]",0.028731271742548564,0.23470449447631836,ok
m,361,8000,361,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2907402838,"[-0.01301303  0.08764065 -0.05159113  0.0513493  -0.03356622 -0.00614678
 -0.0221091  -0.09866729]",0.019414498600969905,0.1574077606201172,"[-0.04408936 -0.06545469 -0.04071184  0.010664    0.02524049  0.10895611
 -0.00916549  0.00603359]",0.024366547679959143,0.21106672286987305,ok
m,361,8000,361,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2492180858,"[ 0.03886084 -0.00717273  0.0092617   0.0287895   0.00621549 -0.05105192
  0.01756053  0.03661276]",0.002745590278193556,0.217193603515625,"[-0.00216312 -0.06424608 -0.04881479 -0.01435492  0.03675059 -0.05313904
  0.08025374  0.04228977]",0.015043525002685082,0.34354639053344727,ok
m,361,8000,361,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1844424547,"[ 0.00258772  0.05765986  0.03689801 -0.03899044 -0.02708629  0.07358013
  0.02996071 -0.04311348]",0.00651988945472123,0.210252046585083,"[ 0.03081315  0.02612959  0.04837877  0.06014339 -0.00864322  0.00266773
  0.01423224 -0.00948951]",0.014617732815655038,0.2899641990661621,ok
m,361,8000,361,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2727782583,"[-0.00366238 -0.07119955 -0.00823009  0.01820396 -0.00075461  0.02011852
  0.00461327  0.02433176]",0.007603264454747337,0.16444849967956543,"[ 0.00542451  0.04985897 -0.03935569  0.00971761 -0.01595726 -0.0149088
 -0.00480407  0.06107719]",0.017958925681608433,0.2270200252532959,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1782322949,"[ 0.03094183 -0.04031482  0.06028018 -0.08782139 -0.00261727 -0.0191946
 -0.07167807  0.00829186]",0.028479221040353747,0.16605091094970703,"[ 0.08082895  0.06167327  0.04243229  0.00197621 -0.01216063  0.04975152
  0.00366954 -0.00590971]",0.012248018492209764,0.2649087905883789,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3201122094,"[ 0.03210059 -0.03063132 -0.04114093  0.03870905  0.05560522 -0.01036198
  0.0186726  -0.04539108]",0.032271096690152455,0.11767148971557617,"[-0.00717297  0.00156541 -0.03542235  0.06649412 -0.03963066  0.04764948
 -0.02212952  0.00112983]",0.023604889628299618,0.2002859115600586,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3267313666,"[-0.06004626  0.04918799  0.02177344  0.04135519 -0.00104576 -0.0108188
 -0.0182442   0.07918649]",0.019292873391525314,0.12509942054748535,"[-0.04596658  0.00290625  0.05146377  0.00620771  0.05167345  0.02408876
 -0.0355335   0.02440461]",0.023939242673341573,0.2360997200012207,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2936368754,"[-0.05427285  0.11590032  0.00556146 -0.00810056 -0.00743911 -0.01147677
  0.01140029 -0.03129632]",0.011125112560260848,0.11463809013366699,"[ 0.01377433  0.05422159 -0.00658075  0.06262216  0.05696319  0.01987289
 -0.00552241  0.05224624]",0.012848569582092396,0.23156166076660156,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1804903420,"[-0.00067375  0.00852354  0.0412892  -0.03637763  0.01632641  0.05235917
  0.01809707  0.00499157]",0.009336702538727386,0.12352299690246582,"[-0.00970038  0.02566897 -0.03171106  0.06002282  0.04121059  0.03301963
 -0.04383717  0.04763855]",0.02574472390325013,0.2967712879180908,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",360414428,"[ 0.04404204 -0.03865577 -0.06089448  0.00721063  0.01437943  0.01988556
  0.0176486   0.01203236]",0.00466259511184445,0.16984033584594727,"[-0.02686479 -0.09428385 -0.02534272  0.00242576  0.00011226 -0.00279605
 -0.02938463  0.01972752]",0.018811230695216907,0.30034899711608887,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2838118950,"[ 0.0394287  -0.00181632  0.03881778  0.03171246  0.00881534 -0.03533098
  0.04112311  0.02206281]",0.015009426103935845,0.18745946884155273,"[ 0.03550535 -0.03831232  0.00431712 -0.026951    0.06130708 -0.04646311
 -0.00837994 -0.0616692 ]",0.02549352737981939,0.3333249092102051,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2034401684,"[-0.08147268 -0.00874329  0.04439314  0.01450104  0.00161455 -0.02753872
 -0.03497696 -0.01764734]",0.008666751573324263,0.1938457489013672,"[ 0.00166919 -0.0017012  -0.06626866  0.06142717 -0.03284284  0.0623918
 -0.05602146  0.02031592]",0.02567415446574509,0.28665637969970703,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2852803971,"[ 0.05762478  0.03297565  0.02483858  0.0194731  -0.01296841  0.00259548
 -0.00391974  0.0434039 ]",0.005416649570470697,0.13590192794799805,"[ 0.03594981 -0.03802752 -0.00327165  0.03180722 -0.04563421  0.05531903
 -0.02087466  0.01435564]",0.013322104728544757,0.27705931663513184,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3219066722,"[ 0.05647875  0.02675404 -0.03221911  0.04833733 -0.06228173  0.03165646
  0.00361659  0.02042388]",0.00943660236480225,0.15226030349731445,"[-0.01473022  0.03323072 -0.01596404  0.0593873   0.01127806 -0.00439364
  0.02221597 -0.00778851]",0.013902692297117639,0.2672915458679199,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4136975193,"[-0.03885507  0.02762388 -0.00907439  0.00539782 -0.01940929 -0.0761553
 -0.00900592 -0.03229816]",0.006703278211171868,0.15463995933532715,"[ 0.0119814   0.00913748  0.0560996   0.05394112 -0.00239174  0.02953083
 -0.00012031 -0.0008129 ]",0.013946822569767186,0.2561819553375244,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",840590188,"[ 0.03784922  0.02653817 -0.0643756   0.03911135  0.00679012 -0.0108672
  0.03842566  0.0105333 ]",0.014013448375966764,0.17550253868103027,"[ 0.00953978  0.0616022  -0.03768795 -0.01018084  0.04734227 -0.02096083
  0.09452119 -0.01157282]",0.0201945307207465,0.2042098045349121,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",379094718,"[ 0.01357634  0.00813703 -0.0650662  -0.04163943 -0.01572761 -0.00152624
 -0.02929965 -0.04077392]",0.019263169949740144,0.1372377872467041,"[-0.07001616  0.10215496 -0.09885314  0.07202704  0.03791337  0.00923244
 -0.00905342  0.05652044]",0.02551486352920022,0.2733159065246582,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",939424304,"[-0.03600952  0.04418062 -0.03216034  0.01073489  0.0108405   0.02350381
 -0.00829883 -0.05735886]",0.004260656166114279,0.18811368942260742,"[-0.00406009 -0.04602093  0.03573081 -0.01564633 -0.02483194  0.01226731
  0.06685327 -0.00727486]",0.01609500223557962,0.3073151111602783,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2486570497,"[-0.01821563 -0.03126346  0.00749328  0.0471615   0.02283098 -0.01676516
  0.03418461  0.01802954]",0.009617566411218276,0.20836520195007324,"[-0.08516156 -0.02942013  0.05760259  0.04969744  0.01684618  0.08097085
  0.0432732   0.07324913]",0.02360706540083531,0.31322598457336426,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1945567774,"[-0.06646131 -0.00643514  0.03956314  0.05705254  0.01046791 -0.05850375
  0.00338778 -0.04223309]",0.010095914553686556,0.19557714462280273,"[-0.00838836 -0.00439255  0.03708507  0.0521525  -0.00071398  0.04434149
  0.00263352  0.08085999]",0.01401752652868046,0.30609822273254395,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1629979154,"[-0.03733249 -0.01609069  0.05144343 -0.04842467 -0.0359572   0.05454835
 -0.01577328 -0.00473915]",0.022717904298283745,0.14210963249206543,"[ 0.01079163 -0.06753706  0.00190792 -0.03049846  0.05528694  0.08494545
  0.03147494 -0.00879535]",0.041181280557133874,0.21791434288024902,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3261229062,"[-0.01297335  0.01911726  0.01811861 -0.0232312   0.05366164 -0.01884251
  0.04816781 -0.1032685 ]",0.012850281075063093,0.14787507057189941,"[-0.04468511 -0.00457973 -0.08064913 -0.01763752  0.00532262  0.03072313
 -0.06527975 -0.01654883]",0.02309928569191714,0.25139713287353516,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3810380059,"[ 0.04004237  0.07726271  0.01901294 -0.03270762 -0.01507243  0.06138842
  0.05714883  0.02924849]",0.012817977840844331,0.15546250343322754,"[-0.0545682  -0.00566623  0.02443333  0.018584   -0.01348523 -0.00054834
 -0.05744188 -0.03241878]",0.017888413996515307,0.26155996322631836,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",315551706,"[ 0.07126286  0.0474349   0.03935218  0.04752667  0.02697748 -0.01068251
 -0.02135223  0.02952134]",0.00893754898021911,0.16254043579101562,"[ 0.02341822  0.00577676 -0.06544964  0.01384704  0.02489596 -0.00485831
 -0.00146631 -0.00538305]",0.011806076708651614,0.26320672035217285,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1661335758,"[ 0.07108873  0.08109208  0.01611285  0.00731733 -0.04279824  0.02443025
 -0.01555033 -0.03246128]",0.011549356637732825,0.17532873153686523,"[-0.00014011 -0.00946971 -0.01007953  0.04361061  0.08017323 -0.03732949
  0.04125351 -0.0043486 ]",0.01555880523044557,0.29468798637390137,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4226428896,"[ 0.03003589  0.02375664  0.00774222 -0.04699583 -0.02211016 -0.00244415
  0.04023138  0.03345688]",0.008015886675649474,0.1997208595275879,"[ 0.0523394  -0.02042737 -0.02968698  0.02461194 -0.04404045  0.02534487
 -0.0376238  -0.02021142]",0.021763535227680063,0.4112217426300049,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",705137838,"[-0.02097783 -0.04707297 -0.02686734  0.04238091  0.02772538  0.0050344
 -0.0616455   0.08096694]",0.01518021078330039,0.19954538345336914,"[ 0.05832224  0.0162275   0.04498525 -0.01392021 -0.05168854  0.00019335
 -0.03561064  0.01469686]",0.02940817464605269,0.3639030456542969,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2238733422,"[-0.00629268 -0.07485013  0.00252357  0.00105697 -0.01475924  0.04605642
  0.00116399  0.04739375]",0.01376305429885983,0.1962275505065918,"[ 0.04598362  0.00953311 -0.03644729  0.05484833 -0.03737512  0.0259595
  0.0059283   0.05875443]",0.012419948586485888,0.37586212158203125,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4019671904,"[ 0.01415953  0.04324259  0.02166492 -0.00926753 -0.02039308  0.03526336
  0.03269711 -0.02414154]",0.009406921889939003,0.17045927047729492,"[ 0.03778612 -0.06866725  0.01439227  0.02052338  0.03450321  0.02513793
 -0.03772622 -0.06561884]",0.01466281075578029,0.3840782642364502,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1183892242,"[-0.00289605  0.01394398  0.02206047  0.07150303  0.01993541 -0.04298376
  0.01110176  0.09527193]",0.012632712111639395,0.16437602043151855,"[ 0.00727874  0.01326898 -0.02384401 -0.06166257 -0.01252188 -0.01296695
  0.01592442  0.04730892]",0.012136982429839998,0.3608434200286865,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",955760583,"[-0.00247184  0.00676958 -0.02016119  0.046021   -0.00052434 -0.03536537
  0.00078924  0.06576929]",0.010481920300587094,0.17399835586547852,"[ 0.05746166  0.05659233 -0.00868789  0.08581272  0.00507919 -0.02005251
  0.00075647 -0.01269143]",0.011879681013169297,0.29999303817749023,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",913592208,"[-0.00053374 -0.02425601  0.06951804 -0.02242983  0.03364094 -0.01464829
 -0.04625138 -0.00700451]",0.013643464032191419,0.15471243858337402,"[ 0.01534171 -0.00948985 -0.0225047   0.05418624  0.01362854 -0.0529491
 -0.03589778  0.03095461]",0.013364273749266395,0.23386430740356445,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",230892138,"[-0.03364483 -0.02280905  0.06334788 -0.05173067  0.05827606 -0.05887222
  0.03997459 -0.01473688]",0.00863512760667653,0.1502845287322998,"[ 0.03707977  0.02090746  0.04263541  0.05230078  0.00943745  0.02119309
  0.02087449 -0.00629027]",0.02555371112668113,0.2558939456939697,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1850721787,"[ 0.01078421  0.00061361  0.0366258   0.00755618  0.01800319  0.05572178
  0.02302343 -0.02171898]",0.006132850688780385,0.17375421524047852,"[ 0.0313588   0.02363073 -0.09703113 -0.04772354 -0.08275141 -0.00917669
  0.00020468  0.02326717]",0.02970222944561519,0.3379943370819092,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3288771273,"[ 0.02410812 -0.05418816 -0.02404452 -0.01203577  0.06125966  0.02996413
  0.01275166 -0.00391304]",0.014968166406973796,0.1926417350769043,"[-0.0249036   0.03204992 -0.0276851   0.00587617 -0.01391368  0.00182454
 -0.03702505  0.03539836]",0.005227275801136557,0.3084681034088135,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2136136033,"[ 0.01316816 -0.03296629  0.00180109  0.04926148  0.03046097  0.04140378
  0.04490121 -0.058362  ]",0.003656412671159245,0.19506263732910156,"[-0.03584544 -0.00768637  0.01558062  0.05502786  0.00249873 -0.00865369
  0.00588316 -0.05325981]",0.008821161624732716,0.3690164089202881,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2093097233,"[-0.02681675 -0.02796628  0.03551677  0.020231    0.02741824  0.06729463
  0.01943589  0.02453174]",0.007301758437643464,0.19219088554382324,"[ 0.07415472  0.07594692  0.02619692  0.05150686 -0.09849637  0.0651286
  0.02781452 -0.00816286]",0.03552594302341417,0.2646760940551758,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3862595890,"[ 0.00955312 -0.01975529  0.00140163  0.00289996  0.0339745  -0.01771091
 -0.00724572 -0.07911854]",0.007716659335712672,0.14020204544067383,"[-0.00541715 -0.00851059 -0.07369016 -0.00921528 -0.01193816 -0.0106327
  0.03128632 -0.04338669]",0.009353608440627787,0.29157114028930664,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1062107271,"[-0.0332677  -0.07216487 -0.01246437  0.0627157   0.0354717   0.02417657
 -0.01158176 -0.03473561]",0.00932659989432653,0.1630713939666748,"[ 0.02270686  0.01390826 -0.05222768 -0.01675451  0.07795206  0.05985863
 -0.03795242  0.05630357]",0.03271895741311965,0.29323792457580566,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3417173326,"[ 0.01666096 -0.02471026 -0.03950335 -0.07741292  0.0865878  -0.02931335
  0.03476275  0.06023933]",0.011840783887947365,0.1428825855255127,"[-0.03766122  0.06216848 -0.05898657 -0.01754973 -0.0485775  -0.00761041
 -0.0878432   0.02103851]",0.01820921344379633,0.24848294258117676,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4235191094,"[ 0.01705408 -0.01126058 -0.0003479  -0.0011083  -0.00465365 -0.0702419
 -0.03919788 -0.01415362]",0.012492716517488327,0.19836735725402832,"[-0.02872279  0.01670994  0.01295406  0.03965083 -0.10085854 -0.01311019
  0.00707201  0.02762482]",0.012101577444951309,0.29584360122680664,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1564779756,"[-0.00735755 -0.00155911 -0.00102004 -0.08935103 -0.0764499  -0.08237001
 -0.00535198 -0.00114593]",0.012699434249027265,0.1958019733428955,"[-0.01906537  0.06244793 -0.00209933 -0.02596343  0.01898012  0.0546838
  0.03958642  0.01201858]",0.02652501419064928,0.3473026752471924,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2566364472,"[-0.04121401  0.03678561 -0.03865518 -0.0198756   0.05200889 -0.02823188
 -0.0045208  -0.04240259]",0.016069808500788874,0.2015228271484375,"[-0.04620938 -0.001347    0.01024356  0.06572152  0.04590287  0.05402039
 -0.02005045 -0.00084929]",0.0094650263318852,0.38682985305786133,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1204544033,"[ 0.02923152  0.00241569  0.01468347  0.06600764  0.00698659 -0.00518691
 -0.00817247 -0.0030433 ]",0.011179038683794518,0.20741605758666992,"[-0.0229108  -0.01413825  0.04596592 -0.03987755 -0.03965726  0.05231204
 -0.02103966  0.02177743]",0.016082026532948098,0.28114891052246094,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",854034906,"[ 0.01407143 -0.01330562 -0.0354475   0.0056688   0.04567874 -0.01050905
  0.0393117  -0.04201969]",0.009375701635774308,0.16672182083129883,"[-0.05518344  0.03748266 -0.01667293  0.01292447  0.09289944  0.04379772
 -0.0743672   0.01550697]",0.01006227391030244,0.2990305423736572,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2813338848,"[-0.01378971  0.05800005 -0.01593718 -0.01562461 -0.02356832  0.01021987
 -0.00999959 -0.02324077]",0.009413006435772354,0.15978622436523438,"[-0.01409252 -0.01564209  0.06597311  0.01735384  0.0123379  -0.00779764
  0.01206576 -0.01031194]",0.012658220879450647,0.2922842502593994,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3515602152,"[-0.00289883  0.01006478  0.02997684  0.11950617 -0.01033097 -0.05392792
  0.03288402  0.0184262 ]",0.00410298201048988,0.14745521545410156,"[ 0.01551052  0.00516759 -0.0324709  -0.00200518 -0.08039857 -0.0288014
 -0.0486575   0.05895721]",0.03271512078103857,0.2925584316253662,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2629690941,"[ 0.00479538  0.03685013  0.02000777 -0.01075982  0.06656431  0.01013343
 -0.01517887  0.01318913]",0.002948890142643179,0.14521121978759766,"[-0.00127152  0.01347562  0.02236395  0.01572926 -0.05579467  0.00204097
  0.02528116  0.03029749]",0.014821107448562982,0.2293848991394043,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",811329192,"[ 0.0661611  -0.0003279  -0.00591819 -0.08486869 -0.04685287  0.04678437
  0.03270712 -0.02386119]",0.019874048944497964,0.13856244087219238,"[ 0.00721213 -0.00531245 -0.00364066 -0.04657341 -0.02203831  0.04020133
  0.00799771  0.0651966 ]",0.006927520051379559,0.2461991310119629,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2092684969,"[-0.02273863  0.07343373 -0.05015962 -0.03305802  0.02876443 -0.03133557
  0.02536009 -0.03230958]",0.018718644712046824,0.194915771484375,"[ 0.05031018  0.08776906  0.01242708  0.01258171 -0.01127503  0.06095323
  0.03876752 -0.03972789]",0.016588894277173378,0.28679633140563965,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1159970677,"[ 0.02581223 -0.01458226 -0.02823625  0.01386781 -0.00742588  0.05967428
 -0.03350277 -0.06653376]",0.013459599386049879,0.18571805953979492,"[-0.04879522 -0.04676242  0.01350481 -0.01978984 -0.0184819   0.02310032
  0.00017878 -0.02994015]",0.007558307310723589,0.31212425231933594,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4092812832,"[ 0.03583689 -0.00150789  0.07843595 -0.0412275   0.00614154  0.04551759
 -0.02427337  0.00654711]",0.0068735404610304985,0.16263628005981445,"[ 0.01822931 -0.02575061  0.01372954 -0.00743395  0.02028542 -0.04040128
 -0.02114468  0.00099458]",0.006462707631239714,0.30741167068481445,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3731647404,"[ 0.02529814 -0.00171531 -0.01055557  0.03893696 -0.02460187 -0.03907867
 -0.0001762   0.12497355]",0.01937570206177195,0.16060805320739746,"[ 0.01531876  0.02966146 -0.00580613 -0.02818478  0.00573583 -0.07378502
  0.01533805  0.06607715]",0.008505310330285124,0.3491847515106201,ok
m,401,8000,401,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1011975993,"[ 0.0388096   0.10886161 -0.05979227  0.04567729 -0.01572892 -0.02799314
  0.03095328 -0.01957418]",0.024014862385527354,0.17953896522521973,"[-0.08685351 -0.02838133 -0.02211297  0.03194633 -0.00412181  0.01163718
 -0.05616935  0.00075841]",0.022015901249961996,0.35695528984069824,ok
m,441,8000,441,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2933360059,"[ 0.03045616  0.00591454 -0.00433972  0.00647337  0.01334162 -0.00094726
 -0.01927774 -0.01553971]",0.005502990626485114,0.17409658432006836,"[ 0.01652557 -0.00068812  0.02830206  0.01418095  0.01348611 -0.02958501
 -0.02858207  0.0545541 ]",0.012176992629606993,0.2694888114929199,ok
m,441,8000,441,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",53170217,"[-0.03251693 -0.02819675 -0.00021429  0.00943542  0.05289837 -0.00936994
  0.03750252  0.00392349]",0.01834596308668385,0.174027681350708,"[ 0.01601724  0.02215051 -0.01767194 -0.0399695  -0.01415157 -0.04480297
 -0.04002867  0.02168506]",0.02029822263584167,0.2629079818725586,ok
m,441,8000,441,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",514027789,"[ 0.00322399 -0.05433488  0.0264229  -0.02258984 -0.00427279  0.04923414
 -0.07725497  0.01543195]",0.009272496540976905,0.16641497611999512,"[ 0.02960612 -0.00087851  0.02874604  0.01715574  0.04528942 -0.01298088
  0.0339531   0.05598045]",0.013775346157844554,0.3076756000518799,ok
m,441,8000,441,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1919984157,"[ 0.04764223 -0.05783678 -0.01275435 -0.02408221 -0.01890219  0.05619622
 -0.01207413 -0.0296365 ]",0.007529459176355232,0.19525599479675293,"[-0.00036789  0.01153485 -0.02657545  0.03598167 -0.00036505  0.04472758
  0.02829893 -0.01133701]",0.009397002229782781,0.35321569442749023,ok
m,441,8000,441,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1333218208,"[-0.01281253  0.05329803  0.02855307  0.1194158   0.00582461  0.02740013
 -0.04469175 -0.00531643]",0.010444496356466527,0.19946670532226562,"[-0.05091797  0.01540673 -0.04196335  0.10877037 -0.01262285  0.11449344
 -0.09031693 -0.01711808]",0.04471524376255103,0.2877802848815918,ok
m,441,8000,441,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3255710565,"[-0.03396    -0.02153572 -0.02811387  0.02855233  0.01682927 -0.01224524
 -0.04108915 -0.00064918]",0.009521361590753147,0.2198486328125,"[-0.05549512 -0.01437459 -0.06172476 -0.00284952  0.00589577  0.01855267
  0.01394823 -0.03351106]",0.02436557495834285,0.30463361740112305,ok
m,441,8000,441,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2998596691,"[ 0.00450344  0.06694815 -0.02455449  0.03333035 -0.04821837 -0.00047664
  0.04161711 -0.0048296 ]",0.012053917576230935,0.1891615390777588,"[-0.02186425 -0.05423303 -0.01994304 -0.03352549 -0.039465   -0.00727372
  0.01101512 -0.06816157]",0.025851914665549966,0.2836568355560303,ok
m,441,8000,441,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2682515406,"[ 6.37164930e-05  5.99944035e-02 -9.83412173e-03  2.99155394e-02
 -3.95559268e-02 -2.15955195e-02 -2.20481756e-02 -6.24894092e-02]",0.013304311865304832,0.15973472595214844,"[ 0.01695417 -0.03239386  0.00519569 -0.00133568  0.07267618  0.0094605
 -0.00330411 -0.10539893]",0.011297870104164949,0.29921388626098633,ok
