param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
alpha,2.3894736842105266,8000,40,2.3894736842105266,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",935750472,"[-0.00913766  0.04157895 -0.02185132 -0.04228589  0.0017321  -0.01847025
 -0.03451613 -0.05265389]",0.002536410460468984,0.015340328216552734,"[ 0.02928199  0.02453655 -0.10239783  0.08116356  0.02332777  0.09268007
 -0.013812    0.07531173]",0.05394893269323942,0.07535648345947266,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1121070805,"[ 0.0429793   0.09136243  0.03452121 -0.02684089 -0.00442677  0.08009534
 -0.02551319  0.00708972]",0.0094691450407813,0.016970157623291016,"[ 0.02358473  0.09153399  0.00550133 -0.07215347  0.03513946  0.04678295
 -0.01348077 -0.06791898]",0.00580472608569862,0.14104437828063965,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3862065641,"[ 0.01824419  0.06196895  0.00925754 -0.03335065  0.05272332 -0.01459814
 -0.01029435  0.02320215]",0.0051413088294887405,0.02036309242248535,"[-0.03140929  0.05946129  0.07052098 -0.02729731  0.04323779 -0.05417444
 -0.03129018  0.05290296]",0.011709887316389875,0.13765811920166016,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3897957152,"[-0.05930215 -0.00159888  0.02169372  0.10090812 -0.03107285 -0.02994507
  0.05824653 -0.02172323]",0.0016435185422497341,0.012588024139404297,"[-0.01529039  0.03405186  0.00388687  0.04838867  0.02640586  0.01419822
 -0.01129664  0.01940625]",0.021401875047582175,0.07464170455932617,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3912092607,"[ 0.01750073 -0.01554719 -0.01641398 -0.0221046  -0.00586286  0.02422619
 -0.02812487 -0.02017087]",0.007411329036292722,0.01863551139831543,"[-0.01675379  0.02412515 -0.02555589 -0.08891213 -0.01474635 -0.01851939
 -0.0003463   0.00490329]",0.009609970278320704,0.11504006385803223,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",380192083,"[ 0.00015591  0.07662411  0.00563731 -0.01784805 -0.02675768  0.04572099
  0.04035638  0.0239355 ]",0.005938451060606521,0.021087169647216797,"[ 0.02241451  0.09520397  0.04301105 -0.10310475 -0.0057574  -0.03070176
  0.0246221  -0.02663308]",0.019457066917569772,0.09720778465270996,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3146520954,"[ 0.07525906 -0.01609541  0.04363494  0.05549368 -0.01005498  0.04730962
  0.01224197  0.05518563]",0.0079974250815429,0.0187680721282959,"[ 0.07365302  0.00713114  0.01592805 -0.03239994  0.02618135  0.038094
  0.011402   -0.04237483]",0.011081027864788673,0.10868668556213379,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2024016016,"[ 0.03316341  0.0226331  -0.0235442   0.0745295  -0.0397046  -0.04854142
 -0.01961023  0.01533582]",0.0033029230532457153,0.022810935974121094,"[ 0.01402076  0.04988048 -0.01357222 -0.00429416  0.01123417  0.104543
 -0.04911887  0.02679755]",0.03552260901532086,0.14261627197265625,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3815883421,"[-0.01143663 -0.04970082 -0.06881833  0.00521593  0.03540993  0.01544987
  0.03893904 -0.03114681]",0.008032458216281489,0.019877195358276367,"[ 0.0085225  -0.06939896  0.02612905  0.04989712  0.05244552  0.00049647
  0.05592512  0.03200297]",0.009943453708009786,0.07680177688598633,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2997708231,"[ 0.01799739  0.04674516  0.00978358 -0.01568981  0.02384528 -0.00202855
  0.07003309  0.03432046]",0.009007484536202827,0.01986384391784668,"[ 0.0249387  -0.01507215  0.02530007  0.00508937 -0.02868868 -0.02109577
  0.1058962  -0.01057664]",0.00786233956829694,0.11417245864868164,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2548760693,"[ 4.04520789e-05 -3.68026027e-02  3.19984343e-02  5.06405469e-02
 -1.23366709e-02 -4.53959072e-02 -5.94789841e-02  4.60031831e-03]",0.0008781023212723334,0.011515378952026367,"[ 0.03826124 -0.00025189 -0.03348546  0.03190527 -0.04246045  0.02889554
  0.03234381 -0.00149835]",0.020173376850640416,0.10867786407470703,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3869384197,"[-0.04430412 -0.03362289 -0.02837372  0.01665933 -0.01800434 -0.0207661
  0.03574232  0.04906421]",0.003853759861640917,0.01797628402709961,"[-0.02420826 -0.02173972  0.02733513 -0.01159359  0.02388395  0.06439319
  0.10112665 -0.02207628]",0.03084807628312618,0.10348391532897949,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",915786591,"[ 0.01262995  0.00994502  0.00512316  0.04180543 -0.01581917  0.02535194
 -0.04447951  0.00416318]",0.008636194087173229,0.015811920166015625,"[ 0.06574466  0.00611503  0.02749396 -0.00644833  0.00105469 -0.00248304
 -0.06476629 -0.02911386]",0.02603042143833491,0.1485307216644287,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3771063557,"[-0.04695683  0.04169817 -0.04869915  0.0351997   0.01579698 -0.00195962
  0.00288387  0.00332518]",0.005366450404932988,0.024211406707763672,"[ 0.08060465 -0.02530292 -0.03381521  0.00434054  0.06274706  0.00552108
  0.04859591 -0.01964451]",0.013164590299521725,0.15868473052978516,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2962807432,"[-0.07736652  0.08446634  0.02858488  0.03945403 -0.00997652 -0.05504532
 -0.00307884  0.02085593]",0.0035498273267756727,0.024393796920776367,"[-0.07356131  0.03741597  0.01535404  0.04952461  0.01112102  0.00283441
 -0.02902116  0.04574708]",0.007684168914227845,0.15546798706054688,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3781377586,"[ 0.04841352 -0.03848379  0.01758872 -0.04144224  0.01236513 -0.00053238
 -0.02535846 -0.02673194]",0.003038680859745533,0.029610157012939453,"[ 0.03227102  0.01168408  0.07556541  0.04516755  0.0289331  -0.0426102
  0.03292573 -0.01729623]",0.012979794734902102,0.15103936195373535,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2408851630,"[-0.06707626 -0.01642248 -0.01046077  0.02808915  0.01484694 -0.062431
 -0.00240932  0.01289024]",0.006889014730900564,0.027537107467651367,"[-0.0540778   0.03077503 -0.04659804 -0.05237388  0.00294593  0.01663383
  0.06766159  0.00758421]",0.030918497250336283,0.1558544635772705,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",218193298,"[ 0.04195534 -0.05872963  0.01218323  0.00994259 -0.01416467  0.00159417
 -0.03896569 -0.00337629]",0.005024800494616809,0.05458331108093262,"[-0.03986796  0.01944358  0.01311688  0.03318728 -0.0203136   0.0162368
  0.01062265 -0.01981687]",0.013365751228846253,0.12702155113220215,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1167231131,"[ 0.01165599  0.00323369 -0.02017961  0.06620738  0.02612623 -0.02677458
 -0.06766634 -0.10120645]",0.007721440289669253,0.028943777084350586,"[-0.04789987 -0.02017437  0.02641657 -0.02195481 -0.00049867 -0.04996446
 -0.03175047 -0.02354262]",0.03026107181348878,0.08539414405822754,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1098129949,"[ 0.0073752  -0.01297068 -0.08663881  0.03431594 -0.03944691 -0.03625322
 -0.07948541 -0.02105388]",0.0036854340866355226,0.019603490829467773,"[ 0.04417573 -0.01097033 -0.0816775   0.08538168  0.07004042 -0.08119419
  0.08625468  0.00508931]",0.040902391494966855,0.10152268409729004,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3887966540,"[-0.06160826  0.02078277 -0.05117602 -0.03217291 -0.02651374 -0.01114749
 -0.01162189 -0.02012652]",0.005601851615865411,0.02222442626953125,"[ 0.00750589  0.01492314  0.06290241  0.03727516 -0.07260095  0.01684532
 -0.00500198  0.04070241]",0.025242877090073872,0.1554858684539795,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3400924432,"[ 0.03030654  0.05082267 -0.02007173 -0.01897637 -0.00630605 -0.00996389
 -0.02180382  0.00855998]",0.0035979147147127814,0.021808385848999023,"[ 0.07347722 -0.01275814 -0.0442536   0.03203673  0.02631127 -0.01058083
  0.01516046  0.03098258]",0.013450149108449733,0.14565467834472656,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2103712417,"[-0.02905474  0.00143527 -0.0213079   0.01768885  0.09353098  0.01133436
  0.02444234  0.01554193]",0.007738259322610317,0.028035640716552734,"[-0.00073269 -0.03716376 -0.0194628   0.02077965 -0.01496903  0.00213221
 -0.04849749 -0.09822468]",0.016476783160985504,0.14106178283691406,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",231848602,"[-0.05746577  0.03287117  0.06694738  0.07382692 -0.02653296  0.0144951
  0.0644868   0.00291376]",0.0015823376661602882,0.02976512908935547,"[-0.02815292  0.02313108 -0.03239886  0.08094127 -0.01380665 -0.01994357
  0.04190292 -0.01571751]",0.008403306476329642,0.1333141326904297,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2511571679,"[-0.00710004 -0.05098034  0.03994814 -0.00654322  0.02035122  0.01907228
  0.05464092 -0.00201642]",0.005640979088506486,0.02458643913269043,"[ 0.07344987  0.04191859  0.01854951 -0.0341419  -0.04328929  0.04048141
 -0.01268632  0.0141765 ]",0.02386507287338457,0.09309244155883789,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",879350528,"[-0.12317576  0.09486088  0.01296933  0.03248598 -0.02695042  0.01458158
 -0.06438905 -0.013182  ]",0.003783081852305874,0.026017427444458008,"[ 0.01839311  0.03261035 -0.04003339  0.01988264  0.04757602  0.14108779
 -0.03112003  0.05856069]",0.047937385157200654,0.1410367488861084,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4220846490,"[-0.08397759  0.03030129 -0.00511632  0.01082013  0.03822552 -0.03825703
 -0.04813856  0.06416177]",0.004565621570200591,0.0187835693359375,"[ 0.02783479  0.03863078  0.07214849 -0.01168358 -0.05676511 -0.00674236
 -0.01750316  0.00224146]",0.029897302535530024,0.13495373725891113,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1878844500,"[-0.01627231 -0.02631888  0.04455764  0.01259713 -0.02880146  0.03224991
 -0.01046312  0.01915283]",0.008829524212731837,0.01873612403869629,"[ 0.06761482  0.05771029 -0.04341205  0.0423755  -0.05750723  0.01679728
  0.04897474  0.02459635]",0.02080399456753014,0.11534953117370605,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3301112718,"[-0.02046496 -0.0074844   0.08570458 -0.02504629  0.09210418  0.06027697
 -0.02180339 -0.01801071]",0.0044634725148007025,0.026305437088012695,"[ 0.00641115 -0.07622021  0.01597221 -0.03769578 -0.03521476 -0.02044783
  0.00438569  0.02132803]",0.030792342808420338,0.10219335556030273,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1265509254,"[ 0.05301774 -0.0192043   0.00360225  0.00627268 -0.04739175  0.03628135
 -0.0199253   0.00441554]",0.002926193231807075,0.03049302101135254,"[-0.04809494 -0.04841528  0.02840934  0.02734511  0.05553052  0.05612237
  0.03586057  0.0301213 ]",0.033049668493810115,0.12187337875366211,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1853713147,"[-0.02932653  0.06342353 -0.00449421 -0.00821566  0.00184654  0.03966647
  0.03952817  0.0046609 ]",0.0006936998041346574,0.013653993606567383,"[-0.01008258  0.02786546  0.01740843  0.04528878  0.00446337  0.06417195
 -0.02657619 -0.04900956]",0.010087880087440448,0.05691814422607422,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2563612171,"[-2.30245308e-02 -5.61742398e-03  4.67876827e-03 -4.95168991e-02
 -8.71397586e-02  2.34092776e-02  7.25763501e-03 -3.38418295e-05]",0.00375155368286555,0.02972698211669922,"[ 0.03509004 -0.02411456  0.0772103  -0.02738273 -0.01208369 -0.04539639
 -0.02123344  0.00852473]",0.014619345893483916,0.13335180282592773,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2142181601,"[-0.04856587 -0.01920089 -0.01273788 -0.02740428 -0.05861667 -0.02287708
  0.03510055  0.02461136]",0.004221191398767405,0.020368337631225586,"[-0.01037068  0.08195065  0.05080773 -0.04569585 -0.03097667  0.059096
  0.00979963  0.01033887]",0.03705505480538225,0.08544015884399414,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3309141160,"[-0.0165444  -0.01153901 -0.05226741 -0.00507713 -0.02207514  0.04689562
  0.0581738   0.03990581]",0.014597794464923609,0.020051956176757812,"[-0.02426652 -0.01464127 -0.02564541  0.01831415  0.03037748 -0.00419993
  0.00583588  0.01950959]",0.006485438262643704,0.12123274803161621,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2967740014,"[ 0.01496501 -0.06559819  0.05736379 -0.01475217 -0.06145606 -0.0578505
  0.04304807  0.06544436]",0.0071709113699998705,0.013102293014526367,"[-0.04162526  0.00389726  0.02581926  0.03635637 -0.07966066  0.01026144
  0.00211512 -0.01603059]",0.013995682460603431,0.0886847972869873,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1488530908,"[ 0.04970685 -0.04383044 -0.00706755 -0.09562776 -0.0210139   0.04538415
  0.00545295 -0.080671  ]",0.010447364628113196,0.020180225372314453,"[-0.00569353  0.0800021  -0.07140786  0.06963653 -0.04220619  0.0234839
  0.04664958  0.02328175]",0.049632119197222525,0.11260533332824707,ok
alpha,2.542105263157895,8000,40,2.542105263157895,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2893584588,"[ 0.00464281  0.02805535  0.02385799 -0.02482448  0.01181138 -0.04464578
 -0.02760087  0.02604612]",0.002509580658172775,0.026093006134033203,"[ 0.0645915  -0.02070827  0.02748853 -0.02474294 -0.01169227  0.07547257
 -0.00059029  0.01602077]",0.03291021825949553,0.1421058177947998,ok
alpha,2.542105263157895,8000,40,2.542105263157895,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3422416041,"[-0.04059894  0.05185366  0.03256503 -0.00156113 -0.04211222 -0.0510374
 -0.07444894 -0.01638107]",0.008446682677636637,0.025782108306884766,"[-0.00586105 -0.03176147 -0.04236413  0.01889949  0.04153665 -0.05434658
 -0.02572222  0.0063124 ]",0.016194944460691408,0.07559037208557129,ok
alpha,2.542105263157895,8000,40,2.542105263157895,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1950808285,"[-0.01238929 -0.0295282  -0.0206187  -0.07904399  0.05474169 -0.00738397
 -0.03727413 -0.02582584]",0.01262859398040272,0.012546777725219727,"[-0.04080195  0.00895531 -0.06494151 -0.00333653 -0.02047191  0.00111466
 -0.05177101  0.0859043 ]",0.025914953887999245,0.07901859283447266,ok
alpha,2.542105263157895,8000,40,2.542105263157895,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2056858154,"[ 0.02886485  0.05031013 -0.0103198  -0.03175904  0.04128771  0.03427969
 -0.0156351  -0.02900282]",0.0027493097223587498,0.02340245246887207,"[-0.00439196 -0.02137598  0.0599269   0.07054785  0.02484366 -0.01517122
 -0.02595152 -0.04040738]",0.020222509347327965,0.09060430526733398,ok
alpha,2.542105263157895,8000,40,2.542105263157895,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",935972274,"[ 0.00972801  0.041056    0.0141472   0.01081314 -0.01738428  0.05526559
  0.01643213 -0.06053739]",0.007676676667750959,0.014942169189453125,"[-0.04722446  0.05449229 -0.03671905  0.00872514 -0.01109016 -0.02366539
 -0.02332266 -0.05253968]",0.011671518786892062,0.11517739295959473,ok
alpha,2.542105263157895,8000,40,2.542105263157895,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1938994459,"[-0.03957974  0.03438936  0.00875236  0.03344302 -0.09281687 -0.06091631
 -0.09081276 -0.05581034]",0.011239887196267149,0.024116039276123047,"[-0.04837839  0.00609552  0.0398916   0.04272083  0.00745875 -0.03914485
  0.0867609   0.02499331]",0.042990415046453075,0.10376191139221191,ok
alpha,2.542105263157895,8000,40,2.542105263157895,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2231954617,"[-0.03538491  0.00672819 -0.06627177 -0.00050204  0.00942029  0.00761045
 -0.01423002  0.0265181 ]",0.004220851795291098,0.0173189640045166,"[ 0.01797171  0.0211198  -0.02138241 -0.06873409  0.01027236  0.00831582
 -0.04560565  0.09843792]",0.01758054963033465,0.07171487808227539,ok
alpha,2.542105263157895,8000,40,2.542105263157895,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",965676073,"[ 0.0060482   0.04151511 -0.05400821 -0.0156611  -0.04272137  0.00248417
 -0.00104038  0.01561866]",0.008767812605139818,0.01802992820739746,"[-0.01469466  0.08261279  0.02296278  0.07255669  0.05093553  0.03416822
 -0.02981019  0.00915902]",0.016405758777710704,0.10593771934509277,ok
alpha,2.542105263157895,8000,40,2.542105263157895,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1455279388,"[ 0.04755449 -0.00203719 -0.04882855  0.04214593  0.0310622   0.01560754
 -0.00337566 -0.04245113]",0.008778937799093374,0.027134180068969727,"[-0.00656561  0.00210263 -0.02528258 -0.05288787 -0.06788864  0.07612711
 -0.0235965   0.02597275]",0.035133215189111514,0.11829113960266113,ok
alpha,2.542105263157895,8000,40,2.542105263157895,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1744255009,"[ 9.73392096e-03 -6.57452436e-05 -7.46802335e-02  4.88927802e-02
 -9.71957572e-03 -4.50877445e-02 -1.20203093e-02 -5.79070977e-02]",0.004753185548754865,0.0261843204498291,"[ 0.02199829  0.00702578  0.00623463  0.03973792  0.0627667   0.03082037
  0.00312851 -0.02709667]",0.01846345834569837,0.11020469665527344,ok
alpha,2.542105263157895,8000,40,2.542105263157895,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",347725038,"[ 0.00936498  0.05235698  0.02003111 -0.05862197  0.04764072  0.0114307
 -0.02152392  0.00716796]",0.015456101339992642,0.025446653366088867,"[-0.04470679 -0.04279264  0.03920093  0.02145918 -0.01866142 -0.02992397
 -0.03155844 -0.04886967]",0.00943667721078875,0.07675838470458984,ok
alpha,2.542105263157895,8000,40,2.542105263157895,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",360542530,"[-0.03448157  0.00158584  0.00152659  0.03990693 -0.00073618  0.0560411
  0.02270798 -0.00768448]",0.003974072814779863,0.02462315559387207,"[ 0.00055498  0.0298598   0.02499158 -0.04476265  0.00218563  0.0127882
 -0.0235189   0.0308986 ]",0.009041125798652289,0.09230804443359375,ok
alpha,2.542105263157895,8000,40,2.542105263157895,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1806323017,"[-0.00136245  0.07986183 -0.0113872  -0.01820151  0.05166737 -0.04355493
 -0.01668995  0.02063026]",0.007576789774257902,0.01549983024597168,"[ 0.01571589  0.04974838 -0.06896878  0.05247427  0.02069604  0.0271348
  0.00149422 -0.04147866]",0.016652016659576895,0.09211182594299316,ok
alpha,2.542105263157895,8000,40,2.542105263157895,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",634140832,"[-0.02898423  0.05120511 -0.05309317  0.00175265 -0.00935992 -0.02532226
  0.0106275  -0.13545577]",0.005461714858465871,0.018597126007080078,"[-0.00160292 -0.01805422 -0.0122595  -0.02523092 -0.01901703 -0.04576029
  0.01790809  0.0571971 ]",0.03132376508253794,0.06861138343811035,ok
alpha,2.542105263157895,8000,40,2.542105263157895,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1484103815,"[-0.01936033  0.06422226 -0.09669121  0.06612913  0.00328108 -0.02113392
  0.03991925  0.03766709]",0.0035805832034594316,0.021666288375854492,"[-0.06050316  0.05623556 -0.02574657  0.01433965 -0.02075159  0.0584711
 -0.04072467  0.05625579]",0.018143748481735392,0.11808300018310547,ok
alpha,2.542105263157895,8000,40,2.542105263157895,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2927445132,"[ 0.00371855 -0.05379245  0.04659772 -0.01037454  0.00109452 -0.06429292
 -0.02405709 -0.09190667]",0.005158639888316324,0.026392698287963867,"[ 0.07105006  0.01567552  0.05096669 -0.01473098  0.00710722 -0.07189234
 -0.04176634 -0.07251034]",0.009077642123438364,0.12945270538330078,ok
alpha,2.542105263157895,8000,40,2.542105263157895,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3526958498,"[ 4.95471476e-02 -3.36355395e-02 -4.75945676e-05  1.44390645e-01
 -8.17179707e-03 -8.33864822e-02  4.91980550e-03  1.26759221e-02]",0.012120314171000833,0.02465510368347168,"[ 0.00442207 -0.12465396 -0.02731483  0.08083907  0.04608725 -0.01954689
 -0.02168724  0.09475201]",0.024643704374439968,0.0921633243560791,ok
alpha,2.542105263157895,8000,40,2.542105263157895,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",548705476,"[ 0.04001244 -0.07138231  0.01791358 -0.03489273 -0.0160036   0.00743079
  0.03151698 -0.04011928]",0.006439516163194051,0.019084692001342773,"[-0.01233081 -0.01654076  0.00014132  0.05785893  0.01957607  0.0019815
  0.09069569  0.02955614]",0.016139987762129233,0.12187027931213379,ok
alpha,2.542105263157895,8000,40,2.542105263157895,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3652618712,"[ 0.05613499  0.03453523 -0.018861   -0.07637458 -0.03861663  0.06178836
 -0.02436909  0.02860089]",0.011031460259888328,0.023431062698364258,"[ 0.04670863  0.08381499  0.02851993 -0.00858389 -0.01900821 -0.01154354
 -0.02744668  0.01641253]",0.025718781822953677,0.08448243141174316,ok
alpha,2.542105263157895,8000,40,2.542105263157895,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2159387378,"[ 0.03295935  0.01675873 -0.02975104 -0.02130197  0.03445201 -0.01249072
 -0.03780483 -0.03260075]",0.010454710310837475,0.0269162654876709,"[ 0.01614078 -0.00909974  0.06546408  0.00910243  0.12679509  0.04145437
 -0.03627974  0.01364259]",0.014172495068069477,0.09854412078857422,ok
alpha,2.542105263157895,8000,40,2.542105263157895,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4053621251,"[-0.01528298 -0.01757396  0.0260068  -0.04615719  0.00304077 -0.03027661
  0.02589487 -0.03030384]",0.006111628588581324,0.020227432250976562,"[ 0.055516    0.02102549 -0.01026317  0.00134678  0.02762669 -0.01066435
 -0.04701724  0.01015053]",0.03349972669675601,0.08680343627929688,ok
alpha,2.542105263157895,8000,40,2.542105263157895,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1302511439,"[-0.07934698  0.04296545 -0.0163112   0.00260579  0.07294122 -0.08233308
 -0.05579659 -0.01163073]",0.0098375309074588,0.02359628677368164,"[ 0.03532298 -0.03435695  0.03833458  0.07171563 -0.01445956 -0.05608733
 -0.02027617 -0.04330506]",0.0331552947880293,0.09154748916625977,ok
alpha,2.542105263157895,8000,40,2.542105263157895,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2840580115,"[ 0.00516916  0.09676835  0.03461259  0.03174534 -0.04829834  0.05379023
  0.07122143  0.06663444]",0.01092710960437818,0.018622875213623047,"[ 0.02704518  0.00578383  0.02277248 -0.02205362 -0.01010158  0.08415684
  0.00683987 -0.01712779]",0.029923797310639294,0.07190799713134766,ok
