param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
alpha,4.757894736842105,2000,20,4.757894736842105,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",862409531,"[-0.2298928  -0.28428424 -0.21592268 -0.24210378 -0.23968354 -0.22518661
 -0.31822092 -0.18796556]",0.025244610165648888,0.004106283187866211,"[-0.28611802 -0.17662504 -0.06649666 -0.19106673  0.00292628 -0.04188092
 -0.18579418 -0.1576631 ]",0.2344242786421562,0.030412673950195312,"[-0.73984243  0.49221707 -0.00823757  0.4489676  -0.63498779 -0.5932596
  0.45130496  0.02793333]",2.2809771634268605,1.8119313716888428,ok
alpha,4.757894736842105,2000,20,4.757894736842105,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3912092607,"[0.20116511 0.17039443 0.22671051 0.18558896 0.23060725 0.17703966
 0.15145157 0.26307639]",0.024356949301471597,0.011739730834960938,"[ 0.20009312  0.05289996  0.05232184  0.05711168  0.00301563 -0.02074047
  0.21911672  0.04217521]",0.278853586206981,0.01921367645263672,"[ 0.23451424  0.2684497  -0.51592934  0.14716791  0.30876372  0.51280138
  0.33666618  0.31994837]",0.6781655711946923,1.515442132949829,ok
alpha,4.757894736842105,2000,20,4.757894736842105,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",935750472,"[-0.01401627 -0.06517806 -0.09094053 -0.11834884 -0.05771445 -0.11660864
 -0.06404998 -0.0732748 ]",0.008560989247993806,0.004988431930541992,"[-0.13437309 -0.09684671 -0.05702862 -0.04899917 -0.0759264   0.02329898
  0.02925683  0.12539826]",0.07169544038507315,0.026936054229736328,"[-0.46710294 -0.3483243  -0.06469531 -0.21156705 -0.48804291 -0.07653881
 -0.60607831 -0.19756321]",0.6870939487731598,1.7939503192901611,ok
alpha,4.757894736842105,2000,20,4.757894736842105,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2024016016,"[0.29535429 0.42499241 0.38053244 0.41491733 0.3551487  0.40764707
 0.38841657 0.45672293]",0.04743084497204426,0.0036072731018066406,"[0.01342174 0.00460495 0.25969425 0.21660894 0.14679783 0.16258117
 0.20578913 0.25147685]",0.7639259654582057,0.027803659439086914,"[ 0.50734808 -0.42129962  0.51135122  0.25060471  0.32730853  0.40581337
  0.83019392  0.39371602]",0.9743487244948773,1.3527753353118896,ok
alpha,4.757894736842105,2000,20,4.757894736842105,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2997708231,"[-0.37960814 -0.30361266 -0.34613083 -0.34515804 -0.34801423 -0.41937536
 -0.32196803 -0.35585078]",0.03757392381833005,0.002551555633544922,"[-0.09859746 -0.11601582 -0.19719453 -0.10542716  0.00363056 -0.05724948
 -0.15826034 -0.25756361]",0.7155073727425421,0.016479015350341797,"[-0.27752135  0.26311178 -0.48478931 -0.96690971 -0.7704768  -0.43094715
 -0.46647318  0.13543244]",1.2189504523597694,1.4838049411773682,ok
alpha,4.757894736842105,2000,20,4.757894736842105,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",380192083,"[0.26709647 0.32326493 0.35723291 0.29265831 0.35979122 0.34813914
 0.39402007 0.28944387]",0.03178322266551096,0.005404949188232422,"[ 0.1311755   0.13064986 -0.09428124  0.0388093   0.13590495  0.14209484
  0.04199406  0.04391104]",0.7955277708860655,0.014883041381835938,"[-0.14281728  0.35955211  0.22059055  0.35140023  0.89495176  1.13879255
  0.28683384  0.70183509]",1.257414118460281,1.6148960590362549,ok
alpha,4.757894736842105,2000,20,4.757894736842105,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2548760693,"[0.16384289 0.09063725 0.16293688 0.1090836  0.22663637 0.18064413
 0.2174963  0.1209612 ]",0.020588829153418555,0.0036711692810058594,"[-0.02903386  0.08701485 -0.00084717  0.04928397  0.0272842   0.06307649
  0.17195913 -0.02605408]",0.1813539429373491,0.013430595397949219,"[-0.08892897  0.10394472  0.36517804  0.08329093  0.98230854  0.30394349
 -0.15068757  0.1423447 ]",0.8916654084095976,1.5285708904266357,ok
alpha,4.757894736842105,2000,20,4.757894736842105,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3146520954,"[0.39045843 0.38361704 0.33732605 0.37879634 0.36902604 0.29949141
 0.32256965 0.38966941]",0.026504378706246664,0.006570339202880859,"[ 0.15467659  0.04166853  0.16039902  0.16001219  0.1969022   0.15863191
  0.02293883 -0.03594601]",0.7660122043020133,0.040277719497680664,"[ 0.41520561  0.10257904 -0.26421869  0.49482041 -0.12029812  0.09801233
  0.31247896 -0.13308439]",1.2227071545217654,1.6976597309112549,ok
alpha,4.757894736842105,2000,20,4.757894736842105,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3815883421,"[0.54382401 0.42661212 0.57948416 0.49538633 0.50440295 0.53383156
 0.46221187 0.53073897]",0.03258874164278804,0.0055391788482666016,"[0.13274703 0.23309861 0.10968959 0.29448183 0.14372483 0.28710807
 0.07138633 0.05224519]",1.27237978815278,0.03001236915588379,"[ 0.43050988  0.37924012 -0.15314037  0.18886474  0.29255925  0.54547169
  0.22408978  0.79213354]",0.9147828809198397,1.5518832206726074,ok
alpha,4.757894736842105,2000,20,4.757894736842105,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3869384197,"[-0.31209312 -0.33116687 -0.36229813 -0.32822004 -0.37313468 -0.37746399
 -0.27241264 -0.34170334]",0.012417807402096555,0.0019462108612060547,"[ 0.03481699 -0.19797725 -0.16341988 -0.10498758 -0.01044857 -0.18037771
 -0.08320894 -0.13690078]",0.564285035319023,0.0073778629302978516,"[-0.10906185 -0.26200658  0.4991497  -0.82748226 -0.70971378 -0.13350144
  0.01282809 -0.22466011]",1.3588676902500325,1.3844709396362305,ok
alpha,4.757894736842105,2000,20,4.757894736842105,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",915786591,"[-0.28737315 -0.19202748 -0.29504525 -0.28175511 -0.33209202 -0.30529912
 -0.28108228 -0.25929943]",0.03355107136592586,0.004217863082885742,"[-0.02544535 -0.17919018  0.00801205 -0.21028074 -0.14369248 -0.06835843
 -0.07079603 -0.11159826]",0.4672527072237325,0.009989500045776367,"[-0.50741803 -0.71885754 -0.09012377 -0.26789482 -0.96086782 -0.77787111
 -0.36936691 -0.19385923]",0.8593086857870864,1.597672462463379,ok
alpha,4.757894736842105,2000,20,4.757894736842105,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2962807432,"[0.51151994 0.46326659 0.47377154 0.46374629 0.44025383 0.46269368
 0.51187323 0.50171568]",0.03610232996211017,0.003513336181640625,"[0.14212451 0.25949157 0.17001523 0.07565473 0.14161605 0.13937235
 0.06353463 0.01306337]",1.420224649720526,0.031998395919799805,"[0.07449232 0.01079158 0.8307897  0.27147314 0.91377304 0.63655879
 0.7108079  0.27608995]",0.902512319244402,1.5209190845489502,ok
alpha,4.757894736842105,2000,20,4.757894736842105,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3771063557,"[ 0.03531182  0.10642951  0.06122919  0.09751929  0.08841592 -0.00866426
  0.16711856  0.06443433]",0.019080772683169746,0.009463310241699219,"[ 0.09452326 -0.02943313  0.14945482 -0.08352254 -0.078559   -0.0113087
 -0.01129182  0.16058406]",0.09137944480150409,0.02860403060913086,"[-0.31528024  0.26637267 -0.4822579   0.13254807  0.33649306 -0.06558346
  0.21860058  0.00693364]",0.6205912237570215,1.6078002452850342,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2056858154,"[-0.47401117 -0.43808166 -0.43216103 -0.40991258 -0.4576073  -0.4339163
 -0.46252034 -0.42364049]",0.018384769571327418,0.009263038635253906,"[-0.02475603 -0.20009735 -0.22759023 -0.17230352 -0.06203994 -0.27721869
 -0.05853206 -0.16089235]",0.9660402967919454,0.019317150115966797,"[-0.59686289 -0.79080241 -0.37521655 -0.05101671 -0.51781435 -0.1605895
 -0.33001958 -0.47959381]",0.4367933804798676,1.5095932483673096,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",935972274,"[ 0.02493259 -0.03869132  0.09864114  0.00077594  0.11236763 -0.02345886
 -0.03272734 -0.01713646]",0.04022214938668501,0.003053903579711914,"[ 0.05751498 -0.03043993 -0.07653342  0.06413669  0.05457489 -0.05439017
  0.00989875  0.03374529]",0.043152904953409475,0.007684469223022461,"[-0.50030857  0.07886522 -0.19521347  0.28149166  0.15162413  0.86104528
  0.0401786   0.40540702]",1.1982693072767638,1.536156177520752,ok
alpha,4.757894736842105,2000,20,4.757894736842105,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2408851630,"[-0.21835538 -0.25361048 -0.26391793 -0.18965118 -0.18216401 -0.22283959
 -0.24222239 -0.2371041 ]",0.040812477299060373,0.0034325122833251953,"[-0.10794193 -0.0703259  -0.0334731  -0.05471    -0.15209262 -0.02602197
 -0.04315314 -0.20064955]",0.36772568853117976,0.026006698608398438,"[-0.78211347 -0.88265194 -0.04715567  0.21675175 -0.77213846 -0.02942434
  0.2174725  -0.25259779]",1.4684548583705404,1.6161675453186035,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2893584588,"[0.37165523 0.41542446 0.4127541  0.42741734 0.40338429 0.40085336
 0.38679056 0.39843357]",0.01800341947651824,0.004146575927734375,"[0.21254817 0.07834844 0.10770991 0.12380847 0.09394765 0.15817746
 0.17649839 0.28822368]",0.7153059902153986,0.025580167770385742,"[-0.21878639  0.56668352  0.24978463  0.68182686  0.35781633  0.36508479
  0.4543581   1.27787295]",1.256809397546006,1.7016632556915283,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3422416041,"[0.3060923  0.28877248 0.37808335 0.25769613 0.39112122 0.34742204
 0.33536268 0.36430852]",0.051918859016999566,0.0025327205657958984,"[ 0.14820658  0.10349677  0.16948478  0.14532228  0.13370277 -0.01903357
  0.08081985 -0.02341326]",0.8047882201095139,0.016681432723999023,"[ 0.16724172 -0.12022048  0.69313156 -0.27612164  0.03243004  0.70620132
  0.17100065  0.24453282]",1.1783813646094798,1.7121257781982422,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1938994459,"[-0.07538325 -0.12537163 -0.21246848 -0.10249884 -0.21247442 -0.12663114
 -0.10717518 -0.03763771]",0.032496552381500655,0.0042095184326171875,"[-0.10077671 -0.10904752 -0.02679942 -0.04829328 -0.00244481 -0.0910324
  0.04840818 -0.1223058 ]",0.09949837765134976,0.03232145309448242,"[-0.22216751 -0.39500409 -0.16656975 -0.53370196  0.30108883  0.49422614
 -0.03699605  0.10826053]",0.9152154109451078,1.519521951675415,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1950808285,"[0.02432969 0.10189032 0.05405929 0.05149578 0.02171912 0.11770441
 0.02625705 0.04394614]",0.01234840492607339,0.0034613609313964844,"[ 0.04834945 -0.01192374  0.04511775  0.09356107 -0.18760643 -0.02908304
  0.00833866 -0.0189273 ]",0.1028276761100514,0.036714792251586914,"[-0.42573529  0.76077996  0.25057529  0.27037211 -0.550626    0.20456972
 -0.00106618 -0.1530496 ]",1.2561143871334461,1.6136837005615234,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1455279388,"[0.39546562 0.50552844 0.53780526 0.43953024 0.46546511 0.54833374
 0.43731195 0.48863069]",0.060671950256260834,0.004377126693725586,"[0.18536822 0.188063   0.18472057 0.17442875 0.29462839 0.1829026
 0.1273917  0.17711119]",1.0503099344257523,0.017043352127075195,"[0.38545258 0.38099349 0.98030039 0.27018517 0.07114989 0.0610494
 0.32939737 0.11432537]",1.0223456452113688,1.497248649597168,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",965676073,"[0.31815599 0.24297797 0.3496187  0.3209751  0.31527818 0.29314908
 0.2519014  0.32955075]",0.017887354031417283,0.0037539005279541016,"[0.05376879 0.10345549 0.10366769 0.07836135 0.02075413 0.15690742
 0.10283493 0.18529811]",0.4562949212847854,0.021383285522460938,"[ 0.28103579  0.2520471   0.03897024 -0.34737518  0.29240256  0.93924981
  0.35239428 -0.25726216]",1.2795294306507736,1.5596461296081543,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",360542530,"[-0.60814001 -0.60814974 -0.62968959 -0.62695669 -0.69000957 -0.56374099
 -0.58613458 -0.56959395]",0.06546585768021145,0.005752086639404297,"[-0.17277591  0.0577953  -0.2069788  -0.20975728 -0.27166565 -0.17373106
 -0.13586955 -0.2740119 ]",2.232948203663662,0.024245262145996094,"[-0.84615856 -0.08860459 -0.51364995 -0.44668129 -0.74241813 -0.6949374
 -0.72723882 -0.30418998]",0.6351836729868281,1.5496268272399902,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2231954617,"[0.268276   0.19540727 0.22479036 0.19588056 0.21784156 0.23645646
 0.21636798 0.2429535 ]",0.008390285189517503,0.009491205215454102,"[-0.11488879  0.02614181  0.04283942 -0.01984266  0.11124808  0.17331037
  0.02657447  0.09572291]",0.3902530528258429,0.030719518661499023,"[ 0.10609507 -0.42940559  0.34405397 -0.0674907   0.36419453 -0.09958552
  0.25262718  0.19789709]",0.7238367975201911,1.7835993766784668,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1744255009,"[0.21821868 0.18902699 0.23742431 0.22209931 0.16666265 0.23001968
 0.17935472 0.25059115]",0.011034923611642967,0.0051081180572509766,"[ 0.06225977  0.02688485  0.13265572  0.14447867 -0.03722465  0.13572986
  0.21629358  0.04237915]",0.2158646962434559,0.019450664520263672,"[-0.49851189  0.42139258 -0.0454722  -0.42007378 -0.01708233  0.49046582
  0.32240715  0.53049658]",1.3068299419158107,1.8220665454864502,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2927445132,"[0.23322025 0.37118716 0.27300519 0.2173259  0.2819195  0.36152481
 0.30961744 0.31610388]",0.036748700090144804,0.003882169723510742,"[0.11041831 0.01245172 0.04738137 0.07165018 0.09958585 0.04523379
 0.30686092 0.06945566]",0.5338797054039437,0.019826889038085938,"[ 0.2398215   0.70026651 -0.12725042  0.39751985 -0.18895332  0.1777939
  0.20867366  0.62528842]",0.7652414767363644,1.5544025897979736,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",347725038,"[-0.552423   -0.56173123 -0.61356795 -0.59975103 -0.57533955 -0.55688061
 -0.56680481 -0.57219068]",0.05732192453113199,0.0070841312408447266,"[-0.2803732  -0.19004689 -0.0710035  -0.19268677 -0.21202138 -0.18668617
 -0.20136939 -0.07626302]",1.883661476160323,0.03264737129211426,"[-0.17501979 -0.47110431 -0.00992992  0.02216542 -0.4639967  -0.82426778
 -0.77253294 -0.78633841]",1.2424714302805575,1.4577090740203857,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1484103815,"[0.31105821 0.38203454 0.41106695 0.34360436 0.33037106 0.39443608
 0.30667898 0.31378099]",0.03009316456418902,0.0017876625061035156,"[0.12533359 0.03485967 0.04610922 0.11540333 0.19354962 0.05715106
 0.23726925 0.18225729]",0.6353443643884824,0.018665075302124023,"[ 0.4038363   0.2866085  -0.17894353  0.07016636 -0.4041792   0.64033999
 -0.15796116  1.09514789]",1.9469060321104914,1.862447738647461,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",634140832,"[0.23285302 0.27577233 0.22909522 0.30547298 0.21088585 0.2513742
 0.20157936 0.25084872]",0.021235265716664894,0.0028820037841796875,"[0.04965384 0.12618416 0.13877707 0.07419004 0.05247553 0.06309293
 0.11940105 0.10250113]",0.3111328848107893,0.015494108200073242,"[ 4.62412214e-04 -4.45377665e-02 -3.25759862e-03 -3.43490715e-01
  3.48084857e-01  8.00757684e-02  3.00817390e-01  6.41617710e-01]",0.841603363716245,1.5394315719604492,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3652618712,"[-0.22520291 -0.19797778 -0.2186383  -0.26330928 -0.21982518 -0.18603715
 -0.22624906 -0.27530107]",0.01826736922931711,0.003990888595581055,"[-0.0543182  -0.11543876 -0.02006113  0.10485994 -0.13990369 -0.17684368
 -0.06226536 -0.01641988]",0.39068879795217926,0.035337209701538086,"[-0.01722458 -0.40153272  0.37226981 -0.15312348  0.29874345 -0.59285063
 -0.55251099  0.21785866]",1.2404231096900127,1.223100185394287,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",548705476,"[0.26219683 0.23935967 0.25142042 0.26488214 0.28255232 0.25094784
 0.26357905 0.32691802]",0.022968375410561463,0.0038454532623291016,"[ 0.07446964  0.00992024  0.13511929 -0.04028071  0.11580133  0.12907336
  0.06246817 -0.02989099]",0.5662783555154857,0.01986098289489746,"[ 0.06193485 -0.05785112  0.58557548  0.3000806   0.34159765  0.0514492
 -0.01972677 -0.14411194]",0.6693483225061185,1.3713109493255615,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1806323017,"[0.28679453 0.26629717 0.24632074 0.30714041 0.30997278 0.26062815
 0.25088843 0.28340287]",0.011490435289793106,0.008435726165771484,"[0.17010071 0.12535275 0.11677657 0.05486988 0.11618192 0.23117894
 0.08260368 0.05233224]",0.30811310345661513,0.02831268310546875,"[ 0.0701391  -0.01755529 -0.30577411  0.16974762 -0.08304304  0.51853147
  0.59425485 -0.26549701]",1.1620350319627186,1.6385304927825928,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3526958498,"[0.16101588 0.0920875  0.10956335 0.18442477 0.10271939 0.10495756
 0.14191723 0.04971711]",0.01498581819217037,0.008461713790893555,"[ 1.50326312e-01  5.90284786e-02  9.74254518e-02 -3.99772843e-05
 -3.08106726e-02 -2.53590389e-02  5.71355012e-02  1.22229331e-01]",0.08562840184661763,0.023637771606445312,"[-0.08401161 -0.08258252 -0.05452947 -0.09183215 -0.16432751  0.31982963
  0.74880666  0.04693432]",0.691322988031517,1.5075016021728516,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2159387378,"[-0.40341425 -0.3956953  -0.45315554 -0.45223083 -0.40543484 -0.4824719
 -0.39368807 -0.41219377]",0.032277899595363514,0.003486156463623047,"[-0.05925301 -0.01576755 -0.14394427 -0.14323689  0.00057691 -0.24643536
 -0.04545825 -0.19629341]",1.1750566223971435,0.027528762817382812,"[-0.25968526 -0.82948236 -0.18784305 -0.38708765  0.11150156 -0.52633424
 -0.26023605 -0.76536274]",0.7467466383523796,1.5998265743255615,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1604716227,"[-0.26098749 -0.19425931 -0.23095699 -0.22471709 -0.15248445 -0.16297183
 -0.15671986 -0.19600415]",0.011545419381210523,0.0034618377685546875,"[-0.15462456 -0.02855516 -0.0539909   0.00530776 -0.10877631 -0.14314676
 -0.11955401 -0.09598239]",0.1370308201730706,0.017911911010742188,"[ 0.03425748  0.39437733 -0.35449295  0.0090535   0.20378614 -0.04352069
  0.04337566 -0.23189537]",0.7475398475169315,1.5257949829101562,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4053621251,"[-0.71524771 -0.66233864 -0.57965884 -0.63424435 -0.63247628 -0.59219561
 -0.58133704 -0.62201227]",0.12764261504552565,0.003752470016479492,"[-0.19826532 -0.2106103  -0.31718655 -0.14042968 -0.14474299 -0.22557499
 -0.23480845 -0.25957533]",2.2698000977710224,0.01749420166015625,"[-1.04220485  0.00797728 -0.77846524 -0.37072886 -0.24959965 -0.62902055
 -1.21723175 -0.20423272]",1.5745659691568976,1.3855366706848145,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2840580115,"[-0.57578486 -0.59072881 -0.59358819 -0.63510673 -0.5399568  -0.62215934
 -0.59151415 -0.55350103]",0.08025861441744105,0.0033578872680664062,"[-0.1407685  -0.21695831 -0.21238625 -0.23362976 -0.06344641 -0.12732332
 -0.21107297 -0.09618015]",2.1979097704723927,0.015542984008789062,"[-0.38394862 -0.73121702 -0.84844417 -0.85311066 -0.29229758 -0.22488284
 -0.63806701  0.10833349]",1.1401958528056588,1.4672372341156006,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2813572786,"[-0.67034172 -0.5862743  -0.6279894  -0.62917221 -0.62254202 -0.67977611
 -0.61282701 -0.63840592]",0.0945352048717536,0.008121252059936523,"[-0.24087046 -0.147128   -0.26143148 -0.22489028 -0.31768527 -0.18562326
 -0.14947341 -0.36040396]",2.0606683336285028,0.018865346908569336,"[-0.94071911 -0.18559921 -0.3948958  -0.26116063 -0.89147716 -0.50737117
 -0.49803807 -0.84579577]",0.8384096838828258,1.44606614112854,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1302511439,"[-0.44129218 -0.50375873 -0.46600244 -0.5343375  -0.45277596 -0.54544943
 -0.48372225 -0.47979531]",0.04387294052244352,0.003452301025390625,"[ 0.00033116 -0.13088434 -0.20755934 -0.09231865 -0.15969115 -0.14555409
 -0.11226383 -0.11507585]",1.5279239009099181,0.019202232360839844,"[-0.79296234 -1.04592993 -0.0211625  -0.9304325  -0.40534439 -0.24936643
 -0.05712023 -0.68459672]",1.1034442714496233,1.5485877990722656,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3872273980,"[ 0.04655373 -0.00232345 -0.05759601 -0.01978937  0.01004391 -0.04474465
 -0.06067638 -0.02912066]",0.01195108740428401,0.003475666046142578,"[-0.12208988 -0.1407988  -0.17342641  0.08497502 -0.02909167  0.02199463
  0.05185098 -0.09032817]",0.06567954126181093,0.017803192138671875,"[ 0.58049591  0.53741249  0.38900808 -0.16601029  0.27128424 -0.83435069
  0.22004498  0.27610854]",1.8059860739754967,1.410773754119873,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1028648192,"[-0.2592042  -0.23204569 -0.28035217 -0.20930967 -0.22568333 -0.2289617
 -0.27592448 -0.2081578 ]",0.013500437768045388,0.0037255287170410156,"[-0.16359106 -0.02029167 -0.02837145 -0.00440234 -0.06068103 -0.02917097
 -0.1494827  -0.14948221]",0.33756300512350673,0.007356405258178711,"[-0.38390572 -0.50500457  0.02562372 -1.15782404 -0.36156535 -1.20129464
 -0.5099516  -0.22748989]",1.8732403176407824,1.6416916847229004,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2927496353,"[0.27576976 0.32507865 0.24910937 0.18410723 0.2209214  0.27140763
 0.2998687  0.28494819]",0.021679728314248164,0.0034291744232177734,"[ 0.09741679  0.17094608  0.11444328 -0.0037211   0.09162619  0.0946892
  0.09048788  0.05238755]",0.3573214087978816,0.019351720809936523,"[-0.15821561  0.0813712   0.06542445  0.2318353   0.15577379 -0.05583585
  0.28167038  0.17699521]",0.46324318484699845,1.5916955471038818,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",697130855,"[0.14680595 0.07868566 0.19337819 0.22058245 0.15852969 0.11988392
 0.13125803 0.1787667 ]",0.019511436276621313,0.0036056041717529297,"[0.02533553 0.21037437 0.21283425 0.05003777 0.01090587 0.03837731
 0.0545268  0.24308789]",0.11081078896535315,0.010108709335327148,"[ 0.17506281 -0.26078997  0.8061245   0.77175957  0.32869869  0.4542038
 -0.38293462 -0.28901572]",1.5708053869915295,1.70967435836792,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2941518253,"[-0.46315631 -0.42996268 -0.43093875 -0.34741064 -0.35970548 -0.45260978
 -0.36194476 -0.36368303]",0.050404833055270576,0.005223751068115234,"[-0.07667701 -0.06764302  0.00132276 -0.20735524 -0.08147464 -0.11905588
  0.005788   -0.11091739]",1.2185164239073762,0.01807093620300293,"[-0.47362312 -0.07355161 -0.41257257 -0.47047918 -0.45180003 -0.15389615
  0.2995031  -0.47669662]",0.8436657692064536,1.6005547046661377,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",55341023,"[-0.02146895 -0.01716484  0.05335402  0.05691425 -0.04670127 -0.03311909
 -0.03543984 -0.00442196]",0.011981510964382307,0.0016779899597167969,"[ 0.06246992 -0.03572397 -0.12340974  0.14326783  0.03230092  0.09307101
 -0.09003676  0.18528405]",0.10404560285797612,0.013532161712646484,"[-0.29868377  0.05861371 -0.30374158 -0.43683585  0.22620406 -0.05130264
 -0.20742462 -0.09399203]",0.4471005018207678,1.5815167427062988,ok
