param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
n,8040,8040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3681984854,"[-0.01074251  0.07338453  0.13686248  0.03580464  0.04633772  0.05130161
  0.08654998  0.09711793]",0.4715026718552371,0.008521080017089844,"[-0.03781971  0.0141799  -0.0916822   0.02522123 -0.00793355  0.02372556
  0.08926449  0.00781979]",0.7436282982348268,0.059928178787231445,"[-0.41024841  0.35994443  0.00302225  0.37079653  0.15182846 -0.28127797
 -0.51118035 -0.01909504]",1.741589395791837,4.544461250305176,ok
n,8040,8040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",149118367,"[ 0.06426202  0.02095598  0.06246781 -0.00489219  0.06797945  0.04338563
 -0.02234637  0.00464908]",0.14861766051151215,0.005114316940307617,"[ 0.04103412 -0.00278858  0.03053908 -0.0204607   0.02332127  0.00031856
 -0.00730792 -0.01588486]",0.19775994209858752,0.09819483757019043,"[ 0.4008857  -0.13549266 -0.13253324  0.18435626  0.01197244 -0.07297814
 -0.14588597  0.10632205]",0.40818994140901677,4.729639768600464,ok
n,8040,8040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1849545639,"[ 0.01470771  0.00623276  0.05478625 -0.03786773  0.05764734 -0.00277326
 -0.0389648  -0.00126278]",0.022330857252028866,0.008882284164428711,"[-0.00588752  0.01892794 -0.04039571 -0.04163787 -0.02561886 -0.02330933
 -0.04031999 -0.05008389]",0.00416842323499359,0.044317007064819336,"[ 0.0043272  -0.14241996 -0.29338363 -0.14133889 -0.31363067 -0.23016972
  0.18841257 -0.27409697]",0.3158981606710372,4.749919652938843,ok
n,8040,8040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1149996483,"[-0.00964686 -0.00063793  0.04138882  0.06520105 -0.00648488  0.05467414
 -0.00170603 -0.01464435]",0.026352758812082013,0.009474754333496094,"[-0.00423076  0.10548285  0.08298907  0.02497918 -0.03057038 -0.02377457
  0.03962772  0.02240657]",0.045104888979584444,0.10199928283691406,"[-0.41483814  0.0927948  -0.42641346  0.09430432 -0.18718285  0.03476385
  0.08489543  0.38901373]",0.5529862389230952,4.419812440872192,ok
n,8040,8040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",884721174,"[0.02060929 0.15149763 0.11824749 0.12673335 0.10993707 0.11236001
 0.07528029 0.03329369]",0.3407668681029711,0.01888871192932129,"[ 0.03878807  0.02553791 -0.01640362 -0.00206048 -0.02591398  0.063615
 -0.07021129  0.02713064]",0.6865047945854647,0.1031949520111084,"[0.44680313 0.09598713 0.1107352  0.33390974 0.05174419 0.07372996
 0.42026131 0.52328677]",0.27423743026927977,4.386113166809082,ok
n,8040,8040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1915087823,"[0.19700344 0.15898495 0.16470136 0.18790264 0.14585013 0.17071483
 0.1574432  0.1420288 ]",2.008505942094091,0.01023244857788086,"[ 0.07066397  0.01885303  0.04829292  0.08838532  0.05557957  0.06424076
 -0.0330626   0.02827977]",3.121725660070963,0.10309576988220215,"[ 3.20692579e-01 -2.09096562e-01  3.76592809e-01  6.10710690e-01
  7.48879753e-02 -3.18380413e-01 -1.11880863e-04 -6.25763278e-02]",3.2676997287915275,4.727398872375488,ok
n,8040,8040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4220707382,"[ 0.02740364  0.00287094  0.05306435  0.01645526  0.01086636 -0.04810919
 -0.04511114  0.05519822]",0.03355829482373004,0.010135173797607422,"[ 0.0589917  -0.03957115  0.00049384  0.04453756  0.02898714 -0.02868005
  0.05338274  0.02360485]",0.025654472678252147,0.0930025577545166,"[-0.02707337 -0.13912711  0.34888574  0.21495728  0.27286616  0.10063343
 -0.23537882  0.3440543 ]",0.367624840346691,4.642634868621826,ok
n,8040,8040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",728423228,"[-0.15714543 -0.18031284 -0.11700059 -0.18907283 -0.11043682 -0.05149083
 -0.0246969  -0.14842871]",1.0058967193540627,0.009403467178344727,"[-0.00394947  0.00192208 -0.01546808 -0.0849635  -0.04514866  0.0423761
 -0.0436376  -0.00542235]",1.654105466758261,0.09658622741699219,"[ 0.20917334 -0.01733885 -0.67383895  0.03086267 -0.05056723  0.16356387
 -0.01846488 -0.17804094]",1.8417712993688962,5.036183834075928,ok
n,10040,10040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4143800568,"[-0.07474603 -0.04011483 -0.12350315 -0.131953   -0.06373102 -0.06189717
 -0.02219016 -0.09306249]",0.4308686379334557,0.009323358535766602,"[-0.01061522  0.01220025 -0.05502459 -0.02924346 -0.03700821 -0.04699758
 -0.00185391  0.00962267]",0.6583103845956736,0.09229493141174316,"[-0.19132153 -0.00812627 -0.07628504 -0.21641557 -0.14733436  0.31117021
  0.18530628 -0.10695538]",0.8484645693031443,5.652072906494141,ok
n,10040,10040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3391528270,"[ 0.01338189  0.04676055  0.01849926 -0.09606261 -0.00386838  0.08105665
  0.07591421 -0.0431059 ]",0.08196452279364712,0.011360883712768555,"[ 0.0456317   0.02142798  0.05557402 -0.00246202  0.03833435 -0.00488388
  0.00459513  0.01436681]",0.047833176547762354,0.06389594078063965,"[-0.46634848  0.20259906 -0.16146168  0.34190763  0.06486135  0.17109658
  0.10166274 -0.16742246]",0.5302566693026111,6.275629997253418,ok
n,10040,10040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2834904991,"[-0.16448373 -0.150653   -0.168138   -0.16984878 -0.11988518 -0.14112992
 -0.17040661 -0.21805298]",1.3008550408200414,0.009354829788208008,"[-0.01680494  0.00451894 -0.00126278 -0.00235345 -0.01609686  0.00101173
 -0.02359959  0.04480636]",2.5476279403204414,0.08707427978515625,"[ 0.43532261  0.0822486  -0.51698172  0.00507883 -0.02883258  0.05680421
 -0.09606407  0.09539503]",3.078772105578313,5.53270697593689,ok
n,10040,10040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2031126715,"[-0.00242366  0.02475818  0.0026472  -0.01167128  0.02061266  0.03558206
 -0.03865501  0.03064573]",0.004510742203909153,0.010505199432373047,"[-0.03087523  0.02403621  0.00866904  0.01710424  0.01081665 -0.03199028
  0.01592208 -0.01737458]",0.0037669131026408765,0.12299370765686035,"[-0.56081601 -0.14762042 -0.11972724 -0.43091557  0.20454297 -0.23056094
 -0.04236433  0.35429472]",0.766968393120259,5.592094898223877,ok
n,10040,10040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3149507297,"[0.1076617  0.1620987  0.11094589 0.16608182 0.06934263 0.13463332
 0.14830188 0.10258046]",1.1899310368568057,0.011679887771606445,"[ 0.03676469  0.00165319  0.07464553  0.07251159  0.03699719  0.06184858
 -0.02103831  0.07190295]",1.7588805703114758,0.08815979957580566,"[-0.08002387  0.31910872  0.11916834 -0.14197115  0.07120313  0.16037293
  0.14546052  0.21052953]",1.4971829734585658,5.631312131881714,ok
n,10040,10040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1422135692,"[0.065107   0.08527593 0.08122562 0.05739088 0.09181912 0.05836378
 0.06739052 0.1514065 ]",0.5666638804573554,0.010664939880371094,"[ 0.03865112 -0.00579637 -0.03242771 -0.02826207 -0.01525871 -0.02145977
  0.0427223   0.04188224]",0.9561284875418741,0.10296869277954102,"[ 0.20396752  0.20817339 -0.06184114  0.23636919 -0.17821688 -0.06479971
 -0.02667993  0.02973467]",0.9040727079691401,6.088406801223755,ok
n,10040,10040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2063672444,"[0.12927692 0.124477   0.11309375 0.18672613 0.12667359 0.16155634
 0.14072691 0.10090884]",1.3658841776671748,0.008362770080566406,"[-0.01152413  0.0574691   0.02406112 -0.00926763  0.02032231  0.03322787
  0.03609552 -0.04943254]",2.29973143254089,0.08121132850646973,"[-0.00972268 -0.21515256 -0.2349007  -0.0195695  -0.02079788  0.50886636
  0.03006417 -0.01953088]",2.7424877611324217,5.309089183807373,ok
n,10040,10040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1247563642,"[0.0019682  0.10565976 0.12845719 0.08897042 0.15478974 0.06912644
 0.09561534 0.11501313]",0.6343973971991412,0.011434316635131836,"[-0.02768325 -0.01374412  0.02631794  0.00400994 -0.01333064  0.0165825
 -0.00719185 -0.00220517]",1.1298689507897426,0.08141589164733887,"[ 0.48275995 -0.10008894 -0.07945786  0.28457715 -0.05768544 -0.38112171
  0.18938906  0.5840207 ]",1.2820654390368194,6.322379112243652,ok
n,10040,10040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3890530114,"[-0.10801917 -0.09300662 -0.07569258 -0.11082181 -0.10563735 -0.14586144
 -0.14770512 -0.11304381]",0.41796832094073433,0.006301403045654297,"[ 0.03338991  0.04067227  0.00232092 -0.05254574  0.01500463 -0.01361189
 -0.00440988  0.01093595]",0.9519717795996113,0.1085512638092041,"[-0.00325023 -0.23115658  0.35938843  0.30745538 -0.13848193 -0.15252702
  0.05991128 -0.42204242]",1.275544702987856,5.472475528717041,ok
n,10040,10040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1488112041,"[-0.18517211 -0.22390292 -0.18148565 -0.24074632 -0.23448849 -0.24625817
 -0.15012923 -0.27990318]",2.7244304933994488,0.011338949203491211,"[-0.07096279  0.04493096 -0.03698494 -0.0274867  -0.04592314 -0.1200186
 -0.06643282 -0.12726124]",4.4459988753172,0.07444477081298828,"[-0.29969564 -0.37122025 -0.37895516 -0.32945837 -0.49257196 -0.05863403
 -0.29972172 -0.24389183]",2.0364631677369833,5.538788795471191,ok
n,10040,10040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2425126116,"[-0.07119596 -0.06051197 -0.10085729 -0.07161523 -0.11117635 -0.11957669
 -0.0961097  -0.0652879 ]",0.43224424094624875,0.0062901973724365234,"[-0.10652811  0.02178172  0.0152633  -0.0465517  -0.02481434 -0.002495
  0.05286843 -0.05022631]",0.7421763493873721,0.06099653244018555,"[-0.34503216 -0.28569815 -0.04877746 -0.04723714 -0.26937923  0.20579408
 -0.20392571  0.39916286]",0.953661716466648,5.740732908248901,ok
n,10040,10040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1098832502,"[-0.06979801 -0.10007259 -0.14002657 -0.09701504 -0.05581822 -0.09814239
 -0.15043022 -0.11257211]",0.9153756664650387,0.008980274200439453,"[-0.02906757  0.01588229  0.00941751 -0.06479175 -0.03063724 -0.02089972
 -0.01095418 -0.05122806]",1.3974412454964589,0.09613680839538574,"[ 0.07764643 -0.07986831  0.17345487  0.00279984 -0.02944229  0.15114565
  0.10221646 -0.00970757]",1.9666771266892915,5.2757086753845215,ok
n,10040,10040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",202998311,"[ 0.05577401  0.00983237  0.08018697  0.06238714  0.0574907   0.00184101
  0.0781571  -0.01423078]",0.13568079873679248,0.010839223861694336,"[ 0.07689368 -0.00052094 -0.04383589 -0.01626799 -0.04909957  0.10544158
  0.01266451  0.02087975]",0.2100274346208171,0.12888836860656738,"[ 0.32262033  0.03283456  0.29098126  0.10725941  0.14502361 -0.26139173
  0.37802315  0.22561605]",0.29313877758354934,5.671512603759766,ok
n,10040,10040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",300097794,"[-0.1620842  -0.09817174 -0.20750606 -0.12365447 -0.10600177 -0.10051262
 -0.18646156 -0.16748042]",1.635496790916858,0.011419057846069336,"[-0.07494134 -0.00974581 -0.00205121 -0.08756965 -0.00899855 -0.10141325
 -0.0095795  -0.04060366]",2.4537713190801367,0.11452698707580566,"[ 0.08782825  0.06599282  0.09077431 -0.11266755 -0.38998331 -0.04018885
  0.23504156 -0.21759333]",2.7818990697693287,5.754833221435547,ok
n,10040,10040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2052178470,"[-0.00885519  0.02917508  0.07908175  0.00120442  0.02433904 -0.01544266
  0.03188416  0.00510943]",0.006741754851904287,0.01152658462524414,"[ 0.02071017  0.0233839   0.02190491 -0.04033501 -0.03138373 -0.02622906
 -0.06461175 -0.00133167]",0.01887083391264831,0.10555458068847656,"[ 0.29563548 -0.17749071  0.18178858 -0.22723148 -0.20809165 -0.16692437
 -0.17036311 -0.14619903]",0.36121397906862146,6.114768743515015,ok
n,10040,10040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3982048255,"[-0.03704041 -0.01488515  0.0045283   0.00867809  0.00273846  0.00708824
 -0.00980593 -0.02337094]",0.08283966691737421,0.0065233707427978516,"[ 0.00678096 -0.09645826 -0.00894317 -0.00555738 -0.03444695  0.03969974
 -0.04881893  0.00250852]",0.07704315049654681,0.07602262496948242,"[-0.55499938  0.1687854  -0.25050957 -0.35716296 -0.07647048  0.01109798
  0.16822778  0.42689151]",0.7366712103632544,5.489766359329224,ok
n,10040,10040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4002960246,"[-0.01032481 -0.05170877  0.03390506 -0.04278222  0.00655539 -0.03624304
 -0.07498422 -0.04325287]",0.18128565320688508,0.011203527450561523,"[-0.03439715 -0.014863   -0.08276377  0.08238037  0.00318943 -0.02507184
 -0.08265861 -0.04242941]",0.1987321729979999,0.11676549911499023,"[ 0.00552828  0.29932444 -0.30170673  0.2394884  -0.10567961 -0.01767858
 -0.09894449  0.22659619]",0.6396317310682177,5.397521495819092,ok
n,10040,10040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",44203601,"[0.12970326 0.01529696 0.17708841 0.13619283 0.1117068  0.08681893
 0.05704268 0.0940776 ]",0.6804631539167936,0.006111860275268555,"[ 0.0798065   0.00770698  0.01420101  0.00975807 -0.01329844  0.01705716
 -0.03407982  0.01004525]",1.1472551174984678,0.11002492904663086,"[ 0.08667421  0.20961647 -0.02431202  0.00916615 -0.0198618   0.37061132
  0.29447531  0.03155457]",0.7423053879334711,5.664032459259033,ok
n,10040,10040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2344988326,"[0.1409268  0.09663676 0.08264527 0.11396652 0.08727612 0.06420316
 0.11354276 0.08710395]",0.5145153311265356,0.011039018630981445,"[-0.02543344 -0.01722324  0.05024245 -0.04480102 -0.0232424   0.06851154
 -0.03126233  0.03071457]",0.9924904835929963,0.10581159591674805,"[-0.12429951 -0.13306035  0.42675946  0.15661769  0.0459403  -0.27989174
  0.05543129 -0.15034958]",1.3330664136148311,5.321823358535767,ok
n,10040,10040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3740000321,"[-0.03396998  0.01659103 -0.03759602 -0.03215374 -0.06774505  0.00111242
 -0.00568773  0.00495708]",0.008742337254529496,0.006657123565673828,"[-0.01403787 -0.02925546 -0.02162049  0.0097568   0.08440724  0.07188116
  0.01846564  0.02201091]",0.03823419997661988,0.10583877563476562,"[ 0.11511397 -0.28327472  0.0636167   0.06910707 -0.06754746 -0.18885168
 -0.13147429  0.13370571]",0.16730281693282434,5.697373151779175,ok
n,10040,10040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3406653530,"[-0.06846297 -0.09412595  0.01061722  0.02060538 -0.01837337  0.01153847
  0.02376887 -0.03345903]",0.05355531726946677,0.012064695358276367,"[-0.06855921  0.07430289 -0.02997067  0.02596714  0.03985408 -0.01880238
 -0.00860047 -0.00620024]",0.07898635434781871,0.09017634391784668,"[-0.29572225  0.01393145  0.05988978  0.11367546 -0.33129748 -0.30812756
 -0.36408227  0.13183982]",0.34761114232861223,5.8110573291778564,ok
n,10040,10040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1751252760,"[-0.03953252 -0.0257919  -0.03961649 -0.04142676 -0.06341787 -0.07443449
 -0.06928151 -0.04339314]",0.11677361945629022,0.008829355239868164,"[-0.12651858 -0.00188285 -0.04338971 -0.03054776 -0.03585803 -0.03063068
 -0.01756745 -0.01883987]",0.14777452731811394,0.12607383728027344,"[-0.23235413  0.07651973  0.04722213  0.12759683 -0.33531892  0.277585
  0.40076923  0.16164769]",0.8614091837268086,6.000808954238892,ok
n,10040,10040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2478145369,"[-0.0234145  -0.13168406 -0.00909012 -0.04343511 -0.08982229 -0.04949673
  0.00488085 -0.03966906]",0.09686070589898792,0.010810375213623047,"[ 0.02767309 -0.01178416 -0.04463061 -0.04160996 -0.01156056  0.03192863
  0.01249247  0.02615485]",0.18235753739486849,0.05520820617675781,"[-0.09111097  0.32319168 -0.59778443  0.13774162  0.09188949  0.19329884
 -0.03755044 -0.03236258]",0.712670726513288,5.75375771522522,ok
n,10040,10040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3095712030,"[0.01241179 0.10939131 0.0075251  0.0286525  0.06653    0.0831098
 0.14990062 0.05906549]",0.18158514140998744,0.012668132781982422,"[-0.01722996  0.00873067  0.07859358 -0.00876261  0.03366536  0.01815862
  0.03990149 -0.01063731]",0.29677016019016916,0.06302881240844727,"[-0.08734425 -0.22961967  0.07486682 -0.41523109  0.28926636  0.0214368
 -0.02412212 -0.08374597]",0.8654396781312229,5.841717958450317,ok
n,10040,10040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2207359444,"[0.1868565  0.13879393 0.10812528 0.08234    0.13367723 0.10651386
 0.15381    0.17961031]",1.0088230165158059,0.011246442794799805,"[ 0.00990909 -0.00271228  0.04659199  0.06123017 -0.02400978  0.07112478
  0.04142156  0.05742205]",1.679353930623698,0.12627506256103516,"[ 0.15986626 -0.23814021  0.18288149 -0.1997876   0.00188395  0.71393491
 -0.1753819   0.05590878]",2.1266708544369215,5.817584991455078,ok
n,10040,10040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1660672265,"[0.1833463  0.2341347  0.18094349 0.20725939 0.1926563  0.17373393
 0.22396387 0.23834713]",2.4253008184226856,0.011788368225097656,"[ 0.0528062   0.02866149  0.06886468 -0.02581483  0.11356504  0.06852658
  0.06812229  0.04373787]",3.954612621523528,0.11250543594360352,"[ 0.28210809 -0.29795798  0.02595641  0.15380466  0.14469407  0.53907253
 -0.09722977  0.39283072]",3.495869217969919,5.610870838165283,ok
n,10040,10040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3525450229,"[0.17031831 0.1249229  0.17392142 0.19195024 0.19486309 0.19006396
 0.19670522 0.26017598]",2.4684931589912127,0.010853767395019531,"[ 0.0248254   0.05293357 -0.0144092  -0.03154985  0.07197628  0.03986198
  0.01568573  0.09173911]",4.0547162896604245,0.13658690452575684,"[-0.10929131  0.27817944  0.55460049  0.19727137  0.15665996  0.24744835
 -0.12273689  0.17959337]",2.9251358935176217,6.560512542724609,ok
n,10040,10040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",554184772,"[0.10961371 0.19475128 0.13031223 0.07026831 0.15958728 0.13054698
 0.0474834  0.14747375]",0.8873985930924739,0.01152181625366211,"[ 0.02188691  0.07076524  0.0429625   0.0149734   0.09764665 -0.06905601
  0.00055696  0.07171115]",1.4463994780806757,0.11032319068908691,"[-0.01729774  0.3995412   0.07474234  0.16702421 -0.21838255  0.05961852
  0.03714658  0.21140329]",1.2904824374098243,5.619805574417114,ok
n,10040,10040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",242687526,"[ 0.01981736 -0.02549784 -0.01425478 -0.00307956  0.00959501  0.0067938
  0.01512476  0.03239688]",0.004965998872283551,0.009484052658081055,"[-0.02155226  0.00155217 -0.05610878  0.00166439  0.03895894  0.03603466
  0.00252381 -0.01386021]",0.007626607897855797,0.10190033912658691,"[-0.35199516  0.18019738  0.21430753 -0.13742307  0.15299305  0.27681706
 -0.41235522  0.05489614]",0.4949672761368888,5.778858423233032,ok
n,10040,10040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1671548641,"[-0.01910271  0.00295462  0.02155136 -0.01598887  0.02374902 -0.08999377
 -0.07594959 -0.04871032]",0.4226940989855203,0.0060122013092041016,"[-0.03824149 -0.07989397  0.01291762 -0.00556106  0.02224364  0.03552412
 -0.00330576  0.01989662]",0.4980450863098805,0.08751535415649414,"[ 0.26524418  0.45752921  0.36119392  0.0397893  -0.29034267  0.16573615
  0.29097797  0.05086281]",1.7915277069737603,6.290089845657349,ok
n,12040,12040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2267512913,"[0.17664339 0.1861221  0.08843252 0.15321299 0.13486076 0.14575
 0.18804992 0.1686907 ]",1.4898524765056287,0.012812614440917969,"[ 0.0514415   0.02820136  0.03827545  0.02439781  0.06241606  0.01807011
 -0.02511582  0.05999117]",2.4560911770750185,0.08601903915405273,"[ 0.04302743  0.57139228  0.20167803  0.1646719  -0.17329855  0.41039017
 -0.28375104 -0.11389493]",2.4712988960341926,6.744430780410767,ok
n,12040,12040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3061428546,"[-0.03936027 -0.17958943 -0.13288065 -0.15250643 -0.09326581 -0.12135495
 -0.06384203 -0.10535714]",0.695874367359947,0.010340690612792969,"[-0.08030946 -0.04627588 -0.06640742  0.05564279 -0.00919083 -0.00402329
 -0.00765558 -0.02351729]",1.1684788848153187,0.09087252616882324,"[-0.15731128  0.22372528 -0.42976646  0.18236584  0.29119417 -0.07276628
  0.28067029 -0.3906977 ]",1.8538705234565955,6.703546524047852,ok
n,12040,12040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1000073880,"[-0.01550411 -0.07674211 -0.09189415 -0.10694793 -0.05617114 -0.07802167
 -0.01647973 -0.08056034]",0.38489589275591546,0.010881423950195312,"[ 0.02468569  0.01064334 -0.04205752  0.05769545 -0.0109264  -0.02954117
  0.02200677 -0.07397087]",0.6272048486864543,0.1338362693786621,"[-1.77139720e-01  2.38282230e-04  4.26178019e-01 -3.19045802e-01
  3.81066763e-02 -3.30268994e-01 -2.24321720e-01  5.31089642e-02]",0.8152344318000622,6.629328727722168,ok
n,12040,12040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2395104275,"[0.01013601 0.0420879  0.03565146 0.02594994 0.06947027 0.05263479
 0.06396436 0.05103491]",0.06517376822801767,0.009233474731445312,"[-0.01525956 -0.03513054 -0.00464101 -0.02087509  0.05958734  0.03041568
  0.0222736  -0.01131889]",0.1402647186663158,0.051607370376586914,"[ 0.00946068  0.04191813 -0.07554228 -0.28718969  0.27104378 -0.29923064
 -0.01916404 -0.02848843]",0.4964711585487367,6.498324394226074,ok
n,12040,12040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2608765024,"[ 0.03528826  0.03914574  0.05537548 -0.018878    0.08055198  0.06177537
  0.03300653  0.06019086]",0.10772739895039474,0.011193275451660156,"[-0.0255993   0.026039   -0.00348726  0.03757959 -0.03195062 -0.0366046
  0.01203233  0.0613333 ]",0.19132567519005828,0.17360401153564453,"[ 0.09959197  0.19584624  0.20884469 -0.01163516 -0.03613779  0.28674438
  0.24046098 -0.41993031]",0.42844041530480614,7.039660692214966,ok
n,12040,12040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1814733653,"[0.15385548 0.08303954 0.19485678 0.17520308 0.12244164 0.1260671
 0.04219448 0.00624627]",0.9836371483796176,0.012847423553466797,"[-0.03070085  0.05247635  0.03820619  0.03376258  0.02486438  0.05007254
  0.06575248  0.01845293]",1.4624870994770294,0.10362672805786133,"[-0.26404753 -0.10872542  0.17567676 -0.09200865  0.33188953  0.04230467
  0.11258864  0.0582112 ]",1.6945250198854138,6.700311183929443,ok
n,12040,12040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3790104586,"[-0.0139645   0.05878425  0.05298286  0.07415277  0.08795423  0.00780875
 -0.02697655  0.07257773]",0.1646439991221627,0.012935400009155273,"[-0.01603719 -0.01584223  0.02782124  0.03426774  0.00937267  0.01452643
  0.03201865 -0.01578777]",0.22875884625984383,0.15202927589416504,"[-0.15455126  0.37155983 -0.17762496 -0.05300384  0.47052682  0.01068338
 -0.09235321 -0.08127756]",0.5786821365984919,6.840836763381958,ok
n,12040,12040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1406957998,"[0.12881473 0.0876613  0.08998725 0.12421089 0.08720792 0.0557151
 0.13367208 0.12805332]",0.9344901577856861,0.010045766830444336,"[ 0.01639851 -0.01103017  0.00701675  0.01363058  0.02592401  0.05788134
  0.02063715 -0.01329429]",1.4863727576423102,0.11840677261352539,"[-0.25662577 -0.07760233  0.03801305  0.0743524  -0.11703005  0.16650023
 -0.04524724  0.22641325]",1.751208135265337,6.823647975921631,ok
n,12040,12040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4205173290,"[ 0.08225952  0.027317    0.03610641  0.01606405 -0.02201348  0.04885507
  0.06062448  0.04607901]",0.027108297195020448,0.010082244873046875,"[-0.02422023  0.0315747  -0.04036566 -0.0338659   0.07713034 -0.00406104
  0.01046265  0.03763435]",0.06326498412691403,0.11007547378540039,"[-0.04343378  0.04128596 -0.00368721  0.43635197 -0.08600431  0.12416694
 -0.18195418 -0.17430467]",0.321582250250417,7.113730430603027,ok
