param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
alpha,5.068421052631579,2000,20,5.068421052631579,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3652618712,"[0.34353051 0.44768568 0.33711582 0.36243003 0.34100242 0.29077243
 0.32844852 0.43160165]",0.03235830497928875,0.012025594711303711,"[0.14762373 0.07795388 0.19642745 0.13250251 0.0171279  0.0520457
 0.23626083 0.06440304]",0.6875032462143745,0.04724836349487305,"[ 5.28221071e-01  7.77162948e-01  1.31495928e-01  1.09193661e-01
  1.29003812e-01  7.67224863e-01 -1.04561189e-01  7.64905508e-04]",0.9376189838730177,3.640998363494873,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1604716227,"[0.30052755 0.37018676 0.37348657 0.31542838 0.31242828 0.39324784
 0.3863662  0.32643338]",0.03195124453942657,0.010436296463012695,"[ 6.09201786e-02  7.14851086e-02  1.01113584e-01 -4.00997765e-06
  9.18177581e-03  7.17192588e-03  1.12021698e-01  8.50028747e-02]",0.9614409283186307,0.0517573356628418,"[ 0.34577513  0.47229641  0.08336627  0.29053544  0.73024729  0.46428519
  0.29015262 -0.04016   ]",0.4394096551672319,3.5906126499176025,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4053621251,"[0.36171382 0.40661619 0.41371667 0.39609407 0.39192515 0.34161061
 0.41016674 0.36099264]",0.00681246973314629,0.010642051696777344,"[0.06061725 0.05768749 0.068998   0.23223925 0.06851536 0.14213499
 0.04813318 0.14543422]",0.7350549341930304,0.05396080017089844,"[ 0.46956684  0.26141343  0.18460389 -0.30610581  0.22628613  0.37632157
  0.65734331  0.35847496]",0.6677137685214735,3.6425387859344482,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1302511439,"[0.26497102 0.37501974 0.37439408 0.36660469 0.42856187 0.28216144
 0.3402136  0.32392785]",0.04469084101350147,0.012830018997192383,"[ 0.05089241 -0.02459824  0.14284357  0.14893004  0.04237579  0.02388326
  0.11182318  0.19724694]",0.8248388811567103,0.04642438888549805,"[0.55564253 0.55112631 0.94761676 0.239702   0.55231276 0.32988811
 0.37965633 0.38559222]",0.4013796250699189,3.6531665325164795,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2840580115,"[0.40327276 0.29841474 0.4049248  0.39967797 0.29975473 0.29242299
 0.3461696  0.32786849]",0.04007722743277579,0.019189834594726562,"[0.33008134 0.13858471 0.1827259  0.08123005 0.11062494 0.06133937
 0.07132087 0.22526079]",0.5590415975394986,0.05499434471130371,"[0.10349097 0.49851669 0.39489447 0.67702238 0.64477944 0.25590869
 0.15279123 0.3074156 ]",0.3247539396716446,3.632988929748535,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1028648192,"[0.40160823 0.37501282 0.32859888 0.37587825 0.38188694 0.34311944
 0.37296838 0.32869085]",0.015686108355161644,0.01255941390991211,"[ 0.15265455  0.26427537  0.17797232  0.0397607   0.10278144  0.12252219
 -0.02151829  0.08576983]",0.7004206647434255,0.05633282661437988,"[ 0.11394156  0.06036559  0.55666614 -0.56177152  0.27421715  0.39727389
  0.04064251 -0.07805648]",1.5202342648829386,3.628032922744751,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2813572786,"[0.35107751 0.3672828  0.41394023 0.37115026 0.28432763 0.42668967
 0.41553898 0.36519099]",0.020036025456422763,0.016192913055419922,"[0.07873412 0.12475817 0.05326096 0.06982814 0.28615572 0.1374544
 0.17930875 0.24111707]",0.564050370299161,0.06272077560424805,"[0.22282943 0.00129963 0.0404005  0.36582522 0.25028633 0.25226549
 0.82630068 1.02106702]",0.9325272972977542,3.6099212169647217,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3872273980,"[0.35319616 0.4227336  0.31639681 0.37107716 0.34372929 0.33572198
 0.25204588 0.28415646]",0.05314164469295173,0.014556407928466797,"[ 0.10870157  0.15944834  0.20271573 -0.07218224  0.20031548  0.11415219
  0.13093081  0.0431024 ]",0.7259540332888025,0.06378293037414551,"[0.18784764 0.32539829 0.36447968 0.46053509 0.31397981 0.27591834
 0.32093977 0.59289681]",0.12175566052661184,3.5940608978271484,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",697130855,"[0.40833518 0.39394804 0.26973847 0.32671533 0.37111069 0.3651066
 0.34124797 0.32651536]",0.03334874690974684,0.012164592742919922,"[ 0.01537547 -0.01795204 -0.07160656  0.13764888  0.19450133 -0.00787901
  0.15573894  0.12304749]",0.9588219373543913,0.050260305404663086,"[-0.00389924  0.363097    0.50586736 -0.18613621  0.8521595   0.26340024
  0.66199434 -0.23252417]",1.2110955550280524,3.6246352195739746,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2927496353,"[0.39278053 0.35427374 0.31828189 0.33885868 0.36874273 0.36533435
 0.33301442 0.36423941]",0.02050373465025099,0.01067805290222168,"[ 0.03576014 -0.01443265  0.16909895  0.27767036  0.11070921  0.01055818
  0.16013508  0.10050098]",0.7552938683454722,0.05055046081542969,"[0.74840576 0.36892809 0.65908184 0.03106619 0.3582596  0.34834862
 1.03237611 0.48607734]",0.7373065711317309,3.704663038253784,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",713749519,"[0.27743127 0.36300041 0.36137565 0.41933691 0.3578543  0.34434346
 0.31443596 0.39568314]",0.03047157054447189,0.009370565414428711,"[ 0.23005001 -0.01083339  0.08736343  0.16134264  0.18520587  0.07686059
  0.02565408  0.1457368 ]",0.7077062712524719,0.046723365783691406,"[ 0.43691654  0.74494733 -0.22689054 -0.08123806  0.54573281 -0.29517151
  0.23636352  0.09728157]",1.3678501300012846,3.6495814323425293,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2941518253,"[0.36318027 0.31887272 0.37899441 0.34982236 0.36765363 0.26353314
 0.45239018 0.44485588]",0.03532263284866816,0.011366128921508789,"[0.16592318 0.02542112 0.04190538 0.11794724 0.03170253 0.19092058
 0.22709378 0.08368158]",0.7121979501285627,0.046718597412109375,"[ 1.0251561  -0.05092796  0.72624506  0.12862725  0.13696454  0.04389356
  0.91796657  0.19893596]",1.278950741178446,3.6670608520507812,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3837893465,"[0.31852436 0.3672351  0.40694614 0.30931745 0.29271721 0.3633083
 0.36997147 0.37819008]",0.030216654940889754,0.009534120559692383,"[ 0.05849084  0.05775474  0.20860796 -0.02261178  0.09480023 -0.01902729
  0.04442235  0.14124549]",0.9111120908218268,0.04825544357299805,"[0.63330963 1.0318072  1.02100517 0.47603196 0.42669197 0.22011727
 0.30450251 0.64416305]",0.9468476285592208,3.6271610260009766,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2579313988,"[0.38730821 0.30228785 0.34619111 0.39611123 0.38878999 0.30438062
 0.41424207 0.38316721]",0.022374175520592662,0.009229898452758789,"[0.1777901  0.31209043 0.22155464 0.04982577 0.16187463 0.2299198
 0.0515365  0.11108852]",0.5020976893685543,0.052069664001464844,"[ 0.34666888  0.41570523  0.98510192  0.31323239  0.67477986 -0.12392044
  0.44755806 -0.2846767 ]",1.1740042878407382,3.5682027339935303,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3669532467,"[0.3031471  0.38246484 0.35918319 0.35161118 0.3006736  0.31930461
 0.38599872 0.36964231]",0.031190560232597333,0.015787601470947266,"[ 0.07653213  0.05709071  0.00224317  0.16601024  0.13094677 -0.06803409
  0.13361603  0.17622803]",0.8476598077970665,0.0682063102722168,"[ 0.02670891  0.18778876  0.18418599  0.33310122  0.0724822   0.39468674
 -0.68058977  0.20110926]",1.5499589024001423,3.5475242137908936,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",55341023,"[0.34283693 0.42260314 0.42319626 0.33168275 0.34949627 0.42463763
 0.39523494 0.25364438]",0.0335841448016774,0.01693248748779297,"[0.1378019  0.12183017 0.25605784 0.15776438 0.24315187 0.20376803
 0.09482557 0.18741143]",0.42695739744164973,0.06754207611083984,"[-0.44110763  0.76412373 -0.143983    0.19864906  0.79028149  0.74564351
  0.85189698  0.79572852]",1.8091088672872624,3.5485622882843018,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2086336876,"[0.34545838 0.36313158 0.34814917 0.39070954 0.30349644 0.35873877
 0.2548536  0.35565931]",0.04115789111594592,0.009912729263305664,"[ 0.1162288  -0.10829499  0.03781438  0.15985844  0.13944707  0.19984811
  0.07747247  0.13666227]",0.8090556515833173,0.04773139953613281,"[-0.15794864  0.33773929 -0.15697627 -0.68839086  0.43774606  0.0302525
 -0.02907744 -0.59708514]",3.1264245164686444,3.5680510997772217,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2307427934,"[0.34878424 0.36643783 0.33474555 0.31153865 0.33574995 0.38292936
 0.37239028 0.37279054]",0.02175515384301993,0.012439489364624023,"[0.12012716 0.25265613 0.21937957 0.17004604 0.08802915 0.14106421
 0.13963401 0.05663873]",0.5356025511059767,0.052924156188964844,"[0.52918885 0.54768729 0.24718701 0.55542707 0.21195548 0.57607649
 0.70829159 0.10675055]",0.3334132970350541,3.489347457885742,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3957073644,"[0.32350141 0.39924012 0.31241094 0.35312211 0.36210802 0.36295818
 0.31463406 0.36822077]",0.026827154211575097,0.014723777770996094,"[0.06381874 0.09498536 0.14291428 0.10986761 0.13311694 0.24457772
 0.19816841 0.01692454]",0.639187100907753,0.05130410194396973,"[ 0.27665734  0.57114478 -0.15491857  0.24817462 -0.06236037  0.50059659
  0.44843497 -0.07280074]",0.8252727772699967,3.4304702281951904,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3315716658,"[0.33873588 0.31545534 0.33909662 0.4231249  0.36865247 0.393038
 0.27829413 0.3705361 ]",0.031856652923246014,0.01442408561706543,"[ 0.26317875  0.07317734  0.09917777 -0.06352452  0.27159736  0.0066299
  0.06339355  0.07795257]",0.819127825563607,0.05255532264709473,"[ 0.36400478  0.98727522  0.64597647  0.27449945  0.41544073  0.09289665
 -0.16753649  0.67556973]",0.9150298850901294,3.4536070823669434,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3407202230,"[0.33969127 0.38220943 0.37905093 0.30124219 0.3533276  0.38420776
 0.32789858 0.37645229]",0.02232643179254736,0.010124921798706055,"[ 0.12558597  0.04457799  0.14276941  0.28522181  0.16639985 -0.05882123
  0.13623718  0.15931895]",0.6735536204593299,0.0494840145111084,"[0.54496609 0.89181262 0.12371528 0.244314   0.25414278 0.03086164
 0.83397899 0.14066407]",0.7765965560980853,3.441843032836914,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3269167935,"[0.31189507 0.26004245 0.40373256 0.38525012 0.37243397 0.30790058
 0.3601145  0.43683326]",0.03977181549149118,0.009001970291137695,"[ 0.17845035  0.08321115 -0.01380965  0.04524393  0.14736873  0.13655206
  0.06242018  0.19730812]",0.7348012302153242,0.0540928840637207,"[0.82845356 0.61067801 0.26272451 0.69388825 0.11412284 0.3374012
 0.72223988 0.52488531]",0.5382517856200465,3.405320167541504,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2454870698,"[0.33224791 0.40798099 0.34878182 0.3896711  0.38648992 0.3713808
 0.331969   0.43547167]",0.01427206655031231,0.009653329849243164,"[0.08710928 0.20986734 0.15470367 0.14883644 0.10424671 0.04439553
 0.24640803 0.15054643]",0.5570465832119886,0.0621943473815918,"[-0.23899196  0.55356881  0.25702704  0.62535258  0.33895656  0.58023392
  0.88504841  0.26336932]",0.793269624827849,3.424109935760498,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3384156749,"[0.38572881 0.29964495 0.27636396 0.39679575 0.35166468 0.39517906
 0.34290717 0.37615824]",0.03175850504600297,0.010150432586669922,"[ 0.06234726  0.03764421 -0.13263597  0.15026549  0.27630422 -0.02124312
  0.19510192  0.20115338]",0.8656490997542324,0.05891299247741699,"[ 0.48715582  0.08937154  0.05484053 -0.03111811 -0.26963999  0.47292092
  0.04049854  0.55803214]",1.017034686863478,3.452688455581665,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3082644643,"[0.35014808 0.35113514 0.39554482 0.34313548 0.2902041  0.29587277
 0.31408483 0.40977602]",0.03850101665221867,0.010648488998413086,"[ 0.09449476  0.25184987  0.07536323 -0.02669129  0.14064562  0.02025565
  0.19342818  0.08567879]",0.7556766099921377,0.05485272407531738,"[ 0.15943731  0.6915126   0.46380404  0.39735603  0.51863901  0.31233853
 -0.01094012  0.4197355 ]",0.3379489723380227,3.4588851928710938,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2771261136,"[0.3433681  0.36694074 0.40580583 0.37785976 0.40650449 0.34304417
 0.42741737 0.32202322]",0.014942349137588361,0.011956453323364258,"[ 0.06399131 -0.05560937  0.15542112 -0.03282706  0.14228199  0.24650142
  0.15621743  0.06517912]",0.8291551809479952,0.04907655715942383,"[ 0.1010436   0.36605816 -0.42659616  1.14676102  0.3670011   0.31201303
 -0.30178951  0.34593097]",1.8357028162775335,3.539426565170288,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2736732000,"[0.37525291 0.31125501 0.36939496 0.42581078 0.36102314 0.28267787
 0.33883224 0.27251599]",0.04536829930248399,0.01673746109008789,"[0.22091791 0.0847803  0.01016807 0.17524623 0.21729083 0.0880424
 0.19096804 0.10578797]",0.5948723030343396,0.07016944885253906,"[ 0.25763812  0.35990614  0.56959682  0.61460094 -0.85038436  0.06422126
  0.5987827   1.02433305]",2.202205792509175,3.56339693069458,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1120606650,"[0.34717042 0.36406245 0.3673343  0.38409541 0.36803364 0.33592748
 0.36899912 0.41284714]",0.011655715469600108,0.014998912811279297,"[0.1242052  0.19027646 0.06548839 0.01524305 0.08915936 0.07195341
 0.07249813 0.20895302]",0.7279755537567529,0.0643150806427002,"[ 0.65769942  1.0321291  -0.246317    0.30507329  0.16203751  0.86987985
  0.56522252 -0.06559183]",1.414220387896019,3.6119437217712402,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1282027436,"[0.35016604 0.33064737 0.38052031 0.35009697 0.35216186 0.31475831
 0.41429279 0.28608115]",0.032899405131208564,0.011732816696166992,"[0.20624266 0.06115883 0.14713764 0.10879223 0.08289907 0.17235897
 0.28002055 0.12770277]",0.5420108749828889,0.05602598190307617,"[ 0.27400658  0.32446264  0.50728982 -0.31004416  0.85262864  0.1896089
 -0.0962453   0.27983606]",1.0470899177721533,3.7639222145080566,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3543492260,"[0.30916711 0.34391035 0.37529974 0.29894462 0.30734997 0.36988114
 0.2757658  0.31708525]",0.054019122610962506,0.012178659439086914,"[-0.01413265  0.140853   -0.03121646  0.1840867   0.02520981  0.14354347
 -0.00892504  0.22178918]",0.8764456344413446,0.051821231842041016,"[0.58448466 0.62800051 0.40459923 0.25420271 0.58611189 0.19763289
 0.90216526 0.32694524]",0.44039385418131843,3.785917043685913,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3122294870,"[0.36781653 0.38296358 0.41072872 0.38594939 0.36284353 0.33206344
 0.3479918  0.33680393]",0.014333116313877452,0.010492086410522461,"[ 0.17116582  0.0866383  -0.02817946  0.15942644  0.09433147  0.10418516
  0.21373522  0.02420519]",0.7486298985579682,0.0558469295501709,"[ 0.32953819  0.6153945   0.19117153  0.70419187  0.94923827 -0.05646328
  0.84171195  0.77244876]",1.0313506193052278,3.7534682750701904,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1905937494,"[0.38479117 0.28012985 0.35661643 0.34922051 0.36769262 0.39237635
 0.39276911 0.2892969 ]",0.03247020091507033,0.01333165168762207,"[0.09368936 0.13976434 0.14706327 0.07840422 0.0211572  0.14503264
 0.14238096 0.15330358]",0.6647065540979409,0.05427861213684082,"[-0.23203117  0.0653974   0.74983929  0.64828253 -0.30248183  0.13879337
 -0.1144568   0.28696761]",1.534605780059444,3.772691488265991,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3879742522,"[0.37138139 0.41126741 0.31134209 0.34529465 0.37979693 0.35033891
 0.32801469 0.2838768 ]",0.03333975170580644,0.014202117919921875,"[ 0.08603928  0.27598388  0.14800909 -0.03228991  0.069839   -0.08168252
  0.18492358  0.14434844]",0.816965243657546,0.052895545959472656,"[ 0.78694787  0.91532378 -0.13579758  0.08257256  0.57785442  0.71153692
  0.07770655  0.34298594]",1.0389376127969727,3.7623770236968994,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3055837116,"[0.42441109 0.3672045  0.39175419 0.42055601 0.35804691 0.32482097
 0.41327619 0.34463042]",0.012815984466682565,0.011929035186767578,"[ 0.21766307  0.10613597 -0.03691106  0.21825398  0.08580194  0.14791151
  0.10153201  0.23386804]",0.6224777132485922,0.05673933029174805,"[ 0.555302    0.18686975  0.09343022  0.26008751 -0.12337035  0.36736355
 -0.05658699  0.07784963]",0.7703379417301305,3.7209157943725586,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2650556147,"[0.38674039 0.37198596 0.3570252  0.36323023 0.30474099 0.38896085
 0.369716   0.43510739]",0.015505243540844435,0.010507822036743164,"[ 0.09375165  0.14081568  0.13999377  0.09573282 -0.00238886  0.03558485
  0.10619711  0.18385005]",0.7489024522361273,0.04926323890686035,"[ 0.12602364  0.13490249  0.11575478  0.66521231  0.10050704  0.02573333
 -0.0034983   0.27081649]",0.7057434801146792,3.6689820289611816,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3900186793,"[0.37511849 0.37689809 0.43238458 0.34549231 0.35546769 0.34167144
 0.43530856 0.35588414]",0.013750888509990811,0.00970602035522461,"[ 0.06134713  0.02849737  0.17475762  0.1717946   0.07744938  0.0898252
  0.21243076 -0.0564517 ]",0.7992894836270936,0.052521467208862305,"[ 0.22122588  0.44088894 -0.00484025  0.25254343  0.77846536 -0.30035189
 -0.01157401  0.16390058]",1.0781360447179194,3.6809606552124023,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4265879195,"[0.35955364 0.2431198  0.4132124  0.34864477 0.30194562 0.39549058
 0.28838365 0.40152541]",0.05115476449290435,0.012853622436523438,"[ 0.13719547 -0.09053592  0.12361544  0.01918209  0.07244718  0.13666075
  0.16366627  0.21614598]",0.7973967600402281,0.052951812744140625,"[ 0.34985232 -0.13541304  0.11267077  0.6574914   0.67755168  0.5959483
  0.24299034  0.69860744]",0.6672909345226885,3.4533426761627197,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2999761462,"[0.28886627 0.40089807 0.32535453 0.33719104 0.3983417  0.37247687
 0.32608812 0.4463603 ]",0.03024094106905724,0.011724233627319336,"[0.25791194 0.03974731 0.20268205 0.03628764 0.13849226 0.05640017
 0.23323086 0.20359229]",0.5740271465855155,0.05666923522949219,"[ 0.09329536  0.3540431   0.01403139  0.13563092  0.34908983  0.21182878
  0.70272209 -0.10830902]",0.7030615225606879,3.487053871154785,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",311913004,"[0.38151632 0.40893302 0.39739453 0.27490045 0.39728886 0.38955137
 0.31588296 0.33584203]",0.0273865785179124,0.011428594589233398,"[0.14235299 0.34061334 0.19920283 0.18395179 0.14140227 0.25240374
 0.02825793 0.14851547]",0.4469991724330366,0.05834054946899414,"[-0.17834661  0.61491393  0.45205458  0.39891703  0.09368405  0.33939625
 -0.2862957  -0.1082112 ]",1.2101663393606095,3.4456241130828857,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",103668356,"[0.32259309 0.36773961 0.28408732 0.44411491 0.30545753 0.37814205
 0.38581557 0.3820809 ]",0.03235277955661113,0.00931692123413086,"[0.11503082 0.16376037 0.17923131 0.0636604  0.15244167 0.11176708
 0.1494498  0.07829677]",0.6095114485568034,0.05801129341125488,"[ 0.42938992  1.10927304  0.3970078   0.26168555 -0.42063123 -0.04462034
  0.10992616  0.26233436]",1.4972893770398126,3.456620454788208,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1063313624,"[0.40429782 0.36766182 0.37949591 0.32526505 0.38119319 0.35577334
 0.33747828 0.27412412]",0.029133356049731343,0.010837554931640625,"[0.11263232 0.13520202 0.12613157 0.09451527 0.14057148 0.10257268
 0.19744235 0.17806324]",0.5670746917977428,0.04671478271484375,"[-0.46510905  0.73769815  0.10441076 -0.08303353 -0.06338471  0.12592137
 -0.11697455  1.00650726]",2.10810631728279,3.4862780570983887,ok
alpha,5.689473684210526,2000,20,5.689473684210526,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1250027667,"[0.35678144 0.3745093  0.31603794 0.43641192 0.37811777 0.3161247
 0.37200199 0.43546765]",0.020448815104734668,0.00991201400756836,"[ 0.23445954  0.14272709 -0.06708721  0.04773153  0.16127822  0.09242401
  0.34700483  0.02713648]",0.7292833040595234,0.046778202056884766,"[ 0.27334127  0.80300883  0.75139801  0.6572515  -0.02183626  0.5786149
  0.21652157  0.47889317]",0.6178550293498475,3.557365894317627,ok
alpha,5.689473684210526,2000,20,5.689473684210526,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2584536647,"[0.32364451 0.3418152  0.35776227 0.33565651 0.36914233 0.37730995
 0.31903931 0.4101008 ]",0.02326343424779539,0.010192155838012695,"[ 0.10611954  0.3204174   0.18313459  0.153833   -0.02233516  0.11943861
  0.25720261  0.14776961]",0.5414208561372548,0.050440073013305664,"[ 0.31824512 -0.33350528  0.10964346  0.06368963  0.06159331  0.33464368
  0.41847819  0.20646612]",0.8987127777761362,3.5365726947784424,ok
alpha,5.689473684210526,2000,20,5.689473684210526,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",754377388,"[0.37548924 0.37160666 0.27592297 0.41290987 0.2935891  0.32596523
 0.34919442 0.36208047]",0.03779225868854509,0.010169744491577148,"[ 0.14172773  0.08029997 -0.01532611  0.16721762  0.17025788 -0.00566403
  0.1685106   0.21638903]",0.700241169608731,0.052922725677490234,"[ 0.16072868  0.52431339  0.45718488  0.23965326  0.48345516  0.81819843
 -0.05108244  0.48656213]",0.4945088308023,3.5191144943237305,ok
alpha,5.689473684210526,2000,20,5.689473684210526,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1141053077,"[0.35823706 0.28562176 0.35869855 0.36305503 0.36646886 0.35297575
 0.3327078  0.39325475]",0.0258066216582816,0.009255409240722656,"[0.14705413 0.19652911 0.0690048  0.1419894  0.0418421  0.12365249
 0.07938683 0.14144808]",0.6557962346135338,0.05299186706542969,"[ 0.54119259 -0.51663262  0.31546251  0.35762613  0.10689352  0.69117529
  0.27340418  0.65435207]",1.1205087722917237,3.5652260780334473,ok
alpha,5.689473684210526,2000,20,5.689473684210526,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",654828855,"[0.36321732 0.38991623 0.33171667 0.3516638  0.43876174 0.40613663
 0.4100488  0.38186979]",0.010423463274519477,0.01207113265991211,"[0.03864136 0.11138457 0.11238948 0.07522075 0.09067209 0.11411196
 0.14901977 0.23041522]",0.6712461089662032,0.05477643013000488,"[ 0.08317708  0.52854546  0.13845867 -0.44317954  0.12193977  1.16890591
 -0.44843262  0.06338622]",2.397936831629079,3.606663703918457,ok
