param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
alpha,5.068421052631579,2000,20,5.068421052631579,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",965676073,"[-0.04732942  0.01939562 -0.11623848 -0.05117354  0.01774801 -0.00796392
 -0.07511458 -0.01950576]",0.02514633799959594,0.005453348159790039,"[ 0.13012175  0.0549543  -0.06266285 -0.11914721 -0.11879339 -0.1456067
 -0.02473238  0.03273227]",0.07506958616850007,0.021470069885253906,"[-0.48035283  0.05086156 -0.3157684  -0.19782094  0.35305683 -0.69876726
 -0.05743851 -0.11162115]",1.0008459347851026,1.1210036277770996,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2231954617,"[-0.01004292 -0.00751914 -0.05235792 -0.02317119  0.01562463  0.0352457
 -0.02201278 -0.08546482]",0.012709619716010184,0.002096414566040039,"[ 0.08828506  0.01465974 -0.081888    0.06084692 -0.04951183  0.24038228
 -0.12399299 -0.05856719]",0.09745732626471856,0.016688108444213867,"[-0.15909604  0.38777886  0.2418018  -0.16433924 -0.23934198  0.08611448
  0.06721523 -0.45340983]",0.5359562350930981,1.3131957054138184,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1744255009,"[ 0.04439391 -0.02187592  0.00180919 -0.01055787  0.03861806 -0.02307822
 -0.00928206  0.00110364]",0.004675401952691935,0.00333404541015625,"[ 0.05001136  0.01184421 -0.12763846 -0.10177682 -0.13476306  0.07210152
 -0.03445769  0.0120706 ]",0.053984845503909376,0.026996374130249023,"[-0.4606554   0.00492001  0.36532666  0.06544793 -0.26123383  0.00841184
 -0.31961709  0.4120052 ]",0.6901922755027605,1.1097266674041748,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1455279388,"[-0.05732878  0.06491129  0.08074865  0.04246499  0.04352601  0.08133428
  0.06140081 -0.11370244]",0.04103197027936271,0.003441333770751953,"[ 0.1170013  -0.11239793  0.0400939   0.14062503 -0.02208013 -0.13493443
 -0.07377353  0.1523122 ]",0.09504199763504108,0.025039196014404297,"[-0.03721905 -0.23682805  0.52744852 -0.51900136 -0.57918287  0.1516588
 -0.39052587 -0.19920422]",1.1556818210299176,1.1295685768127441,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2927445132,"[ 0.01943928  0.05577627 -0.07974903 -0.00065039 -0.07032147  0.01595284
 -0.06019729  0.0258091 ]",0.019339567753790997,0.004759550094604492,"[-0.14431595 -0.03501788  0.03175856  0.01196163  0.04648317  0.07862936
 -0.0596012  -0.08565978]",0.042439739963185355,0.01861119270324707,"[-0.92843224 -0.44759829  0.21735287 -0.25239157 -0.39700758  0.3443192
 -0.13107212  0.42769963]",1.6495636132615514,1.144409418106079,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",360542530,"[ 0.05771329 -0.10934989  0.09092565 -0.03784968  0.00486838  0.00796559
  0.01985575  0.03285227]",0.026548797914123838,0.005446434020996094,"[-0.02862158 -0.02683208  0.01225616  0.00602286 -0.08124587 -0.05026091
  0.10849045 -0.03965389]",0.02419555892613479,0.01886749267578125,"[ 0.58767561 -0.48251313  0.2392601   0.33001651  0.08825397  0.09752195
  0.31342603  0.71851831]",1.3761367500632422,1.291379451751709,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",347725038,"[ 0.01239076  0.01036974 -0.03733711 -0.0226735   0.01876675  0.01292659
  0.03531056  0.05813655]",0.007316416775077419,0.0029447078704833984,"[ 0.00363922  0.01940179 -0.0274732  -0.09267674 -0.04601862 -0.01098305
  0.01426457 -0.00563255]",0.012204947056056957,0.00790262222290039,"[-0.18805723 -0.35944939 -0.21663784 -0.19374098 -0.27041177  0.40211384
  0.43066176  0.35866173]",0.7979622458184776,1.1625258922576904,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1484103815,"[-0.00200331 -0.02271267 -0.10249569  0.01364825  0.03993317 -0.03618727
 -0.00196019 -0.0796639 ]",0.02046510866355158,0.00490260124206543,"[-0.00598817  0.11348984  0.07482353  0.02808063  0.04517871  0.02518199
 -0.05404475  0.13169283]",0.04224340653812327,0.009285688400268555,"[ 0.10123659 -0.55184005 -0.54725035 -0.23543432  0.45980855 -0.04386011
 -0.41383746 -0.58959009]",1.4019068063680342,1.2931053638458252,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1806323017,"[ 0.02347546 -0.01794869 -0.10090282  0.04901142  0.02573921  0.06644171
  0.02313194 -0.08468295]",0.026239997381791905,0.005524396896362305,"[-0.11639898 -0.06888832 -0.0636444  -0.02109764 -0.05009647  0.06270516
 -0.09531681 -0.00271421]",0.03832318428426824,0.01902461051940918,"[-0.10297211 -0.34893012  0.08674519 -0.00914206  0.43694629  0.69707852
  0.41789012 -0.00242734]",0.9914460240474758,1.1708498001098633,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",634140832,"[-0.04158093 -0.05074093  0.08237871 -0.03498839 -0.00661513  0.02865458
 -0.02036736  0.08171016]",0.020270253110251837,0.005730390548706055,"[-0.02814841 -0.06208478 -0.04495582 -0.04294405  0.07226405  0.03583731
  0.01400593 -0.06765778]",0.019792299156887197,0.021195173263549805,"[ 0.16105822 -0.23002091 -0.07940019  0.15996536  0.59585797 -0.4901488
  0.09888338 -0.37208633]",0.8542615115663819,1.309295892715454,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3526958498,"[-0.03909113  0.05109376  0.07010282 -0.05423521  0.00751368 -0.10031441
  0.10430096  0.03350866]",0.0341154542595897,0.004769086837768555,"[ 0.03949075  0.09791126 -0.03562279 -0.2561806   0.00556223  0.01684068
  0.11939259 -0.00438143]",0.09263196496600004,0.011495590209960938,"[-0.19031827 -0.24908084 -0.4661925  -0.30897384 -0.17905931  0.28699923
  0.40362735  0.0946859 ]",0.6973742961718601,1.278534173965454,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",548705476,"[ 0.00333657 -0.03229877 -0.0336153  -0.01169227 -0.01226812  0.00392525
 -0.0347539  -0.02639843]",0.004393832144850602,0.0037457942962646484,"[ 0.04128172  0.00428584  0.01752104 -0.14310092  0.01613154  0.13158577
  0.05504558 -0.09943049]",0.052998539238610254,0.015906810760498047,"[-0.0860746  -0.23146964 -0.27665317  0.32914716 -0.394453   -0.08440149
  0.55903439 -0.37717884]",0.8633704437455264,1.1621975898742676,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3652618712,"[-0.01577271  0.00519477 -0.00714118 -0.08084985 -0.05739125 -0.06731416
  0.02195229  0.03151375]",0.016160161089862436,0.004647731781005859,"[-0.01205986 -0.06693225  0.08078296 -0.08189968 -0.04577714 -0.03240167
  0.10740681 -0.07257224]",0.037804801877472954,0.025820255279541016,"[-0.23729671 -0.13912427 -0.09530443  0.41061103  0.19310628  0.56954878
 -0.04173151 -0.16997543]",0.6456680861958798,1.02093505859375,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2159387378,"[ 0.04448343 -0.0534911   0.00740343  0.0106954   0.0419085   0.08186238
  0.02427835  0.03020337]",0.014970845340473778,0.003185749053955078,"[ 0.02815309 -0.09083812  0.00065358  0.04113732  0.02973149 -0.08435044
  0.05203015 -0.03405035]",0.02260173953514499,0.02092719078063965,"[ 0.4039536   0.04013188 -0.36927333  0.27872156 -0.17416071  0.6535917
 -0.22039581 -0.39462755]",1.040659322231631,1.204895257949829,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1604716227,"[-0.08070213  0.00815831  0.04597017  0.03749203  0.09490337  0.04216133
 -0.0751432   0.0154673 ]",0.026768416118176017,0.004821300506591797,"[-0.00295544  0.01343988  0.03878937 -0.06540517 -0.03979311 -0.0030435
  0.11809676  0.12284199]",0.03660188229846213,0.01836371421813965,"[-0.60215521 -0.02497135 -0.2508623   0.1956553   0.30401333  0.18847255
 -0.42961332 -0.45412543]",0.9831690272387111,1.2268798351287842,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4053621251,"[ 0.02883343  0.04131679  0.0351979  -0.06350655 -0.00736122  0.01829187
 -0.06000093  0.01591965]",0.012052739679323353,0.002908945083618164,"[-0.08798337  0.0221888   0.2706608  -0.04367659 -0.04666029  0.00404759
  0.00995459  0.15167067]",0.10869480260908038,0.009853363037109375,"[-0.0663191   0.21961704 -0.13713136  0.29492544  0.57334055 -0.52567738
 -0.16480769  0.59511826]",1.1447987995252584,1.2142879962921143,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1302511439,"[ 0.09824163  0.05003025 -0.0121418   0.0534848  -0.03159698 -0.04159698
  0.00276104  0.00177784]",0.017902526209267865,0.005030155181884766,"[ 0.02361142  0.10170222 -0.08065429  0.03942386 -0.04568961  0.08242188
 -0.10422309  0.0313938 ]",0.03968935388364764,0.026871681213378906,"[-0.13312044  0.50412855 -0.30675559  0.09833445 -0.31651866  0.28893757
 -0.1190746  -0.15490101]",0.5974767088976285,1.302342176437378,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2840580115,"[ 0.05053068 -0.03159386 -0.10591741 -0.04331732  0.03402682 -0.00773854
  0.02646118  0.08575536]",0.025918276083117597,0.005663156509399414,"[-0.03584038  0.10887117 -0.01375074 -0.0708187  -0.01513476  0.17775206
  0.04207713  0.03545973]",0.05319405768920289,0.025312423706054688,"[ 0.1973817  -0.18859589 -0.14321339 -0.2275586   0.55748427  0.62691126
  0.19701064  0.34580397]",1.0090178932821532,1.192967176437378,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1028648192,"[ 0.07638288 -0.03326286 -0.03428572  0.00681366 -0.05367898 -0.03804866
  0.06847243 -0.03158079]",0.018177868198166375,0.0055408477783203125,"[0.05290957 0.12741344 0.1801178  0.02564154 0.00744951 0.03107082
 0.05855082 0.13953324]",0.07604870123362908,0.024682044982910156,"[ 0.09941111 -0.27812531 -0.48835322  0.34829526  0.00118033 -0.52899108
  0.17279575  0.19330462]",0.7940953545465564,1.136023759841919,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2813572786,"[-0.0810674  -0.07256388  0.03224141 -0.02061631  0.01575055 -0.00897308
  0.02909963  0.01071405]",0.014591786217635962,0.004583120346069336,"[-0.11712029  0.00976307  0.02124202  0.07724641 -0.01556466  0.10734678
 -0.038861   -0.01204225]",0.03365161955494895,0.024137496948242188,"[ 0.17151451  0.33835332  0.49788366 -0.16115139  0.35191907  0.07749476
 -0.09175229 -0.83655057]",1.2558472686550692,1.2379217147827148,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3872273980,"[ 0.03687387  0.07932305 -0.06619025  0.02430095  0.03102013  0.02746617
 -0.06697069 -0.02301393]",0.019354525032170992,0.004692792892456055,"[ 0.0474345   0.1391625   0.01986479  0.12048012 -0.00433661 -0.05548783
 -0.03503331 -0.04054004]",0.04249330300137819,0.015845060348510742,"[ 0.19582778  0.67069479  0.25749859  0.53127209  0.06705164 -0.08387389
  0.17376774 -0.68428901]",1.3467039916020378,1.1503002643585205,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",697130855,"[ 0.04261496 -0.01416304 -0.01454082  0.02971442 -0.01606383  0.03821409
  0.01475706 -0.06550711]",0.009338274205103997,0.0033721923828125,"[ 0.10721747 -0.04846972  0.00575934 -0.07570313 -0.1330877   0.07750879
 -0.02434259  0.01858595]",0.044267221423460464,0.013056278228759766,"[-0.09184595  0.04933908 -0.54160572 -0.11207243 -0.41029852 -0.82138857
  0.11317038 -0.1810519 ]",1.2053850425204884,1.1132936477661133,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2927496353,"[ 0.0347406  -0.01828091 -0.01190954  0.03711703  0.03732842 -0.03380713
 -0.03833231 -0.00417014]",0.007083694164914264,0.003478527069091797,"[ 0.07122407 -0.11359233 -0.11192998  0.07158563 -0.00589308 -0.07185665
  0.01780997 -0.03703207]",0.04251605234818577,0.014556884765625,"[ 0.30781963  0.24142261  0.2732407  -0.17532761 -0.27412947 -0.03891053
  0.08249305  0.85135666]",1.0667090081357644,1.1773548126220703,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3837893465,"[-0.0860922   0.05166168  0.04632815  0.04584167  0.01374596 -0.04928924
 -0.01763584 -0.0283385 ]",0.01806101304871143,0.00201416015625,"[ 0.05301846  0.04057379  0.00293618  0.09745012 -0.00064535  0.12423383
 -0.02585728  0.04956945]",0.03252272855164826,0.007630586624145508,"[-0.01793493  0.28320226  0.47257073 -0.61094669  0.68020365 -0.05817857
  0.46040508  0.10009146]",1.365157788246953,1.0479693412780762,ok
alpha,5.068421052631579,2000,20,5.068421052631579,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2941518253,"[-0.02283506  0.03990635 -0.04098805 -0.0298178  -0.02946187 -0.02228316
  0.06680699 -0.05515789]",0.013553226039832032,0.005039691925048828,"[ 0.19097477  0.01386148 -0.04425571 -0.04020699  0.04487232 -0.03143506
  0.13209976  0.00067799]",0.0606910547736258,0.02682018280029297,"[ 0.09010752 -0.35548157 -0.13633428 -0.28474744  0.10651552 -0.19790112
 -0.01285885 -0.00650347]",0.28487304341490655,1.2658605575561523,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2579313988,"[ 0.08648093 -0.0121093   0.04427614  0.11325192  0.06856617  0.06257525
 -0.06421486 -0.06095478]",0.038867720305787244,0.0025320053100585938,"[ 0.08778759 -0.01605852 -0.09695543  0.0439011  -0.03001042 -0.14844684
 -0.05395319 -0.0262851 ]",0.045831402618537,0.014817476272583008,"[ 0.47748086 -0.01323684 -0.00275723 -0.28623963 -0.03625732  0.3620748
  0.40450982 -0.44123771]",0.8008350754381154,1.1154191493988037,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",713749519,"[-0.00354485  0.02433532 -0.00840566  0.03607458  0.01593927  0.04885708
  0.04268505  0.0187897 ]",0.006788921811586987,0.004446506500244141,"[-0.03373414 -0.1168333  -0.02521849  0.09070252 -0.03471237 -0.03469067
 -0.06462423  0.06947746]",0.035066177561743114,0.01612710952758789,"[ 0.36910165  0.35786213  0.37224602 -0.46962555  0.12886317 -0.61100497
  0.00190407  0.34225832]",1.1304824383100778,1.2149274349212646,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3669532467,"[ 0.00612533  0.02551981  0.01714309  0.00435572  0.04398111  0.06255972
 -0.01792321  0.01072246]",0.007286121968171429,0.002078533172607422,"[ 0.00547645 -0.0250831   0.10285403 -0.04356422 -0.04696562 -0.0853088
 -0.02171311 -0.06631042]",0.027487583394563322,0.011843442916870117,"[-0.18135296  0.17625999  0.4797136   0.36955751 -0.30587766 -0.61198977
 -0.26922532  0.24991909]",1.0336886837712431,1.0268220901489258,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",55341023,"[-0.08473536  0.01089728  0.0480969   0.00742827 -0.01788914 -0.02138121
 -0.0347977  -0.0071185 ]",0.011704812950285515,0.005075216293334961,"[ 0.03809628 -0.09195001  0.05010243 -0.10786101 -0.08501471  0.02434953
 -0.17008054  0.00982394]",0.060890534796401226,0.024338722229003906,"[-0.12698441  0.04515598  0.09172061  1.04766482  0.53210406  0.11633672
  0.03324719 -0.2607607 ]",1.4899672573502432,1.1797680854797363,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2086336876,"[ 0.03403803 -0.02012469  0.026395   -0.02508507  0.02793568  0.00751122
 -0.00874104  0.008201  ]",0.0038704748383225217,0.0019712448120117188,"[ 0.04579452 -0.06500032  0.00344059  0.13785624 -0.08387571  0.01585529
  0.11558997  0.15918994]",0.07133027732761563,0.0077631473541259766,"[ 0.13293881 -0.44176763 -0.21991035 -0.03172151 -0.08659234  0.46743487
 -0.82362715  0.04914529]",1.1689602509313899,1.1854288578033447,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2307427934,"[ 0.02042486  0.0499796  -0.02674331  0.02915304  0.04072816 -0.03588947
  0.03491428  0.12545378]",0.024383271043023437,0.005544185638427734,"[-0.01761326 -0.01038472 -0.08374442  0.01301376  0.03050431  0.06390999
 -0.0792761   0.00349682]",0.018912976765187457,0.010151147842407227,"[-0.3157864  -0.36104856 -0.48584313  0.02410881  0.26162652  0.21882426
 -0.25617592  0.19797784]",0.6878601164512208,1.162386178970337,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3957073644,"[-0.00800471 -0.05249131 -0.00444944 -0.05518155 -0.01212953 -0.02007392
  0.0230528  -0.04636696]",0.009114723501450019,0.0032241344451904297,"[-0.05254565  0.1119557  -0.15512804  0.13016885 -0.07166998 -0.18763624
  0.02955171 -0.0502514 ]",0.1000449504566624,0.01128244400024414,"[-0.05978417 -0.51265765 -0.11613655  0.28108628 -0.04199094  0.39274986
  0.09545007 -0.45341439]",0.7295980798224528,1.0390326976776123,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3315716658,"[-0.06535969  0.00256471 -0.01924602  0.02711388 -0.09654091 -0.01484593
  0.01659765  0.03666351]",0.016543564277147926,0.0022628307342529297,"[ 0.07284353  0.08311357 -0.05149709 -0.0645554   0.0223815   0.09382827
 -0.02086535  0.0068356 ]",0.028821063124193396,0.009827613830566406,"[ 0.62625178 -0.07511881  0.17843081  0.47804759 -0.20847257 -0.08538366
 -0.02629548  0.2354909 ]",0.7651069225822544,1.1015000343322754,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3407202230,"[-0.00302545 -0.0020272  -0.04932901  0.08903184 -0.08727518 -0.02747761
 -0.09542093 -0.05240007]",0.03059546210492109,0.003237009048461914,"[-0.0046415  -0.13571863 -0.05413402  0.14061563  0.05210106  0.02146141
  0.00131941  0.08570722]",0.0516672550117209,0.023176193237304688,"[ 0.18409158  0.0206748   0.02585541 -0.38619281 -0.63614409  0.35193989
 -0.22658434  0.20836359]",0.8074259375421341,1.0694708824157715,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3269167935,"[ 0.05191976  0.0320233   0.01520891  0.05401264  0.01169012 -0.03960537
  0.04897825  0.00992124]",0.011071654170556462,0.0037488937377929688,"[-0.00833543  0.00597151 -0.15490455 -0.08915517  0.03078474 -0.06184233
 -0.18147551 -0.11732643]",0.08352247947437813,0.02518486976623535,"[-0.48772362  0.19539599  0.11908597  0.07080326  0.27034015  0.00937053
  0.47981099  0.34867147]",0.7202065374766587,1.3297045230865479,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3384156749,"[-0.11304456 -0.01428438  0.05303247  0.0055348  -0.00809194 -0.04687182
 -0.04096779  0.05838557]",0.023174870233641766,0.004633665084838867,"[ 0.05194836  0.05297226 -0.08086842 -0.00172031 -0.04939814  0.00330185
 -0.10387071  0.02986426]",0.026178504528772132,0.02379631996154785,"[-0.0191596  -0.13744552 -0.3082588  -0.0308897  -0.68722565  0.008061
  0.52248364 -0.12276874]",0.8756340847192768,1.1539900302886963,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3082644643,"[-0.04830891  0.01862835  0.03539667 -0.03748694  0.07899534  0.00238563
 -0.00067577 -0.00215246]",0.01159080454872643,0.0020301342010498047,"[-0.11277411 -0.03479205 -0.03089275  0.00699676 -0.02904029  0.04490904
  0.01333828  0.09484234]",0.02696413667375704,0.026386022567749023,"[-0.65710896 -0.39673902  0.65917331 -0.38576631 -0.27376465 -0.13896573
 -0.20390884  0.07731415]",1.314311479682647,1.095137596130371,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2454870698,"[ 0.05250882 -0.00635614 -0.07335489  0.04639194  0.04703174  0.02568394
 -0.00585014 -0.0521477 ]",0.015956103985989303,0.004527091979980469,"[ 0.09546087 -0.10601466  0.06627569 -0.11838774  0.05643924 -0.03245741
 -0.0405526   0.02460847]",0.04524877844089752,0.024391651153564453,"[-0.06065321  0.32468213  0.23309385  0.42618346  0.12366358  0.75618467
 -0.02947823 -0.27518226]",1.008769802260164,1.4520115852355957,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2771261136,"[-0.1075842  -0.1099781   0.02558024  0.04700549  0.07182856 -0.02464032
  0.01069776 -0.01349706]",0.03259589440138306,0.003870248794555664,"[ 0.0294982   0.07421672  0.05836993  0.06607859  0.00309303 -0.05793682
  0.1414763   0.07087142]",0.04255858374883531,0.0261995792388916,"[ 0.04671341  0.45690204  0.40382044  0.51195742  0.2246739  -0.16409002
  0.12863858  0.07844728]",0.7362289867376276,1.0632669925689697,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2736732000,"[ 0.05296764 -0.03837091  0.05052289 -0.07511597  0.06480415 -0.0726072
 -0.02189062  0.05889704]",0.025892266200550264,0.00483393669128418,"[ 0.1153383  -0.0048849   0.15569242 -0.09413744 -0.04168355 -0.07272035
  0.01014198 -0.08906117]",0.061489341972436405,0.0254971981048584,"[-0.36707306 -0.06849022  0.75759052 -0.10165381  0.08374626  0.47871923
  0.22382354 -0.15421541]",1.0337733545213814,0.8357844352722168,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1120606650,"[-0.1081479   0.0143604  -0.01212933 -0.02882471  0.01663944  0.01063067
  0.00838019 -0.0011417 ]",0.013341471687484441,0.004645824432373047,"[-0.10015639  0.06373644 -0.14728988  0.01672758 -0.00192685 -0.06600778
 -0.14827511 -0.09776894]",0.07197221820049896,0.024262428283691406,"[ 0.30009209  0.3462723  -0.08827064  0.21792454  0.07945672  0.42829999
  0.52261391 -0.29681708]",0.816224248221045,1.2251834869384766,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3543492260,"[-0.01152108 -0.00158249 -0.00446831 -0.03191107  0.05525467 -0.03062134
 -0.06312732  0.02396873]",0.009723228391306848,0.003332376480102539,"[ 0.0517006  -0.11910056 -0.03874651 -0.1613402   0.04744545  0.03157758
  0.11055785  0.01228388]",0.06001138460481043,0.01728510856628418,"[-1.44413965 -0.34398908  0.4221997   0.25021563 -0.07273471 -0.36015503
  0.38407385  0.45155495]",2.931138175443532,1.2100954055786133,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1282027436,"[-0.05215718 -0.07506945  0.04713908 -0.058494   -0.0197077  -0.02424248
 -0.02481974  0.09747903]",0.02509299880844697,0.004668712615966797,"[-0.11918393  0.06218146  0.14574378 -0.11096321 -0.00956266 -0.01035735
 -0.02598239 -0.02710021]",0.05323303602077825,0.015609502792358398,"[ 0.22819289 -0.35501731  0.10623199  0.00646236  0.1352971   0.11159157
  0.15959174 -0.32193179]",0.3493043213974399,1.1976337432861328,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3122294870,"[ 0.00661532 -0.04075886  0.04187863 -0.00543282  0.00357532 -0.03304191
  0.02157141  0.01503854]",0.005284406863301049,0.0046215057373046875,"[-0.17210446  0.00406347  0.15804887  0.00885005  0.19406762  0.10706972
  0.06958606  0.03092689]",0.10961867470455505,0.02429509162902832,"[-0.20850156  0.3661734   0.70183165 -0.35307422  0.07932156 -0.33465655
  0.05315841  0.62509937]",1.3066459330633857,1.2029938697814941,ok
alpha,5.378947368421053,2000,20,5.378947368421053,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1905937494,"[ 0.02929393 -0.01557674  0.02432514  0.08475348  0.0197197   0.06584391
  0.07236805  0.01760623]",0.01914959072195275,0.0047338008880615234,"[-0.00818802  0.09758073  0.07665707  0.15568755  0.08025176  0.02861752
 -0.01306705  0.19083354]",0.08355666639283048,0.025102615356445312,"[-0.17070843  0.05585621  0.41992017 -0.33477506 -0.16906336  0.33923382
 -0.19924419  0.02384949]",0.5045973225136846,1.2665350437164307,ok
