param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
n,7240,7240,40,0.6,binomial,0.3,3281717585,-0.30136174565779694,0.33482222938819206,0.003186464309692383,-0.050384366015502224,0.6882621001515001,0.1411113739013672,ok
n,7240,7240,40,0.6,binomial,0.3,3187028374,-0.25236260177038145,0.3939287036564449,0.0030717849731445312,-0.08508995751076145,0.6318819756502431,0.13051986694335938,ok
n,7240,7240,40,0.6,binomial,0.3,49308260,-0.28260303429016165,0.3568831346393218,0.002468585968017578,-0.03334308416958037,0.7168279331234781,0.0810556411743164,ok
n,7240,7240,40,0.6,binomial,0.3,14189465,-0.2691394998389831,0.3731505506569677,0.003390789031982422,-0.06925934355967693,0.657300412005286,0.1350104808807373,ok
n,7240,7240,40,0.6,binomial,0.3,3436399828,-0.2810978887438605,0.38303982331730685,0.0029494762420654297,-0.06438590399609757,0.6982509174404191,0.11455965042114258,ok
n,7240,7240,40,0.6,binomial,0.3,2973093835,-0.2992352987036167,0.33728763827187724,0.0023126602172851562,-0.037321695103079165,0.7101067255439479,0.07747197151184082,ok
n,7240,7240,40,0.6,binomial,0.3,2670706277,-0.2643054505397386,0.3790797782350744,0.0034422874450683594,-0.009136532536151811,0.758403178963157,0.14497733116149902,ok
n,7240,7240,40,0.6,binomial,0.3,704272530,-0.2700957757372999,0.371983162773486,0.002379179000854492,-0.047530539503497816,0.6930054026593374,0.08030819892883301,ok
n,7240,7240,40,0.6,binomial,0.3,1632820083,-0.2758707269979573,0.3649721784979766,0.0025730133056640625,-0.049586286348797914,0.6895869358199807,0.06701993942260742,ok
n,7240,7240,40,0.6,binomial,0.3,2191358377,-0.29317862582927967,0.34435932518361256,0.0024683475494384766,-0.05479607579521929,0.6809615165229695,0.07059502601623535,ok
n,7640,7640,40,0.6,binomial,0.3,3513701802,-0.26833915622662097,0.374128987805562,0.002391338348388672,-0.061531391100464475,0.6698908637539409,0.07483267784118652,ok
n,7640,7640,40,0.6,binomial,0.3,1101141922,-0.2682871742113997,0.3990610942658185,0.002472400665283203,-0.05250209823276313,0.7182526934998692,0.07320976257324219,ok
n,7240,7240,40,0.6,binomial,0.3,2785185320,-0.2866815700513687,0.352026759316709,0.003204822540283203,-0.05417802867323001,0.6819819283260325,0.1357133388519287,ok
n,7240,7240,40,0.6,binomial,0.3,1768355758,-0.2645724355853296,0.3787510870413733,0.0072154998779296875,-0.06943250232918617,0.6570196682803248,0.13686656951904297,ok
n,7240,7240,40,0.6,binomial,0.3,3375421500,-0.28732073607274833,0.35126870988934883,0.003025054931640625,-0.047938439197242354,0.6923264409655211,0.1357259750366211,ok
n,7640,7640,40,0.6,binomial,0.3,4080035545,-0.29648483782082785,0.34048994449298553,0.0026078224182128906,-0.03525015104744001,0.7136023073053729,0.07557463645935059,ok
n,7640,7640,40,0.6,binomial,0.3,3199909715,-0.25831250173828846,0.3864953454949056,0.0031604766845703125,-0.04625891947254809,0.695124189359083,0.13237833976745605,ok
n,7640,7640,40,0.6,binomial,0.3,1550207208,-0.2725708513999952,0.36897017056892667,0.002611875534057617,-0.0403038861197251,0.7050895636656356,0.08664965629577637,ok
n,7640,7640,40,0.6,binomial,0.3,285458881,-0.2858649114513156,0.35299650344475314,0.0028765201568603516,-0.04057883097689036,0.7046278990041241,0.10531163215637207,ok
n,7640,7640,40,0.6,binomial,0.3,829766870,-0.2723772685401308,0.36920538378675233,0.00250244140625,-0.06837609725592722,0.6587333595055201,0.11196780204772949,ok
n,7640,7640,40,0.6,binomial,0.3,3477235786,-0.2419145616817219,0.4071530265938291,0.002546548843383789,-0.036345241798975955,0.7117533510352284,0.10155582427978516,ok
n,7640,7640,40,0.6,binomial,0.3,3761351299,-0.29431787854117514,0.34302354739650964,0.003935813903808594,-0.05359005116085437,0.6829534035403193,0.1431267261505127,ok
n,7640,7640,40,0.6,binomial,0.3,3598704158,-0.2694378315692305,0.37278616151888333,0.003345966339111328,-0.03221951056507701,0.7187317582665176,0.1460099220275879,ok
n,7640,7640,40,0.6,binomial,0.3,2811354858,-0.2617956647469277,0.382176600125693,0.002417325973510742,-0.04552576645201571,0.696347246455496,0.09130692481994629,ok
n,7640,7640,40,0.6,binomial,0.3,1153344788,-0.28732249813237565,0.35126662122004787,0.0031418800354003906,-0.02875525858145339,0.7246176097927284,0.1373577117919922,ok
n,7640,7640,40,0.6,binomial,0.3,2321382970,-0.27349747948011677,0.3925054082177668,0.0024213790893554688,-0.07238426401093899,0.6849478064567152,0.128570556640625,ok
n,7640,7640,40,0.6,binomial,0.3,773064435,-0.27319720542366627,0.3682096315056482,0.012701272964477539,-0.05041574352755871,0.6882100385869332,0.10560798645019531,ok
n,7640,7640,40,0.6,binomial,0.3,4212866785,-0.280703996722125,0.3591556995448348,0.0025184154510498047,-0.0472830361627983,0.6934175418622476,0.11769676208496094,ok
n,7640,7640,40,0.6,binomial,0.3,1734420784,-0.2855215907328259,0.35340457908482975,0.002428770065307617,-0.06114905389427587,0.6705168719382396,0.1196596622467041,ok
n,7640,7640,40,0.6,binomial,0.3,2123079859,-0.2692152403515998,0.373058022618754,0.002680540084838867,-0.02320106618386418,0.7341044129884671,0.1090383529663086,ok
n,7640,7640,40,0.6,binomial,0.3,4004294178,-0.26653127363672574,0.3763438782257779,0.003485441207885742,-0.04352970085060562,0.6996825613590774,0.12511324882507324,ok
n,7640,7640,40,0.6,binomial,0.3,1799606152,-0.28100148108797274,0.3587992256588023,0.0038056373596191406,-0.07002214082333172,0.6560641323564187,0.13552236557006836,ok
n,7640,7640,40,0.6,binomial,0.3,286519497,-0.28829236183667073,0.3501179290608254,0.002374410629272461,-0.04825982794704437,0.6917917138066801,0.10252714157104492,ok
n,7640,7640,40,0.6,binomial,0.3,2309461296,-0.2697492044968758,0.3724060334121959,0.0034117698669433594,-0.03011571643556253,0.7223032954498372,0.12865471839904785,ok
n,7640,7640,40,0.6,binomial,0.3,3916705119,-0.280236275625309,0.35971652507580026,0.0025506019592285156,-0.05329991917612259,0.6834330236342053,0.11287069320678711,ok
n,7640,7640,40,0.6,binomial,0.3,4148136635,-0.2722050019951997,0.3694147595996552,0.002496004104614258,-0.06303852693836884,0.6674260484670302,0.19784116744995117,ok
n,7640,7640,40,0.6,binomial,0.3,2909316198,-0.2941115472247439,0.34326527909538357,0.0034079551696777344,-0.04603702395700499,0.695494245410489,0.12810015678405762,ok
n,7640,7640,40,0.6,binomial,0.3,2284074944,-0.2770820025639037,0.36351011163235264,0.005025148391723633,-0.08226000990259957,0.6363890918006007,0.16872668266296387,ok
n,7640,7640,40,0.6,binomial,0.3,3815538607,-0.27395021372481715,0.36729634344419476,0.0023956298828125,-0.060182164428590895,0.67210128352099,0.17687654495239258,ok
n,7640,7640,40,0.6,binomial,0.3,3783369111,-0.2753568890568659,0.36559329161099113,0.002942323684692383,-0.05161146194197853,0.6862275699859061,0.17938017845153809,ok
n,7640,7640,40,0.6,binomial,0.3,4123137912,-0.28564478087238776,0.353258126504232,0.0024716854095458984,-0.07313141734717088,0.6510369096721853,0.2016315460205078,ok
n,7640,7640,40,0.6,binomial,0.3,2020737034,-0.2679005161272107,0.3746657781573351,0.0034334659576416016,-0.05199867540427864,0.6855861935322692,0.2197723388671875,ok
n,7640,7640,40,0.6,binomial,0.3,1351479489,-0.2745501379635334,0.3665695354399764,0.002376556396484375,-0.06848155648013501,0.6585621841729044,0.2996392250061035,ok
n,7640,7640,40,0.6,binomial,0.3,2247026706,-0.2825790304560756,0.3569118148508027,0.0037038326263427734,-0.044098301638590055,0.6987316493234895,0.19624876976013184,ok
n,7640,7640,40,0.6,binomial,0.3,536109145,-0.2735153884799878,0.36782358401058013,0.0024847984313964844,-0.029032574644235056,0.7241455590166195,0.16913366317749023,ok
n,7640,7640,40,0.6,binomial,0.3,576974585,-0.2641739904496115,0.37924167403875514,0.0030868053436279297,-0.05003182197958143,0.6888471765265332,0.1873922348022461,ok
n,7640,7640,40,0.6,binomial,0.3,1280386062,-0.2586205563491458,0.38611241299184507,0.0030281543731689453,-0.028083423152296665,0.7257618539079089,0.1672379970550537,ok
n,7640,7640,40,0.6,binomial,0.3,4103501543,-0.26828218479207927,0.3741986854427519,0.0033566951751708984,-0.05115392016550168,0.6869858240570156,0.16640758514404297,ok
n,7640,7640,40,0.6,binomial,0.3,418442935,-0.27782041204013597,0.36262025615551163,0.005078554153442383,-0.05997320851332413,0.6724439387559322,0.2084054946899414,ok
n,7640,7640,40,0.6,binomial,0.3,4104879991,-0.29049121077757134,0.3475206125704938,0.0026650428771972656,-0.06287744676246634,0.6676892670094261,0.14502382278442383,ok
n,7640,7640,40,0.6,binomial,0.3,1612733685,-0.24145855249746878,0.4077351801786279,0.004123687744140625,-0.04040204564241469,0.704924724961442,0.1890873908996582,ok
n,7640,7640,40,0.6,binomial,0.3,1329297062,-0.2873759059429195,0.35120331685697537,0.0025849342346191406,-0.034036186550836976,0.7156547736654504,0.14172148704528809,ok
n,7640,7640,40,0.6,binomial,0.3,1368052978,-0.285338856807518,0.35362187522298955,0.0032148361206054688,-0.053161150326851515,0.6836624833288154,0.14563393592834473,ok
n,7640,7640,40,0.6,binomial,0.3,951434561,-0.2892128755706806,0.3490294263914642,0.003031015396118164,-0.018787400940130133,0.7416871407794562,0.14113116264343262,ok
n,7640,7640,40,0.6,binomial,0.3,2119480000,-0.266798159824562,0.3760164967945434,0.0024411678314208984,-0.05768547726954082,0.6762011742934227,0.14004015922546387,ok
n,7640,7640,40,0.6,binomial,0.3,2237543495,-0.2626817723665038,0.381081794168561,0.0026056766510009766,-0.06570535531169278,0.6630757683680566,0.15586090087890625,ok
n,7640,7640,40,0.6,binomial,0.3,902478459,-0.2867567814057687,0.35193751640804294,0.0030825138092041016,-0.029319306737237778,0.7236576418900137,0.14280986785888672,ok
n,7640,7640,40,0.6,binomial,0.3,2531885820,-0.28309350630726615,0.3562973622125537,0.0025463104248046875,-0.04743802032288564,0.6931594500038757,0.10468149185180664,ok
n,7640,7640,40,0.6,binomial,0.3,1632582590,-0.27318093783799974,0.3682293742031695,0.0025238990783691406,-0.04007512992729887,0.7054737873666439,0.1376819610595703,ok
n,7640,7640,40,0.6,binomial,0.3,1921009375,-0.2685749451777893,0.39869759985723174,0.0024271011352539062,-0.03406209782293265,0.7498484504268202,0.11234688758850098,ok
n,7640,7640,40,0.6,binomial,0.3,2336895311,-0.2808111253526369,0.35902730750117334,0.0023517608642578125,-0.04821891077762656,0.691859780387958,0.10379219055175781,ok
n,7640,7640,40,0.6,binomial,0.3,826636711,-0.2757449859782997,0.36512412197036515,0.002388477325439453,-0.04469308010887868,0.6977376504179923,0.10594606399536133,ok
n,7640,7640,40,0.6,binomial,0.3,2072763088,-0.2739138788833141,0.36734038621027004,0.0024192333221435547,-0.0638095898397373,0.6661667856375779,0.11280012130737305,ok
n,8040,8040,40,0.6,binomial,0.3,437763724,-0.2763610693639625,0.36437995857941885,0.0035119056701660156,-0.04410940050645166,0.6987130943216837,0.1339094638824463,ok
n,8040,8040,40,0.6,binomial,0.3,133489348,-0.3157444336420327,0.3413545668202692,0.0028891563415527344,-0.06882896439946776,0.6908452904212613,0.11352157592773438,ok
n,8040,8040,40,0.6,binomial,0.3,388813587,-0.2556367707926276,0.38982944198625785,0.002784252166748047,-0.017288822773463924,0.7442705753115958,0.11142611503601074,ok
n,8040,8040,40,0.6,binomial,0.3,2401576791,-0.26837369894910496,0.398951784179236,0.0025038719177246094,-0.04026600106520158,0.73914254892442,0.14905381202697754,ok
n,8040,8040,40,0.6,binomial,0.3,3454936631,-0.30083570910581525,0.3589978474827313,0.0037653446197509766,-0.03903024640327938,0.7412689166083979,0.12950372695922852,ok
n,8040,8040,40,0.6,binomial,0.3,2219289372,-0.28303495664612166,0.35636726298649785,0.002501964569091797,-0.040276532558576675,0.7051355017718471,0.11502289772033691,ok
n,8040,8040,40,0.6,binomial,0.3,2600356828,-0.26310828705131695,0.38055538550476037,0.0024771690368652344,-0.03049265576033868,0.7216627279171225,0.14370942115783691,ok
n,8040,8040,40,0.6,binomial,0.3,106879900,-0.2784557273881175,0.3618555119121588,0.0025103092193603516,-0.050151795305038396,0.6886480428354508,0.14024996757507324,ok
n,8040,8040,40,0.6,binomial,0.3,2576067769,-0.29495577977546994,0.34227673961812843,0.0035719871520996094,-0.04695167581087709,0.693969510434306,0.12155890464782715,ok
n,8040,8040,40,0.6,binomial,0.3,1622020585,-0.2864981387582263,0.35224445929744963,0.005541801452636719,-0.03805867366635959,0.7088651969884495,0.1173403263092041,ok
n,8040,8040,40,0.6,binomial,0.3,840339886,-0.28254620440306194,0.35695103787318794,0.0028748512268066406,-0.07808177903822423,0.6430728331104995,0.12141609191894531,ok
n,8040,8040,40,0.6,binomial,0.3,3120719646,-0.25624753073491713,0.3890671429142882,0.0036416053771972656,0.005136729668467285,0.7834670302081892,0.13491058349609375,ok
n,8040,8040,40,0.6,binomial,0.3,3058830774,-0.296621155115528,0.34033087665874084,0.003427743911743164,-0.022516856374254764,0.7352773416022905,0.1348423957824707,ok
n,8040,8040,40,0.6,binomial,0.3,2400606024,-0.246819867524031,0.40091708016228556,0.00251007080078125,-0.03150049447769268,0.7199514108716001,0.10741138458251953,ok
n,8040,8040,40,0.6,binomial,0.3,3903841238,-0.24104010833009976,0.4082697431628106,0.0026090145111083984,-0.050742545445376916,0.6876679259344127,0.08775973320007324,ok
n,8040,8040,40,0.6,binomial,0.3,1448937329,-0.28226442448618727,0.3572878182348289,0.0025959014892578125,-0.03346214656859861,0.7166263372922449,0.12246918678283691,ok
n,8040,8040,40,0.6,binomial,0.3,54566502,-0.26398567148249713,0.37947365293886987,0.002644777297973633,-0.045107172166811364,0.6970460339672984,0.10711884498596191,ok
n,8040,8040,40,0.6,binomial,0.3,2306803911,-0.31040816533779836,0.32443485811385286,0.0025970935821533203,-0.035538799209270076,0.7131147196409215,0.12722468376159668,ok
n,8040,8040,40,0.6,binomial,0.3,694155679,-0.2604522185344587,0.34756658663094153,0.004018068313598633,-0.03763693604303496,0.659933747681548,0.15523886680603027,ok
n,8040,8040,40,0.6,binomial,0.3,2682858330,-0.24701538230010814,0.426388910952674,0.0035712718963623047,-0.030641127016318243,0.7557848500354573,0.15732502937316895,ok
n,8040,8040,40,0.6,binomial,0.3,648340790,-0.29365840318752684,0.3437964681526009,0.003782987594604492,-0.0580232101055617,0.6756458431251656,0.15172886848449707,ok
n,8040,8040,40,0.6,binomial,0.3,728032060,-0.2893018259107876,0.3729522598358979,0.0026760101318359375,-0.050593390702891906,0.72149158791761,0.12313055992126465,ok
n,8040,8040,40,0.6,binomial,0.3,2336320760,-0.27168639792805593,0.3700454384657435,0.0028035640716552734,-0.03196097028657324,0.7191701959172904,0.09933352470397949,ok
n,8040,8040,40,0.6,binomial,0.3,1402557139,-0.2692910655755702,0.3977937599627998,0.00569462776184082,-0.049060473433443004,0.7240980778733163,0.17113256454467773,ok
n,8040,8040,40,0.6,binomial,0.3,2157578869,-0.2826677546855626,0.35680581129238725,0.002773284912109375,-0.07876649781808738,0.6419751250186929,0.17140722274780273,ok
n,8040,8040,40,0.6,binomial,0.3,4069559610,-0.28182896953539444,0.357808581687088,0.003682851791381836,-0.05212290032531206,0.6853804921657731,0.15707612037658691,ok
n,8040,8040,40,0.6,binomial,0.3,4089941932,-0.2824861508344189,0.35702279994466884,0.0026738643646240234,-0.03643872860558844,0.7115956185965562,0.17583298683166504,ok
n,8040,8040,40,0.6,binomial,0.3,151804161,-0.26756238320720727,0.39997733913454736,0.003504037857055664,-0.03819158471705982,0.7427137446524926,0.09987902641296387,ok
n,8040,8040,40,0.6,binomial,0.3,587576132,-0.2808746460378268,0.3589511897602994,0.009113550186157227,-0.04216670373392779,0.7019646323320718,0.1455087661743164,ok
n,8040,8040,40,0.6,binomial,0.3,2289182470,-0.2521643552260559,0.3941775968487142,0.0024394989013671875,-0.04340947207510075,0.6998837114136617,0.09406065940856934,ok
n,8040,8040,40,0.6,binomial,0.3,2125253,-0.29691329320996146,0.33999010763525234,0.006093025207519531,-0.05117920109641061,0.6869439166951842,0.13883113861083984,ok
n,8040,8040,40,0.6,binomial,0.3,2249452841,-0.28300960758558286,0.3563975286351197,0.002575397491455078,-0.051803154992160365,0.6859100140809395,0.11783218383789062,ok
n,8040,8040,40,0.6,binomial,0.3,2226392049,-0.277123902467597,0.36345958897589953,0.002846956253051758,-0.04168157000192155,0.7027777900744432,0.11521530151367188,ok
n,8040,8040,40,0.6,binomial,0.3,793465263,-0.26645197945107535,0.3764411735195037,0.0026755332946777344,-0.05578589523997973,0.6793288904853616,0.10924053192138672,ok
n,8040,8040,40,0.6,binomial,0.3,1926569009,-0.2586512036786212,0.38607432669002634,0.0033342838287353516,-0.03308917365112548,0.7172579477869334,0.1458747386932373,ok
n,8040,8040,40,0.6,binomial,0.3,854767911,-0.2921437793055337,0.34557493620918106,0.0031883716583251953,-0.06308915755502989,0.6673433245041508,0.13451576232910156,ok
n,8040,8040,40,0.6,binomial,0.3,529879544,-0.25897511171216414,0.385671911872919,0.003525972366333008,-0.029576344692748422,0.7232203935061471,0.14404535293579102,ok
n,8040,8040,40,0.6,binomial,0.3,322756610,-0.2541644439609726,0.3916701432026786,0.002664804458618164,-0.05358457083199643,0.6829624615669355,0.10959601402282715,ok
n,8040,8040,40,0.6,binomial,0.3,3956235374,-0.27445383969333675,0.366686152262143,0.0027480125427246094,-0.04842385179923963,0.6915188902564131,0.10510873794555664,ok
n,8040,8040,40,0.6,binomial,0.3,732570978,-0.2611759956581782,0.3829431483496471,0.002374410629272461,-0.06225344687994111,0.6687094251397374,0.11107611656188965,ok
n,8040,8040,40,0.6,binomial,0.3,574375196,-0.2857084046749471,0.3531825002739965,0.0025348663330078125,-0.04380059799749459,0.6992294399093477,0.11196088790893555,ok
n,8040,8040,40,0.6,binomial,0.3,3893418855,-0.2722737915969302,0.3693311443799714,0.0027174949645996094,-0.07322930377201614,0.650878956292186,0.10341119766235352,ok
n,8040,8040,40,0.6,binomial,0.3,1648936416,-0.26819134167043446,0.3991821807402057,0.01291203498840332,-0.036781428230828646,0.745146302647208,0.10149812698364258,ok
n,8040,8040,40,0.6,binomial,0.3,3936129578,-0.2701770700323224,0.37188400591436305,0.0037899017333984375,-0.037627190004412496,0.7095919510198622,0.13660073280334473,ok
n,8040,8040,40,0.6,binomial,0.3,3859268698,-0.28830322534948294,0.35010507313182476,0.0027387142181396484,-0.0371001525195223,0.7104801528826127,0.10567378997802734,ok
n,8040,8040,40,0.6,binomial,0.3,1764376337,-0.2772463119062327,0.3633120085106385,0.0024750232696533203,-0.06871974687125004,0.6581756491166486,0.10441136360168457,ok
n,8040,8040,40,0.6,binomial,0.3,3560504598,-0.27567385400408173,0.3652100907342799,0.0036830902099609375,-0.05074474253917169,0.6876642820264246,0.1428229808807373,ok
n,8040,8040,40,0.6,binomial,0.3,1176112730,-0.24539129371634633,0.40272821009101256,0.0025877952575683594,-0.03721939976020307,0.7102791401405525,0.1259756088256836,ok
n,8040,8040,40,0.6,binomial,0.3,1090528551,-0.2705200537700668,0.37146580485644226,0.0025501251220703125,-0.05888284771321104,0.6742333777795657,0.12680554389953613,ok
n,8040,8040,40,0.6,binomial,0.3,3227287396,-0.26105204297135315,0.38309657350993576,0.005990505218505859,-0.06817164768394945,0.6590652736241935,0.16001510620117188,ok
n,8440,8440,40,0.6,binomial,0.3,1011183284,-0.2987651582189801,0.3614833349714481,0.002462625503540039,-0.051904625024006563,0.7192657650556709,0.17435812950134277,ok
n,8440,8440,40,0.6,binomial,0.3,1388770716,-0.26495702020738093,0.3782778669921841,0.003839731216430664,-0.03194644365672333,0.7191948344264792,0.14623332023620605,ok
n,8440,8440,40,0.6,binomial,0.3,2254370057,-0.26936619342009266,0.39769899800146397,0.020908832550048828,-0.04690082423377691,0.7277782036930092,0.12096571922302246,ok
n,8440,8440,40,0.6,binomial,0.3,3026848086,-0.2841162660130746,0.35507742443020085,0.003865480422973633,-0.023191400985737957,0.7341209753447826,0.15486502647399902,ok
n,8440,8440,40,0.6,binomial,0.3,3424781883,-0.29190637958163035,0.34585410637678543,0.002813100814819336,-0.046082248690262985,0.6954188159494884,0.1892702579498291,ok
n,8440,8440,40,0.6,binomial,0.3,3912072231,-0.27640498968687544,0.36432693647490094,0.0047953128814697266,-0.06151572677101694,0.6699165055231766,0.13238811492919922,ok
n,8440,8440,40,0.6,binomial,0.3,1300369876,-0.28843814733086937,0.37400789964009945,0.002688169479370117,-0.04333858679104697,0.7338687768811606,0.18032455444335938,ok
n,8440,8440,40,0.6,binomial,0.3,2017646009,-0.2825979955649147,0.35688915490305767,0.011198282241821289,-0.037384547204300025,0.7100008012901025,0.2256627082824707,ok
n,8440,8440,40,0.6,binomial,0.3,2856868538,-0.2782106690909246,0.38662197203235565,0.008364200592041016,-0.018597473289683343,0.7768704140913306,0.24183154106140137,ok
n,8440,8440,40,0.6,binomial,0.3,3713599427,-0.28522336014549426,0.3779503169107967,0.005593776702880859,-0.08394997004163195,0.6659376513950535,0.2088637351989746,ok
n,8440,8440,40,0.6,binomial,0.3,852283461,-0.28683179413393206,0.3518485204503699,0.00693511962890625,-0.07827049440233547,0.6427702001458756,0.21246600151062012,ok
n,8440,8440,40,0.6,binomial,0.3,845488778,-0.2818297951754241,0.357807593939875,0.0036096572875976562,-0.06266355844667096,0.6680388586910585,0.2909853458404541,ok
n,8440,8440,40,0.6,binomial,0.3,2484861545,-0.27649345217962445,0.38876041517488236,0.004127979278564453,-0.028298980489636517,0.7598626674154071,0.2163867950439453,ok
n,8440,8440,40,0.6,binomial,0.3,788692945,-0.2618650282403134,0.38209084331234866,0.0047762393951416016,-0.031948689485536995,0.7191910252652982,0.1952362060546875,ok
n,8440,8440,40,0.6,binomial,0.3,2354152016,-0.2664427159810237,0.40139483213350174,0.0029969215393066406,-0.023733415064122486,0.7678431278751854,0.1802065372467041,ok
n,8440,8440,40,0.6,binomial,0.3,3899351159,-0.2636297729933261,0.3799122567402588,0.0037946701049804688,-0.056639978352592824,0.6779217252472188,0.11702752113342285,ok
n,8440,8440,40,0.6,binomial,0.3,1979534759,-0.27651265542257747,0.3641969750651087,0.006008148193359375,-0.06512102611204602,0.6640277420846847,0.08489537239074707,ok
n,8440,8440,40,0.6,binomial,0.3,1131462438,-0.25453001813865883,0.4166314974840801,0.0027201175689697266,-0.05407222871935539,0.7155937942238387,0.12707948684692383,ok
n,8440,8440,40,0.6,binomial,0.3,811732423,-0.2801801986642736,0.38417658612785927,0.018780946731567383,-0.019423695542559606,0.7754146279719227,0.1141209602355957,ok
n,8440,8440,40,0.6,binomial,0.3,3564445305,-0.2876469591261143,0.35088212503253935,0.0026175975799560547,-0.03455458323183042,0.7147779527343039,0.07097649574279785,ok
n,8440,8440,40,0.6,binomial,0.3,1402922259,-0.26772544884731003,0.3748801259892279,0.0041446685791015625,-0.07379279032936123,0.6499700649249173,0.14040756225585938,ok
n,8440,8440,40,0.6,binomial,0.3,1954680871,-0.2817200967678075,0.3579388426115216,0.004950761795043945,-0.04176633324965413,0.7026356800737298,0.127899169921875,ok
n,8440,8440,40,0.6,binomial,0.3,1910375714,-0.2664983908359412,0.37638422444688957,0.003347635269165039,-0.06485822313937063,0.6644561163835041,0.11337041854858398,ok
n,8440,8440,40,0.6,binomial,0.3,2559167983,-0.28326157519795925,0.35609674763522087,0.0034453868865966797,-0.03178812701121521,0.7194633814791423,0.08811163902282715,ok
n,8440,8440,40,0.6,binomial,0.3,2357848568,-0.25290033257096495,0.39325399288960633,0.0021848678588867188,-0.07167758543844911,0.6533851258826157,0.07511043548583984,ok
n,8440,8440,40,0.6,binomial,0.3,2551190534,-0.2650671005761339,0.3781424707938426,0.002561330795288086,-0.026136095932563465,0.7290835666692844,0.08156657218933105,ok
n,8440,8440,40,0.6,binomial,0.3,2396425577,-0.26724630309416353,0.37546709307176973,0.0034224987030029297,-0.04935290916133786,0.6899745895187327,0.09396743774414062,ok
n,8440,8440,40,0.6,binomial,0.3,574054746,-0.2726957752003078,0.39351059045154285,0.0034027099609375,-0.04335002876481565,0.7338491732172422,0.11396431922912598,ok
n,8440,8440,40,0.6,binomial,0.3,1897418169,-0.28805156343074617,0.35040295155678386,0.0032379627227783203,-0.03280386643285838,0.7177412887311141,0.13730502128601074,ok
n,8440,8440,40,0.6,binomial,0.3,418877454,-0.2780694233869318,0.36232041906174084,0.0032651424407958984,-0.03999149400279122,0.7056142901476627,0.13235783576965332,ok
n,8440,8440,40,0.6,binomial,0.3,2822140839,-0.24961700242923218,0.3973827236263066,0.0026662349700927734,-0.05467061401926581,0.6811685953633358,0.0896909236907959,ok
n,8440,8440,40,0.6,binomial,0.3,1187248902,-0.28007738159437473,0.3843040528108864,0.002817392349243164,-0.02640152066785556,0.7631743030914353,0.07658147811889648,ok
n,8440,8440,40,0.6,binomial,0.3,2504050647,-0.2610671415356022,0.38307788328691034,0.0027382373809814453,-0.05937654404829492,0.67342285645812,0.08356237411499023,ok
n,8440,8440,40,0.6,binomial,0.3,2615581956,-0.2753144048119692,0.36564466902790305,0.003397226333618164,-0.031466094677574594,0.7200097884817269,0.1337876319885254,ok
n,8440,8440,40,0.6,binomial,0.3,4216628929,-0.26835693240079517,0.37410724214216545,0.004873991012573242,-0.038110386956952354,0.7087781205497725,0.08874034881591797,ok
n,8440,8440,40,0.6,binomial,0.3,935810440,-0.27181997031585475,0.36988294850660786,0.003607034683227539,-0.06162410636318316,0.6697391032858585,0.13669371604919434,ok
n,8440,8440,40,0.6,binomial,0.3,3416414187,-0.2695121649070283,0.3726953967965034,0.0032987594604492188,-0.043308929080894044,0.7000519481557604,0.07739901542663574,ok
n,8440,8440,40,0.6,binomial,0.3,2136676703,-0.27396590611602173,0.36727732294977466,0.0024940967559814453,-0.07531571202801461,0.6475168033089812,0.07988929748535156,ok
n,8440,8440,40,0.6,binomial,0.3,2558581619,-0.2987484109253666,0.3378534098017866,0.0025298595428466797,-0.04132474870404368,0.7033761771363355,0.07413530349731445,ok
n,8440,8440,40,0.6,binomial,0.3,1016627706,-0.282581666209244,0.35690866554932305,0.0034990310668945312,-0.04528872214887692,0.6967429173718548,0.13733458518981934,ok
n,8440,8440,40,0.6,binomial,0.3,1581218593,-0.3006758523334488,0.33561646806957596,0.0026242733001708984,-0.0408506397717184,0.7041716487715343,0.07850909233093262,ok
n,8440,8440,40,0.6,binomial,0.3,1538616372,-0.281230588096426,0.3585248086313519,0.0032706260681152344,-0.033918470547271005,0.715853954481069,0.13291358947753906,ok
n,8440,8440,40,0.6,binomial,0.3,1725186753,-0.2851409464556209,0.3538572935837146,0.003246784210205078,-0.045632962373912254,0.6961683534769334,0.13265180587768555,ok
n,8440,8440,40,0.6,binomial,0.3,1612515813,-0.31141267292189306,0.34643504159695054,0.003196239471435547,-0.05442881215060787,0.714990633721032,0.1308917999267578,ok
n,8440,8440,40,0.6,binomial,0.3,1746548736,-0.266333531870025,0.4015331928323167,0.002480745315551758,-0.06271259240491897,0.7010502029172914,0.0746603012084961,ok
n,8440,8440,40,0.6,binomial,0.3,2369056511,-0.2894091120081584,0.34879759697899193,0.002943754196166992,-0.07238284252679851,0.652245473045094,0.07562828063964844,ok
n,8440,8440,40,0.6,binomial,0.3,2477864822,-0.2678646430955302,0.3747096951725627,0.0032584667205810547,-0.045242564870064644,0.6968199755047083,0.08119988441467285,ok
n,8440,8440,40,0.6,binomial,0.3,371733022,-0.289027248006547,0.3492487935987153,0.0026025772094726562,-0.05505655037216574,0.6805316950838711,0.0943601131439209,ok
n,8440,8440,40,0.6,binomial,0.3,4251744327,-0.2974813071683361,0.3393280274983104,0.003497600555419922,-0.025493160233450038,0.7301819392078163,0.12276506423950195,ok
