param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
alpha,2.236842105263158,8000,40,2.236842105263158,binomial,0.3,1395360292,-0.5933897379988586,0.0821454422843629,0.0024433135986328125,-0.14686844216564052,0.5374818810926347,0.06867313385009766,ok
alpha,2.236842105263158,8000,40,2.236842105263158,binomial,0.3,2598053075,-0.6099823727421306,0.07290951902996969,0.003114461898803711,-0.1251178289771919,0.569847092128108,0.12451601028442383,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,2235013842,-0.627682539678831,0.07415679919577145,0.0026128292083740234,-0.146200230299516,0.5682140928005027,0.07120251655578613,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,2073222979,-0.6100299534182825,0.07288382605133473,0.0024309158325195312,-0.15734777466284577,0.5222262387847412,0.06949543952941895,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,1081199296,-0.639674913595821,0.05775614715517612,0.0018343925476074219,-0.1635562150824644,0.513291696946964,0.05207180976867676,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,2642598978,-0.6312283533778178,0.0618873321631119,0.003146648406982422,-0.16532410566507916,0.510761633943419,0.10318303108215332,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,2596236063,-0.6130950962030007,0.07123822767088543,0.0032858848571777344,-0.1523801507390792,0.5294306450384851,0.1014397144317627,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,2322937853,-0.5958260010506108,0.08075486167888746,0.0024421215057373047,-0.17866428682886992,0.4918717825692576,0.056414127349853516,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,348212053,-0.6112944556885109,0.07220266954373362,0.003084897994995117,-0.12531008770743343,0.5695568637161618,0.12565875053405762,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,1562136834,-0.614152889463906,0.07067468618039018,0.0024690628051757812,-0.13662943827989582,0.5525997920320632,0.061415672302246094,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,948933059,-0.6185100210407479,0.07923660825448019,0.0028765201568603516,-0.14693698598008195,0.5671039030847633,0.11519169807434082,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,2157296314,-0.6173156781841991,0.06900305292782727,0.004475831985473633,-0.14994452105607006,0.532981002336051,0.12827014923095703,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,529431540,-0.6169290656300404,0.06920631651028362,0.001711130142211914,-0.15287550197177907,0.5287100356327924,0.06760668754577637,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,1581060254,-0.594779863213076,0.08135052642875167,0.002405881881713867,-0.1596511652456174,0.5189024437319968,0.12790918350219727,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,862409531,-0.6118189380614434,0.07192108198249195,0.0023772716522216797,-0.13507416936316882,0.5549144931499729,0.0749046802520752,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,3523742726,-0.6113283374994296,0.07218446223082041,0.0024166107177734375,-0.1668673030225395,0.5085582434983466,0.11613035202026367,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,1121070805,-0.6131549218505259,0.07120629573259894,0.0028901100158691406,-0.15955342389218777,0.5190432690254697,0.07212257385253906,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,3862065641,-0.6069904576406753,0.07453421021924793,0.003627300262451172,-0.15403752447491018,0.5270215158705167,0.10536479949951172,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,935750472,-0.6134515276775511,0.07104808809743132,0.003093242645263672,-0.15667606893237826,0.5231975092551175,0.13460612297058105,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,3146520954,-0.6046552757845841,0.07581471715326343,0.0027043819427490234,-0.17113492191057525,0.5024896989347263,0.07656025886535645,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,2024016016,-0.618998091261415,0.08719478031134065,0.0029549598693847656,-0.15357580913701907,0.5786795597913368,0.08726215362548828,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,2997708231,-0.6131525971469175,0.08228143252355861,0.0026619434356689453,-0.1832805613088002,0.5136867537978285,0.07717061042785645,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,3897957152,-0.6135149868401015,0.07101426223883127,0.0029687881469726562,-0.1741869624648762,0.4981720439545581,0.130446195602417,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,3912092607,-0.623338217822347,0.07654174171771513,0.0032875537872314453,-0.1526382256450746,0.5585496217669426,0.12514090538024902,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,380192083,-0.6088069990327519,0.07354564377362181,0.003370523452758789,-0.14651510349164953,0.5380000934058656,0.13285207748413086,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,3815883421,-0.6147462289789369,0.07035956304089455,0.003919839859008789,-0.17069524197321584,0.5031132397594348,0.1299757957458496,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,3869384197,-0.619606356190821,0.06780484973622156,0.0023996829986572266,-0.14362445172245447,0.5422489481010558,0.08768510818481445,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,2548760693,-0.6139867372221126,0.07076305597373737,0.006654977798461914,-0.13872025783166153,0.5494956561491584,0.11385488510131836,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,2962807432,-0.6171458562072537,0.06909230090901775,0.004757404327392578,-0.16219910010017713,0.5152381318969955,0.09663200378417969,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,915786591,-0.6253047779574699,0.07545746501299495,0.003182649612426758,-0.14118350655758957,0.5758024707202357,0.10108637809753418,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,3771063557,-0.6169497593166156,0.06919542912358649,0.003374814987182617,-0.14942958336031445,0.5337331336690838,0.11507654190063477,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,2408851630,-0.6081797835816686,0.07388623005370853,0.0031058788299560547,-0.17115858682080257,0.5024561490378817,0.12733817100524902,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,218193298,-0.6121401313572314,0.07174890922932123,0.003171682357788086,-0.15932833581739364,0.5193676475557273,0.1274254322052002,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,3781377586,-0.6061865904615885,0.07497378324304985,0.003063678741455078,-0.15942866394964533,0.5192230503373932,0.13076400756835938,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,3887966540,-0.6141030309035505,0.08173707693853624,0.00312042236328125,-0.16370668237420888,0.5421278495803941,0.11377644538879395,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,1167231131,-0.5943130863678093,0.08161701262068677,0.0035276412963867188,-0.12978223583964377,0.5628266936617639,0.12223243713378906,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,1098129949,-0.6060788912690959,0.07503277380836781,0.0025224685668945312,-0.13863110705130224,0.5496278354319777,0.13738346099853516,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,2103712417,-0.6224122776768707,0.06635143469161757,0.0025479793548583984,-0.157118712661608,0.5225573555840108,0.11226081848144531,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,3400924432,-0.6143539256424362,0.07056783682158432,0.0023729801177978516,-0.1609811017545645,0.51698817603408,0.14609718322753906,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,4220846490,-0.6000441463854236,0.07837527997306615,0.003216266632080078,-0.15743464189114276,0.5221006967389811,0.13244891166687012,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,231848602,-0.608493196469284,0.07371594436346682,0.003252267837524414,-0.15970887926678462,0.5188192986071115,0.12491583824157715,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,1878844500,-0.6186642527290497,0.06829637280166602,0.0025038719177246094,-0.15649658652510742,0.5234571893098213,0.08934378623962402,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,879350528,-0.607219092388491,0.07440942355735859,0.005109548568725586,-0.16087445239008855,0.517141553225255,0.09897756576538086,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,2511571679,-0.6030271155132298,0.060995605671715504,0.0034868717193603516,-0.14791217345109248,0.49292731618816876,0.13625288009643555,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,1265509254,-0.6071059866647608,0.07447114251421372,0.003049135208129883,-0.1690306727910963,0.5054773842318812,0.08657217025756836,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,3301112718,-0.6295100731097305,0.07316480054910335,0.0031244754791259766,-0.15567831907033172,0.554014764701967,0.12940359115600586,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,3309141160,-0.6192282415586562,0.06800191000059057,0.0030536651611328125,-0.13959244389229128,0.5482033491413898,0.09961438179016113,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,2563612171,-0.6223066158273041,0.06640588024637666,0.0033850669860839844,-0.16596409280038937,0.509847276770371,0.14067292213439941,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,1488530908,-0.6323988387152695,0.07161038152093638,0.0031278133392333984,-0.16516870696387678,0.5399770292251409,0.1414051055908203,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,2142181601,-0.6196130739532425,0.06780135125607956,0.0037801265716552734,-0.13633421083156386,0.5530388059795129,0.1617412567138672,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,2967740014,-0.6143996030932196,0.07054357083703927,0.004002571105957031,-0.14290081029132146,0.5433152154691904,0.14216351509094238,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,binomial,0.3,1853713147,-0.6296443233938483,0.06267796480892399,0.004008054733276367,-0.16540619134656465,0.5106443113658226,0.14500021934509277,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,2893584588,-0.6309894973189457,0.06200623044547134,0.0025539398193359375,-0.15520428916024082,0.5253288224517118,0.1431875228881836,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,935972274,-0.6110728785603565,0.07232179664581276,0.0032308101654052734,-0.16761727066928184,0.5074891530486831,0.14675021171569824,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,2056858154,-0.6261997882995618,0.06441454745918725,0.0027070045471191406,-0.1813060639471387,0.4881732162770399,0.09472155570983887,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,3422416041,-0.6316030551367986,0.06170104221737232,0.0031981468200683594,-0.16087601695300144,0.5171393029933798,0.12732362747192383,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,1938994459,-0.6266814424768014,0.0641702915856341,0.00319671630859375,-0.14355646856700013,0.5423490749895079,0.12172603607177734,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,965676073,-0.6306189966543869,0.062190884829664686,0.002777099609375,-0.16493633691131565,0.5113160422698075,0.08790159225463867,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,1950808285,-0.6290642769882464,0.06296873708343152,0.003307342529296875,-0.15349454418903014,0.527810177323105,0.11270022392272949,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,1455279388,-0.6280740828171877,0.0634666677484012,0.004066944122314453,-0.13006313975017408,0.562405294361367,0.07546734809875488,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,360542530,-0.63521850227425,0.07010924153789135,0.0023632049560546875,-0.16412183210639744,0.5415166779824452,0.06871414184570312,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,2231954617,-0.6363958464981354,0.05934298360336001,0.004811763763427734,-0.16222348878150392,0.5152031200569958,0.11520576477050781,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,1744255009,-0.6247465938728918,0.06515430133949045,0.002704143524169922,-0.15975019082617414,0.5187597876149326,0.12709307670593262,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,1484103815,-0.6180214221928202,0.06863277522987257,0.00251007080078125,-0.1732994927520897,0.49942560694445376,0.06636548042297363,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,2927445132,-0.6248589661400801,0.06509694715910881,0.004232168197631836,-0.1528580328920981,0.5287354403295491,0.09479880332946777,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,1806323017,-0.6096906426430175,0.07306714867474486,0.002832651138305664,-0.16343375601861776,0.5134671820135859,0.06654667854309082,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,347725038,-0.6153186914079996,0.07005619511797377,0.0024755001068115234,-0.15655857774344076,0.5233674914365933,0.11329293251037598,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,634140832,-0.6186253520132841,0.06831670661017968,0.0031092166900634766,-0.1802520751130707,0.4896471583835636,0.09851264953613281,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,3526958498,-0.6349899413297739,0.06002992884958762,0.0033538341522216797,-0.1671890701461235,0.508099421719148,0.1029965877532959,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,548705476,-0.6315503048099919,0.06172725104000796,0.0032660961151123047,-0.14759710388732447,0.5364140022342345,0.1248021125793457,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,4053621251,-0.6363618661535224,0.06950506561805324,0.0024657249450683594,-0.14072689720242737,0.5764956446318533,0.06877279281616211,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,2159387378,-0.642995088835934,0.056171327915886804,0.0031518936157226562,-0.1835257771005677,0.48507634316336806,0.12230348587036133,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,1604716227,-0.6374189913501257,0.05884554575759039,0.0026361942291259766,-0.18999346252011431,0.47610902176498093,0.12405085563659668,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,3652618712,-0.6164807599303644,0.06944238988687822,0.0032105445861816406,-0.1430404572760334,0.543109367611918,0.12443661689758301,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,1302511439,-0.638347430301074,0.05839596444209429,0.002445220947265625,-0.14206937193462948,0.5445416118369523,0.11835455894470215,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,1028648192,-0.6325604279232734,0.061226341829513586,0.0028028488159179688,-0.1572939885606653,0.5223039789705517,0.07010865211486816,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,2840580115,-0.6436826052401583,0.055845911066078856,0.0039441585540771484,-0.16245219425817325,0.5148748535249104,0.10907459259033203,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,2813572786,-0.6292701205876631,0.06286547243012502,0.00240325927734375,-0.1723089178674933,0.5008266677298783,0.09147310256958008,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,3872273980,-0.6431369557041279,0.06597862352494317,0.0019559860229492188,-0.15468295309966482,0.5554975004002364,0.08867979049682617,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,2927496353,-0.6259689505763454,0.06453177407128326,0.003692150115966797,-0.1586396023076224,0.5203608233589051,0.0823674201965332,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,697130855,-0.6206339932350023,0.06727072546522081,0.0025086402893066406,-0.16363545945152538,0.5131781549552272,0.12160611152648926,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,226083293,-0.6293899635417786,0.06280539037359108,0.002596616744995117,-0.11893467105976177,0.579220434914913,0.06724381446838379,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,2941518253,-0.6319798146988792,0.0615140123168023,0.0037398338317871094,-0.16080901524261437,0.5172356725562981,0.1018986701965332,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,457128479,-0.631078477933954,0.06196192414767703,0.0037794113159179688,-0.16304728769514162,0.514021191681293,0.12870240211486816,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,1546304478,-0.6249163148451792,0.06506768643216376,0.002412557601928711,-0.16211286451392887,0.5153619392963967,0.08450531959533691,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,3459319322,-0.6269745132336224,0.06402189695336233,0.002576112747192383,-0.1595222339174895,0.5190882114192448,0.12766504287719727,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,3570656722,-0.6417409832330272,0.06669771974144355,0.003055095672607422,-0.17322175418004454,0.5282066185971316,0.09920144081115723,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,2692958289,-0.623504237578997,0.06579007613993162,0.0023415088653564453,-0.14822154262846676,0.5354997106730609,0.08139181137084961,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,979750019,-0.624278806657279,0.0653933287246253,0.0036928653717041016,-0.16491603670914873,0.5113450745557515,0.08846068382263184,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,279402279,-0.6241921592607409,0.06543765138368215,0.0029747486114501953,-0.17939801939131964,0.49084313523280576,0.13374781608581543,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,1505147888,-0.6305347613517887,0.0726115148397375,0.0036287307739257812,-0.17940639017083834,0.5192551505266221,0.1407454013824463,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,2488754364,-0.6315010550154635,0.0617517256584277,0.0034716129302978516,-0.18283919048103836,0.48603319432913394,0.08536243438720703,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,865846511,-0.6197651364715171,0.06772218419568812,0.0025682449340820312,-0.17815329171005304,0.49258880193743393,0.08658838272094727,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,646397793,-0.626717954340908,0.07468307647961803,0.004453420639038086,-0.1668295385601992,0.5375389255278504,0.10720181465148926,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,2945380207,-0.6300421816635872,0.06247891094749916,0.0034248828887939453,-0.16639007037196515,0.5092391316637288,0.1393270492553711,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,2923094979,-0.6258570641976051,0.07515434925035601,0.00554347038269043,-0.17203623956944444,0.5299312365001952,0.13765382766723633,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,3277871705,-0.6396509958453941,0.05776764379811077,0.0027964115142822266,-0.17920099396342828,0.49111924686184694,0.11119651794433594,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,1223539889,-0.6403803437345396,0.06740236591939584,0.0023505687713623047,-0.14899534538918635,0.5640079912471075,0.07349610328674316,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,1614336560,-0.6405176864416113,0.05735177850727839,0.004569530487060547,-0.16577079888265278,0.510123351728724,0.12791705131530762,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,2668125319,-0.6310563896127406,0.072330665568134,0.0023996829986572266,-0.1815457040853359,0.5161765753182358,0.10369467735290527,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,208846441,-0.6358448327667225,0.06977795237604079,0.003712177276611328,-0.15923421811009747,0.5487339436189586,0.12309789657592773,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,713749519,-0.6404037791561547,0.05740634904265272,0.0031113624572753906,-0.16306667229518912,0.5139933963738937,0.10416936874389648,ok
alpha,2.542105263157895,8000,40,2.542105263157895,binomial,0.3,417239999,-0.6355243241957583,0.06994738309211035,0.00312042236328125,-0.18019621725121093,0.5181174856594659,0.13406920433044434,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,2579313988,-0.6556616739481469,0.05970121757782169,0.003853321075439453,-0.19960358053973806,0.49055514439275527,0.08162665367126465,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,3837893465,-0.6317335673699955,0.06163622157082855,0.004297733306884766,-0.17742172999753195,0.49361622547966094,0.08824872970581055,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,55341023,-0.6284776492260299,0.06326349293886406,0.003293752670288086,-0.16508250601368313,0.5111070232076754,0.12008333206176758,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,2086336876,-0.6516621165315781,0.061671704365575494,0.003027200698852539,-0.15718846356456456,0.5517689786615724,0.09700393676757812,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,3315716658,-0.6320783189478016,0.06146515993574797,0.0046389102935791016,-0.16982624988898343,0.5043467553467447,0.06542634963989258,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,3669532467,-0.647862091740751,0.053888008450979484,0.003711700439453125,-0.18411511453708482,0.48425577381573454,0.12504315376281738,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,2307427934,-0.6434233374998897,0.05596851723969111,0.0035254955291748047,-0.17367539732291465,0.4988944443469424,0.10725164413452148,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,3957073644,-0.6465246961877626,0.054510717490216534,0.0034046173095703125,-0.150958877730228,0.5315009579603687,0.07516598701477051,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,3269167935,-0.6287872006081971,0.06310787057826618,0.0025322437286376953,-0.17446178164881906,0.49778417755415866,0.07617068290710449,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,3407202230,-0.6334584703634931,0.0607827258355086,0.0030689239501953125,-0.18016110428430845,0.48977447995655865,0.12082076072692871,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,3082644643,-0.6485564937816147,0.06322383681939517,0.0027570724487304688,-0.15239112224634255,0.5589190340960831,0.06348347663879395,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,2454870698,-0.6402477348253695,0.06747123926335159,0.004052162170410156,-0.18891516811125506,0.5056416381422446,0.10188484191894531,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,2771261136,-0.6335590028022456,0.06073316509982357,0.003551006317138672,-0.16972243823127056,0.5044942147521313,0.07467508316040039,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,3384156749,-0.6419732368356537,0.056656739982495825,0.0036323070526123047,-0.18243430167627428,0.48659790347786713,0.09718942642211914,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,2736732000,-0.634229991806626,0.060402896927371136,0.002672910690307617,-0.18308242125405141,0.4856941115651155,0.08181929588317871,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,3543492260,-0.6514205967506005,0.06179171971982758,0.0024924278259277344,-0.19419579941848866,0.4981595695585064,0.08637046813964844,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,1120606650,-0.6426747080297028,0.056323294208786796,0.0032083988189697266,-0.1661854744198062,0.5095311769292771,0.09975075721740723,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,1905937494,-0.6351016901720463,0.0599751821565884,0.0052852630615234375,-0.16271259797814025,0.5145012170992691,0.05849003791809082,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,3055837116,-0.621481674350869,0.06683172469643016,0.003455638885498047,-0.16435623480636433,0.5121459986605236,0.05623602867126465,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,1282027436,-0.6459600606919799,0.05477469319130175,0.0029287338256835938,-0.16438458794760696,0.5121054179669162,0.12337470054626465,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,3122294870,-0.639200354311277,0.057984469363814545,0.0018012523651123047,-0.16829552529399264,0.506523259316554,0.12041330337524414,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,4265879195,-0.6266458548052876,0.06418832288734344,0.002359628677368164,-0.17335018267860278,0.49935396432036405,0.06933403015136719,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,3879742522,-0.6474448179545922,0.06378411997798909,0.003167390823364258,-0.1784974790392962,0.5205658877526508,0.10670018196105957,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,3900186793,-0.636452211857077,0.059315525109310104,0.003034353256225586,-0.19158673679528823,0.4739128209561597,0.11326169967651367,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,2650556147,-0.6481155049131864,0.0537704190616665,0.002938985824584961,-0.17244215531866508,0.500638103570096,0.12508058547973633,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,2999761462,-0.6438543024230087,0.05576479048412385,0.0024199485778808594,-0.17771881276249454,0.49319886594772017,0.07399868965148926,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,311913004,-0.6323285366849752,0.061341153740605656,0.001764059066772461,-0.1682081369943322,0.5066476562410793,0.10622739791870117,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,1697227531,-0.648596359466822,0.05354764485200825,0.0023610591888427734,-0.17821219294170704,0.4925061261356879,0.0727541446685791,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,2769582788,-0.6414685294136919,0.05689726246006676,0.0018279552459716797,-0.18666347647591983,0.4807155348524573,0.06259870529174805,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,3666501177,-0.6390769803325743,0.058043901405670784,0.0048253536224365234,-0.14566730099696287,0.5392445128250851,0.0893259048461914,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,103668356,-0.6615722577173316,0.05684778829001053,0.003206968307495117,-0.1646814185720511,0.5406934161932112,0.1279611587524414,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,1063313624,-0.624574948535256,0.06524195691576713,0.0035364627838134766,-0.15295037326484348,0.5286011597357304,0.12834692001342773,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,3729569258,-0.6557009458887988,0.05968202783962763,0.002375364303588867,-0.16543601694033283,0.539584245208483,0.08524370193481445,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,187234168,-0.6546791076521216,0.050769504528444226,0.0017032623291015625,-0.20104951360832268,0.4609737629714952,0.07607412338256836,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,546878224,-0.6391503401477552,0.05800855865094203,0.0025260448455810547,-0.17296734584861134,0.49989517403635725,0.06838345527648926,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,139431891,-0.6234251365966408,0.06583066053045245,0.003092527389526367,-0.1822996836762274,0.48678573139829234,0.1251842975616455,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,659595274,-0.6512225195704628,0.061890234768868756,0.0029010772705078125,-0.1844469860236876,0.5120161158105848,0.05463099479675293,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,3539198255,-0.6506540166113228,0.05259958009651939,0.0028166770935058594,-0.15413411275858413,0.5268812862607679,0.0707862377166748,ok
alpha,2.694736842105263,8000,40,2.694736842105263,binomial,0.3,1607586923,-0.6317906906853872,0.07193623360302166,0.0031027793884277344,-0.17803736731990757,0.5212300429863701,0.07319927215576172,ok
