param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
alpha,2.236842105263158,8000,40,2.236842105263158,normal,0.3,670116249,-0.015953468750423923,4.663198307588298e-05,0.00490570068359375,0.006587576337720605,0.0008625855366681288,0.1950225830078125,ok
alpha,2.236842105263158,8000,40,2.236842105263158,normal,0.3,2598053075,-0.022346999287150233,3.1230105947654625e-05,0.005648136138916016,-0.001600197433403317,0.00022977744136842758,0.20876336097717285,ok
alpha,2.236842105263158,8000,40,2.236842105263158,normal,0.3,2864350075,-0.0016831958515002745,0.0007299492410418526,0.008601665496826172,-0.013518747017708109,0.0015095652434270238,0.1912837028503418,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,2235013842,-0.034140750449864206,5.67890392048993e-06,0.005838871002197266,0.01292452228347907,0.0019965014668056084,0.19345426559448242,ok
alpha,2.236842105263158,8000,40,2.236842105263158,normal,0.3,1395360292,-0.01923985352269222,0.00018099707377810823,0.006623506546020508,0.015092865073009082,0.002283524149404629,0.1987149715423584,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,2642598978,-0.004899093573354574,5.531483373042969e-07,0.0073699951171875,0.0158465043858384,0.0004617916213562854,0.19205999374389648,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,348212053,-0.002243642169707926,5.6767553571980925e-05,0.004776954650878906,-0.0019680196368988627,5.269020698715083e-05,0.19926214218139648,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,2073222979,0.005970105111385126,5.9358323913000754e-05,0.004378795623779297,0.011036745131874514,6.957964149261736e-06,0.19891881942749023,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,1081199296,0.029689094432586223,0.0003220431871585374,0.007752180099487305,0.013209398091431526,0.0011850983958616526,0.2001185417175293,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,2596236063,-0.008249778106542146,6.42871367136811e-06,0.004457950592041016,-0.01610200610146359,0.00010790470206751749,0.1992661952972412,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,948933059,-0.023870974246033128,8.01442195970951e-07,0.004746198654174805,0.017748181455965614,0.0016584378769775748,0.19069433212280273,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,2157296314,-0.050379469280388965,2.341142630309575e-05,0.005560636520385742,-0.030094696875040947,0.000631180602798295,0.18375611305236816,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,2322937853,-0.03935956842568256,0.00011472690739860893,0.004332780838012695,-0.004034337716234727,0.0021193404967065695,0.18648838996887207,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,1562136834,-0.004769791068626818,3.986586387023754e-05,0.007158994674682617,-0.03974333205840209,0.0017046562535330328,0.1910381317138672,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,3523742726,-0.03746925107152749,0.00033434385736507685,0.006298065185546875,0.024963807019980893,0.0065154165224673875,0.18980050086975098,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,1581060254,-0.0406509713868069,5.5869959895554796e-05,0.008121013641357422,-0.030715772975709075,0.00030310181379484896,0.19027042388916016,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,862409531,-0.015201170264187486,8.509946926345156e-05,0.0048062801361083984,0.00791543719848573,0.00019297849829040423,0.18859100341796875,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,529431540,0.005147240168001803,9.693422255406484e-07,0.004476070404052734,0.009207160945194503,9.457894412545491e-06,0.1996617317199707,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,3862065641,0.04203089169762839,0.00039287862312368876,0.0052106380462646484,0.026646170006751527,0.0012394545308097638,0.18831276893615723,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,1121070805,0.04292062813317789,1.5780767278032147e-05,0.0048427581787109375,0.0010389133957629752,0.0021026091364805344,0.193434476852417,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,935750472,0.06112472000232602,2.854739152440362e-06,0.004069328308105469,0.01141843448401368,0.002305602344150249,0.1893775463104248,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,3897957152,0.035618491010418016,0.00039905926601861144,0.00734710693359375,0.02611330117662682,0.00010964766237884337,0.1959362030029297,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,3912092607,0.032540988522963644,1.7892654199869062e-05,0.005049943923950195,0.02314964796139725,0.000185540127172845,0.19390106201171875,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,2024016016,-0.008707360687080038,3.793092834896688e-05,0.0051882266998291016,-0.011092697790617315,1.4239090184326426e-05,0.20464277267456055,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,3146520954,0.038401180748897895,7.419647950419601e-05,0.0047876834869384766,0.0171407498355821,0.0008924659584516996,0.1986100673675537,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,380192083,-0.005522536361033055,4.761624644894618e-05,0.004134654998779297,-0.01830258232451515,3.456961780966847e-05,0.19375181198120117,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,2997708231,-0.034768948324690824,7.671958249386207e-06,0.005419731140136719,0.01706396899005561,0.0029814600147219012,0.18691754341125488,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,3815883421,0.04095800137528843,0.00044749325726317916,0.004696846008300781,-0.009284177944681362,0.00084612005681286,0.19189119338989258,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,2548760693,-0.005300617712561369,0.0001301680307316379,0.004874706268310547,-0.014222307492125691,0.0004133418468875808,0.1866140365600586,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,3869384197,-0.04050280826929443,0.00018110909530539088,0.005084514617919922,-0.0004142353663178557,0.0028672009784183727,0.19269824028015137,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,915786591,0.050077711353802325,8.846449447838102e-05,0.006568193435668945,0.006213397855703379,0.0028376790575643774,0.19382500648498535,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,2962807432,0.014401791445662912,6.982292900468774e-05,0.004685640335083008,0.0014966490354691633,2.0694591593535843e-05,0.19266557693481445,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,3771063557,-0.0009461949207619778,3.2948905680374064e-05,0.004927396774291992,-0.014274149201945462,0.00036359121783537937,0.19380450248718262,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,2408851630,-0.005781047953011192,2.5554497002144243e-06,0.004719972610473633,-0.01493335815608467,0.00011558158422986712,0.20237016677856445,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,218193298,-0.017723821335007186,0.00011226917673416152,0.005079984664916992,-0.013692176144745338,0.00021395966665049514,0.1839895248413086,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,1167231131,-0.059249313933048275,0.0004067825942951871,0.004270792007446289,-0.0063610172820788855,0.005337346980953508,0.1801443099975586,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,3781377586,-0.009453192768272185,1.9264905775235883e-05,0.00438380241394043,0.004046677487398313,0.00032001813821732635,0.18760943412780762,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,1098129949,-0.02305554024063987,0.0003465650204567758,0.004790306091308594,-0.009940337886612844,0.0010068855055206437,0.1888587474822998,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,3887966540,-0.004341219317173643,1.7000840415812547e-05,0.004309892654418945,0.01459859370037321,0.0005319029172260808,0.18680953979492188,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,2103712417,-0.016379195670414685,2.2676611355920055e-05,0.004717588424682617,0.01104261509381519,0.0005134671792064907,0.19139623641967773,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,3400924432,0.03365818993140145,7.843000976062245e-05,0.004624843597412109,0.0243846239382297,0.0003286837706752166,0.1857013702392578,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,4220846490,0.03767243786334079,4.87546116922501e-06,0.004292488098144531,0.015009123435649202,0.00041841806174455266,0.19249725341796875,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,231848602,0.001637918090174801,1.41698132853179e-07,0.006606578826904297,-0.019916253259231298,0.000448496808103511,0.18069171905517578,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,2511571679,0.023095991044914707,0.00014109487333585874,0.004372119903564453,0.0033490794871181553,0.0010001563022799561,0.1842498779296875,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,879350528,0.11239422071218097,0.00022989185910275795,0.004134416580200195,0.011097351088894382,0.01356271144314134,0.1956956386566162,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,1878844500,0.031452967643238114,0.00017728342542517724,0.005347490310668945,0.022823129494597003,0.0004815663628916364,0.19681024551391602,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,3301112718,0.0030510751965627096,1.3938848188669854e-05,0.0038785934448242188,0.0037264197909736944,1.9437705110667767e-05,0.19932055473327637,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,1265509254,-0.010723909924555085,6.6766105889194174e-06,0.0041124820709228516,0.012592864406657822,0.00042985150530051126,0.20557665824890137,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,2563612171,-0.008508961321717745,0.00038582493979148286,0.004761934280395508,0.006252178434379494,0.0011836054078902603,0.2078380584716797,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,3309141160,0.01512082588178981,1.235250268934244e-06,0.004962921142578125,0.013092654564628877,8.404363985468398e-07,0.21623754501342773,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,1488530908,-0.004111730287677021,2.323920101536319e-05,0.00645756721496582,0.0079585020733774,5.25556404646248e-05,0.20437240600585938,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,2142181601,-0.04816282684554097,0.00014624799387360184,0.005311489105224609,-0.007928171700070435,0.000791935662356894,0.20696163177490234,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,2967740014,0.017329275378191972,1.201064620836625e-05,0.006011962890625,0.0013436937690641385,0.0003783499412591395,0.2067403793334961,ok
alpha,2.3894736842105266,8000,40,2.3894736842105266,normal,0.3,1853713147,0.020580932625896334,0.0002665730961778248,0.008395671844482422,0.013510151043954217,0.0005474592886782181,0.20311355590820312,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,2893584588,-0.023834152013618517,0.00013461774337985538,0.00728607177734375,0.008358794115116405,0.0019180401093702006,0.19312381744384766,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,935972274,-0.011995799220681617,9.009420891680621e-05,0.005116701126098633,0.013706409032380858,0.0012386180006639476,0.19367170333862305,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,2056858154,0.03027020995851848,5.573669455611369e-05,0.004938364028930664,0.016783510680921578,0.0004390030861901762,0.19839835166931152,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,3422416041,0.025310699139704084,0.00017103056610759217,0.005508899688720703,-0.002761688071589603,0.001693343298428318,0.21882367134094238,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,1938994459,-0.007190433762091232,0.0007314691083522559,0.006960630416870117,-0.0070446360710810525,0.0007236039683010115,0.23749327659606934,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,1950808285,0.025638295661556832,2.726081111639108e-05,0.007230520248413086,0.007124717832132502,0.0005633391407306214,0.2325284481048584,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,2231954617,-0.005162181369161246,3.184490606422307e-05,0.008666515350341797,-0.004040254485271841,4.576598249507573e-05,0.2263352870941162,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,965676073,0.061338454373869374,6.645627730920094e-06,0.0076868534088134766,0.022560995314059477,0.0013104072431264816,0.22200632095336914,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,1744255009,0.030478208907713383,1.1599522152225304e-05,0.0060236454010009766,0.006511599590453621,0.00042274658691284395,0.23925185203552246,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,1455279388,-0.07516611674221672,0.0006202025981721059,0.006483793258666992,-0.015027937191019105,0.007232149704216717,0.22679805755615234,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,360542530,-0.02259088868610098,1.0294117589199584e-06,0.003922224044799805,-0.004139251224334958,0.0003040502995221703,0.2262125015258789,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,2927445132,-0.032172810722222264,1.3779015460108086e-06,0.005311012268066406,-0.015777245233692606,0.0002317009112818757,0.26272106170654297,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,347725038,-0.0551904612091442,5.490223413626562e-05,0.006651163101196289,-0.01863816303878373,0.0019326488584524423,0.2446293830871582,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,1484103815,-0.03755163298766828,7.9455131607534e-06,0.0052716732025146484,-0.001230200792029402,0.0015319561061943653,0.25119972229003906,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,1806323017,0.021340987251228585,0.0002121794156504319,0.007463216781616211,0.016105478160251138,0.0003921147970881098,0.24579524993896484,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,634140832,-0.011148074481105672,1.3740144236093708e-06,0.007544517517089844,-0.010533049907296638,3.10426195438753e-07,0.2404792308807373,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,3526958498,0.009382615451849102,4.819055069281252e-06,0.007163286209106445,-0.015985334121160013,0.0005369747179510341,0.23734068870544434,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,548705476,0.019322326085908042,0.0005629772832494393,0.007997512817382812,0.03293708150795298,0.00010226036901938071,0.22740983963012695,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,2159387378,-0.028962577116068176,1.4528466916155113e-05,0.007138252258300781,0.011999303791789932,0.001380141691645412,0.22765851020812988,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,3652618712,0.02944581194428979,0.0010823801732902255,0.007207155227661133,0.019667200273457097,0.001821425202217421,0.21386432647705078,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,1604716227,0.005834652949934305,6.851429923358683e-06,0.005517721176147461,0.002844176179603277,1.3909404919284855e-07,0.21214509010314941,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,4053621251,-0.010998356839902893,7.347712240612555e-05,0.005207061767578125,-0.015234334492964761,1.8800046972818474e-05,0.20892333984375,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,1302511439,0.035702497880020105,0.000500240940369993,0.004914045333862305,-0.008268573677390327,0.004400615914381,0.21401023864746094,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,2840580115,-0.04210235729872239,2.177946173979122e-05,0.006900787353515625,-0.023696145885470383,0.00018877013207078912,0.20783758163452148,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,1028648192,-0.03660240899561002,0.0001444711870139437,0.008117437362670898,-0.012785708792032833,0.0012842416133847846,0.20032238960266113,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,2813572786,0.00018764516987833854,9.656410815533536e-05,0.007522106170654297,0.023090191799443403,0.0001709776649285199,0.2018146514892578,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,3872273980,0.015216249527923253,0.000345878606453126,0.0058612823486328125,0.030456054530091668,1.1276210142679064e-05,0.19566082954406738,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,697130855,-0.033111035538801445,0.0005979238211950933,0.006903171539306641,-0.012183833764344164,0.0020593155978347057,0.19335246086120605,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,2941518253,-0.038842745978502416,1.8618801742161452e-06,0.005147218704223633,-0.007821522751779962,0.001048835541807937,0.2061784267425537,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,2927496353,0.043226263898427576,4.296112929022615e-06,0.005324840545654297,0.008556780339018393,0.0013499885426619365,0.21064305305480957,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,457128479,0.015913212531205288,0.00039969080652105926,0.005005359649658203,-0.002022010249927896,0.001438494607676364,0.21633267402648926,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,3459319322,-0.022136235184061447,0.0004814819567607696,0.010141134262084961,-0.014316632503071724,0.00019946179644355315,0.21302151679992676,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,226083293,-0.04221864923171202,7.305573223590824e-05,0.009278297424316406,-0.02189174660809705,0.0008337175331731241,0.20834803581237793,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,3570656722,0.018924405176534032,0.00012516380244393202,0.006788730621337891,-0.002741615737192198,0.0010793645438908375,0.20255041122436523,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,1546304478,-0.013827617182295254,9.822944630753998e-08,0.005008220672607422,-0.007789295087550377,3.277455240111393e-05,0.21325993537902832,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,2692958289,-0.025798731654739476,0.0002757406773350526,0.008466005325317383,-0.022352670828083405,0.0004020627333902267,0.19810199737548828,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,279402279,-0.018364997271122514,0.0001435936046985234,0.005296945571899414,-0.012871356009654215,0.0003054349086650192,0.1944751739501953,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,1505147888,-0.004308250998829279,0.00011044084998351118,0.0049250125885009766,0.021501519293858344,0.00023411099598317025,0.200272798538208,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,979750019,0.005891982844725858,0.000207487799744145,0.004612445831298828,-0.008764586775008746,6.357095495484616e-08,0.20556259155273438,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,2945380207,-0.029030642439950717,2.399708843970761e-06,0.00887441635131836,-0.01950826480786467,0.0001225776029064922,0.19733214378356934,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,865846511,-0.02915719920981786,0.00012122759084662894,0.006051301956176758,-0.0008056583001771838,0.00030071724279718236,0.1979658603668213,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,2488754364,-0.011747404059366261,6.0467042249842035e-05,0.006533145904541016,0.002876350954201305,4.6890985888734705e-05,0.19797801971435547,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,646397793,0.02962894668445326,0.00018315589579128097,0.00541377067565918,0.022716153145056556,4.383388785631133e-05,0.2052464485168457,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,2923094979,0.021702851391276232,0.00034948642847667437,0.00593256950378418,-0.006353932779992407,8.765131410757665e-05,0.20610713958740234,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,3277871705,-0.0015167344629455645,0.0001000826948714759,0.005153656005859375,-0.0008260442103699707,8.674023237112363e-05,0.19484925270080566,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,1614336560,0.009605106742861044,0.0007725669095786249,0.005390644073486328,-0.007476275563076854,0.00011478348686623719,0.20079374313354492,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,208846441,-0.008604147008395183,6.57323566572537e-05,0.00408935546875,-0.00978541608614161,8.628214800655844e-05,0.19791364669799805,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,1223539889,0.0003636935341338694,3.7168319975271865e-05,0.0057637691497802734,-0.022359113009081864,0.00027643132103735826,0.1978447437286377,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,417239999,-0.002510339165816789,5.2225991140815605e-06,0.009038686752319336,-0.0011714257577510594,1.3134927623036061e-05,0.19976496696472168,ok
alpha,2.542105263157895,8000,40,2.542105263157895,normal,0.3,2668125319,0.04383063954317668,0.0005880568585678598,0.0072934627532958984,0.010277155861716658,0.0033412292785010775,0.1973707675933838,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,713749519,-0.05046615195669677,0.00017783361522279463,0.004221916198730469,-0.03249476497102967,0.0009801166065121572,0.19158196449279785,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,3837893465,-0.0025643953643295896,3.1772651057882425e-06,0.00713801383972168,-0.02155665586653437,0.0002961762537856377,0.1993405818939209,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,2579313988,-0.03195661164490603,8.430024558563061e-05,0.005216121673583984,0.009764828283636031,0.002591110975083514,0.21053433418273926,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,55341023,0.006618614219700339,6.186234107473019e-06,0.005066871643066406,0.008997232373893809,2.3676323776819007e-05,0.21119904518127441,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,3669532467,-0.012541211020714848,0.00011059709941344125,0.004979848861694336,-0.0017176146225116424,9.429864441176982e-08,0.20904207229614258,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,2086336876,-0.002245793146419154,0.00018397768804391093,0.0068511962890625,0.0009800483863561206,0.00028189332241662944,0.20316052436828613,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,2307427934,-0.0007126460226877949,1.5051870150253515e-05,0.009765148162841797,-0.011034103942795076,4.1496580398827114e-05,0.19265222549438477,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,3315716658,0.044231707536425226,4.162868357964966e-06,0.007225513458251953,0.0444589780364691,3.2871153046484337e-06,0.19321298599243164,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,3957073644,0.015250125411961902,0.00030464285872733836,0.007216453552246094,0.013773787454793436,0.0002552863642590916,0.19842290878295898,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,3407202230,-0.06010496220047323,8.973887487260844e-05,0.008611917495727539,-0.008239243395840324,0.0037624458442251994,0.20111083984375,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,3269167935,-0.029708497855152918,0.00026878121198065487,0.005125284194946289,0.0043515418718256225,0.002545665446877469,0.19922566413879395,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,2454870698,0.00698283152599755,0.00014336028329630293,0.004626035690307617,-0.004986990671565385,1.220293836248488e-11,0.1985328197479248,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,3384156749,0.05827349014134165,9.109183510852729e-06,0.005266427993774414,-0.00869607990398867,0.004898279892499498,0.1978757381439209,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,3082644643,0.021417255705901594,5.8298065478397996e-05,0.009531259536743164,0.013365455438216269,0.00024608564773436023,0.1905193328857422,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,2771261136,0.018661238541032292,6.259685517199766e-05,0.007908105850219727,-0.005362166433383781,0.00025958325294409305,0.1939373016357422,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,2736732000,0.0015144983128017855,0.00033841230292932346,0.006518125534057617,-0.0034789675610860443,0.000547066461525578,0.18681693077087402,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,1120606650,-0.005383845442094371,1.0851759883950896e-05,0.004827737808227539,-0.012917588225185806,0.0001172443654375909,0.18728160858154297,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,3543492260,0.010027833557342497,5.27062339431067e-05,0.007789134979248047,0.010972152966655633,6.730931322685837e-05,0.20580077171325684,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,1282027436,0.012225244759637434,0.0007064065643331384,0.004480838775634766,0.012025772506478792,0.0006958430827371337,0.19501662254333496,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,3122294870,0.006482204954316724,5.83292658337485e-08,0.005950927734375,-0.0001967894682992686,4.144114743093664e-05,0.1957862377166748,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,1905937494,0.06993503352623996,4.649863036933847e-07,0.004884481430053711,0.004996848370172984,0.004128870305152778,0.19379401206970215,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,3879742522,-0.003984410508970754,0.0007615264825985062,0.006485462188720703,-0.013541232153864206,0.000325403632072035,0.1895921230316162,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,3055837116,-0.029730465554920395,3.226336362461997e-05,0.0064432621002197266,-0.012899286611150789,0.00012434690003500841,0.18715167045593262,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,3900186793,-0.025775742657916906,2.8032210305913687e-05,0.006112098693847656,0.0008516535550417224,0.0010190103522005928,0.19094443321228027,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,2650556147,0.03152959869944719,0.0005139345630351873,0.005671977996826172,0.018046439391574944,0.001307059959100643,0.2001485824584961,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,4265879195,0.009753731820829037,2.0821396133979005e-05,0.005904436111450195,-0.01602309449436986,0.0009205079008790104,0.19709491729736328,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,2999761462,-0.02531771676914375,0.0005156352586897509,0.005418062210083008,-0.009456425022216445,0.0014875596839256054,0.19519972801208496,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,311913004,-0.00924613479769624,4.332468503864049e-06,0.004912137985229492,0.008835268502551105,0.0004065409864501893,0.1915597915649414,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,103668356,0.00473358833128643,0.00014038816316544171,0.005198955535888672,0.007269715365348688,0.00020691896501587114,0.20053744316101074,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,1063313624,-0.06581349455477516,0.00029343261959652984,0.00607609748840332,-0.023554922966297222,0.000631451389183196,0.19513487815856934,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,1697227531,-0.00929507198373931,9.876991134658961e-05,0.005956172943115234,0.002862212036663511,0.0004882150654384771,0.19098138809204102,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,3666501177,0.002636103279031626,9.07816957088971e-05,0.005525112152099609,0.004756021437760267,5.4878830414304085e-05,0.1934823989868164,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,2769582788,0.0025965965208707502,0.00025521189948550835,0.006407737731933594,0.010902845261568673,5.8815158225043526e-05,0.19805264472961426,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,139431891,0.011470743356087632,2.2803199944407056e-06,0.0057065486907958984,-0.03726297181178012,0.002524438233789972,0.19666123390197754,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,3729569258,-0.006694285092113403,1.7179835993959472e-05,0.0049479007720947266,-0.02656817368644277,0.00057690011931586,0.18978047370910645,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,187234168,-0.00864661180559993,8.124528091940219e-05,0.00540924072265625,0.010576163598102003,0.00010422692720829247,0.18894481658935547,ok
alpha,2.694736842105263,8000,40,2.694736842105263,normal,0.3,546878224,-0.017287973376756506,2.1390415995353676e-06,0.0031332969665527344,0.013401558332207667,0.0010337561185334457,0.1865248680114746,ok
